user_id,item_id,score
5522,3178,4
5522,207,2
5522,3262,4
5522,3571,5
5522,2405,3
5522,337,4
5522,2791,5
5522,218,4
5522,1270,5
5522,1090,5
5522,2301,3
5522,1194,4
5522,3481,4
5522,2146,4
5522,1186,5
5522,3701,3
5522,2028,5
5522,707,5
5522,2302,4
5522,1097,3
5522,2716,2
5522,1845,4
5522,3901,4
5522,2255,3
5522,1777,4
5522,3070,3
5522,3160,4
5522,541,4
5522,1298,4
5522,1041,5
5522,3019,4
5522,2410,1
5522,1345,4
5522,1485,4
5522,1627,5
5522,2929,4
5522,213,4
5522,1372,5
5523,1858,4
5523,153,4
5523,165,3
5523,1291,4
5523,2617,5
5523,588,4
5523,1587,4
5523,367,5
5523,586,5
5523,1806,3
5523,733,4
5523,924,3
5523,3035,3
5523,2942,3
5523,1831,4
5523,1097,4
5523,1907,5
5523,1374,5
5523,1028,4
5523,3072,3
5523,2642,3
5523,2421,4
5523,1917,4
5523,1704,2
5523,3593,4
5523,3489,3
5523,2245,3
5523,3107,5
5523,2013,4
5523,1882,3
5523,673,5
5523,1569,4
5523,1955,4
5523,2628,4
5523,1674,4
5523,2150,5
5523,1,5
5523,2135,4
5523,2394,4
5523,1231,3
5523,10,4
5523,62,4
5523,1090,4
5523,1010,5
5523,1086,4
5523,2916,5
5523,3098,4
5523,1022,4
5523,1573,4
5523,534,3
5523,2389,3
5523,2193,3
5523,1408,4
5523,2096,4
5523,1833,3
5523,2634,5
5523,1920,3
5523,1959,4
5523,356,3
5523,788,3
5523,1876,4
5524,2080,5
5524,3088,4
5524,1963,4
5524,2321,3
5524,1092,1
5524,3451,4
5524,2087,1
5524,2136,4
5524,901,5
5524,2135,3
5524,1252,4
5524,2709,5
5524,2187,4
5524,3317,3
5524,2791,4
5524,3334,1
5524,539,5
5524,2017,2
5524,1031,3
5524,804,4
5524,586,4
5524,942,5
5524,500,5
5524,1892,5
5524,916,5
5524,3555,2
5524,3552,1
5526,3169,4
5526,3435,5
5526,3098,3
5526,1645,2
5526,2291,4
5526,1131,4
5526,2683,1
5526,2194,4
5526,2730,3
5526,272,5
5526,3543,4
5526,2764,3
5526,1231,4
5526,2208,4
5526,150,5
5526,3006,3
5526,1699,4
5526,2303,5
5526,926,4
5526,1719,5
5526,32,4
5526,1909,4
5526,3733,4
5526,1704,4
5526,2336,4
5526,3742,4
5526,2184,3
5526,3702,4
5526,707,3
5526,1244,4
5526,911,3
5526,535,5
5526,3730,5
5526,1228,4
5526,2945,3
5526,2023,4
5526,3371,4
5526,1293,3
5526,1754,4
5526,3734,3
5526,3152,4
5526,1186,3
5526,160,2
5526,2985,4
5526,412,4
5526,1092,3
5527,2384,1
5527,1393,5
5527,296,4
5527,3263,2
5527,1097,2
5528,1244,4
5528,3051,4
5528,2976,2
5528,3543,4
5528,3198,4
5528,3081,4
5528,1196,4
5528,858,5
5528,541,5
5528,2020,5
5528,1214,3
5528,1096,4
5529,1918,2
5529,731,3
5529,2804,4
5529,3618,5
5530,3691,4
5530,500,3
5530,1916,4
5530,3176,3
5530,2916,4
5530,531,3
5530,1834,4
5530,3078,3
5530,2496,2
5530,153,2
5530,1022,3
5530,1895,3
5530,2115,4
5530,1091,1
5530,1352,2
5530,2391,4
5530,1268,4
5530,780,3
5530,2048,3
5530,2616,2
5530,1438,1
5530,2402,2
5530,733,2
5530,1594,3
5530,2804,5
5530,1537,3
5530,337,5
5530,2338,1
5530,339,3
5530,481,1
5530,1103,4
5530,429,1
5530,69,3
5530,694,2
5530,2385,2
5530,788,3
5530,3471,3
5530,1605,2
5530,1747,3
5530,2915,4
5530,2322,1
5530,261,3
5530,2245,3
5530,1883,3
5530,198,2
5530,1220,4
5530,1513,3
5530,538,5
5530,3500,2
5530,83,3
5530,1645,2
5530,116,4
5530,89,1
5530,1147,4
5530,507,3
5530,1131,5
5530,3701,3
5530,1441,3
5530,281,2
5530,1959,4
5530,508,3
5530,3081,4
5530,534,3
5530,1089,4
5530,2150,4
5530,1247,5
5530,1904,4
5530,1923,1
5530,1017,2
5530,518,2
5530,2959,5
5530,2713,2
5530,2542,3
5530,296,5
5530,1824,3
5530,1673,3
5530,1701,2
5530,2374,2
5530,1854,3
5530,2023,2
5530,2581,2
5530,1257,4
5530,1235,5
5530,3034,3
5530,1732,4
5530,3672,1
5530,661,3
5530,2390,3
5530,3713,4
5530,549,3
5530,466,1
5530,2132,4
5530,2641,2
5530,2717,2
5530,2997,5
5530,736,2
5530,104,3
5530,276,1
5530,1031,4
5530,2378,3
5530,215,3
5530,2443,2
5530,170,2
5530,2003,2
5530,1777,3
5531,1375,4
5531,1242,5
5531,349,4
5531,2000,4
5531,1377,3
5531,3578,5
5531,3244,3
5531,260,5
5531,1552,3
5531,1100,3
5531,1968,3
5531,2993,4
5531,1378,3
5531,2985,3
5531,2194,3
5531,434,4
5531,2396,4
5531,592,4
5531,1200,4
5531,329,4
5531,2409,3
5531,442,4
5531,1722,4
5531,95,3
5532,2447,4
5532,356,5
5532,3257,3
5532,1363,3
5532,968,3
5532,1210,3
5532,647,5
5532,2023,3
5532,1569,3
5532,339,3
5532,246,3
5532,2468,2
5532,3422,3
5532,2710,2
5532,2262,3
5532,2428,3
5532,1487,3
5534,362,4
5534,86,5
5534,3101,4
5534,736,5
5534,2858,4
5534,1197,5
5534,2916,5
5534,3354,3
5534,3316,3
5534,2959,4
5534,1931,4
5535,1809,3
5535,1148,4
5535,2905,5
5535,1094,4
5535,3508,4
5535,47,5
5535,454,3
5535,1674,4
5535,1375,3
5535,2076,4
5535,2858,4
5535,2018,2
5535,1266,5
5535,1237,4
5535,1196,5
5535,608,5
5535,1288,4
5535,595,2
5535,357,3
5535,1,3
5535,1095,4
5535,3362,5
5535,3104,4
5535,2019,5
5535,1968,4
5535,2470,2
5535,1022,2
5535,1213,4
5535,2950,2
5535,1378,3
5536,1175,3
5536,3699,3
5536,1196,4
5536,1059,4
5536,1247,3
5536,1690,3
5536,1573,4
5536,1600,3
5536,3717,4
5536,2558,2
5536,3257,1
5536,1610,2
5536,2455,1
5536,1956,4
5536,1635,3
5536,1614,3
5536,3005,3
5536,1964,3
5536,788,3
5536,1645,3
5536,780,2
5536,2334,4
5536,1199,4
5536,3270,4
5536,2459,2
5536,2353,3
5536,368,2
5536,3437,1
5536,2150,3
5536,986,3
5536,2770,2
5536,2115,4
5536,293,5
5536,2976,4
5536,1625,5
5536,742,1
5536,2889,3
5536,47,4
5536,3710,1
5536,383,3
5536,198,3
5536,3386,3
5536,322,3
5536,371,4
5536,2710,4
5536,1050,3
5536,539,2
5536,1917,1
5536,3285,3
5536,3098,3
5536,2320,3
5536,2012,3
5536,2118,3
5536,2959,4
5536,458,3
5536,1735,4
5536,1968,4
5536,415,1
5536,78,3
5536,318,4
5536,1179,2
5536,3478,3
5536,3825,2
5536,1127,3
5536,1693,3
5536,3686,3
5536,1755,3
5536,236,1
5536,3566,5
5536,2819,5
5536,804,3
5536,1997,4
5536,3528,3
5536,2321,3
5536,586,1
5536,24,3
5536,1088,2
5536,2671,3
5536,111,4
5536,1702,1
5536,2657,3
5536,1687,2
5536,541,4
5536,2366,3
5536,1270,4
5536,169,1
5536,1584,4
5536,1120,4
5536,3591,2
5536,2752,2
5536,2772,3
5536,2881,2
5536,2263,3
5536,300,3
5536,3173,1
5536,597,3
5536,1748,3
5536,2513,3
5536,3298,5
5536,3360,5
5536,1221,4
5536,448,3
5537,1254,4
5537,1225,3
5537,1212,5
5537,1147,5
5537,2858,2
5537,3683,4
5537,1294,4
5537,1927,5
5537,602,5
5537,899,3
5537,2904,5
5538,1307,3
5538,934,4
5538,3478,2
5538,950,4
5538,2791,5
5538,3675,4
5538,3424,4
5538,2694,4
5538,1674,4
5538,1909,3
5538,1944,3
5538,2502,4
5538,2468,5
5538,964,3
5538,2967,5
5538,3543,3
5538,3548,5
5538,1079,3
5538,1283,4
5538,953,4
5538,903,3
5538,3061,4
5538,2174,4
5538,3384,4
5538,2470,4
5538,3068,4
5538,924,4
5538,2941,4
5539,3174,2
5539,3615,3
5539,1066,3
5539,2677,5
5539,352,4
5539,1207,5
5539,3783,4
5539,3421,3
5539,1394,5
5539,3599,3
5539,954,5
5539,527,4
5539,2852,4
5539,866,4
5539,1649,4
5539,1022,3
5539,1084,4
5539,1035,5
5539,58,3
5539,2583,4
5539,1073,5
5539,2908,5
5539,926,5
5539,1284,3
5539,3629,5
5539,3114,4
5539,290,4
5539,3363,5
5539,3915,4
5539,1197,3
5539,3880,4
5539,3178,4
5539,1343,3
5539,107,3
5539,1086,3
5539,901,4
5539,986,3
5539,1635,5
5539,266,2
5539,1067,4
5539,3019,3
5539,590,3
5539,3099,4
5539,50,3
5539,3244,4
5539,2871,4
5539,3685,3
5539,915,5
5539,2639,5
5539,2937,4
5539,4,3
5539,1358,4
5539,2912,4
5539,2130,4
5539,909,4
5539,969,4
5539,3299,1
5539,1228,5
5539,3125,3
5539,923,5
5539,1968,2
5539,1234,4
5539,3481,4
5539,1265,4
5539,246,4
5539,1219,4
5539,199,4
5539,2918,4
5539,1211,4
5539,1080,4
5539,3189,3
5539,193,1
5539,1210,4
5539,906,4
5539,942,3
5539,940,5
5539,3168,2
5540,2028,5
5540,2857,3
5540,924,3
5540,1201,4
5540,2921,4
5540,1028,4
5540,3703,3
5540,329,3
5540,1276,5
5540,480,4
5540,2649,2
5540,1204,5
5540,1303,4
5541,3470,4
5541,3256,4
5541,1617,5
5541,608,3
5541,1196,4
5542,3089,5
5542,898,5
5542,3201,5
5542,3504,5
5542,858,5
5542,1230,5
5542,2927,4
5542,1219,4
5542,3037,5
5542,973,5
5542,1208,5
5542,913,5
5543,1732,3
5543,1064,3
5543,587,4
5543,2394,5
5543,3466,3
5543,592,5
5543,1183,2
5543,2788,4
5543,440,3
5543,1907,5
5543,3262,5
5543,3260,2
5543,3081,5
5543,48,3
5543,538,3
5543,2717,3
5543,3802,4
5543,2746,4
5543,574,2
5543,1968,5
5543,2826,3
5543,1193,3
5543,404,3
5543,1372,5
5543,737,2
5543,1097,3
5543,2393,4
5543,3396,2
5543,2100,3
5543,427,3
5543,1722,3
5543,480,4
5543,32,5
5543,2915,4
5543,2692,5
5543,1148,4
5543,595,5
5543,1249,5
5543,1645,2
5543,1225,3
5543,1967,5
5543,3793,5
5543,2353,4
5543,2105,3
5543,1028,3
5543,1030,2
5543,728,4
5543,2046,2
5543,541,5
5543,1801,3
5543,2,3
5543,1282,3
5543,2081,3
5543,382,4
5543,2288,3
5544,2605,3
5544,2700,3
5544,2692,5
5544,2622,4
5544,2672,3
5544,3176,5
5544,2858,5
5544,2719,1
5545,537,4
5545,1214,4
5545,1189,5
5545,342,4
5545,1188,5
5545,2804,5
5545,1136,5
5545,2186,4
5545,3501,5
5545,111,4
5545,3072,5
5545,2518,5
5545,1247,5
5545,1084,4
5545,1240,5
5545,848,4
5545,1356,4
5545,2716,5
5545,2108,5
5545,1253,5
5545,1617,5
5545,1219,5
5545,1348,3
5545,1376,4
5545,2859,4
5546,1663,3
5546,1671,2
5546,1261,5
5546,1207,5
5546,1333,3
5546,565,3
5547,2908,5
5547,372,4
5547,207,2
5547,2447,3
5547,1290,4
5547,1704,5
5547,2302,3
5547,539,4
5547,2100,3
5547,2858,5
5547,2231,4
5547,2605,3
5547,3255,4
5547,2081,4
5547,2997,4
5547,1265,4
5547,2470,2
5547,3448,4
5547,2340,3
5547,1198,2
5547,2706,4
5547,587,3
5547,1028,4
5547,1721,4
5547,1711,5
5548,2171,3
5548,1295,5
5548,2269,2
5548,1683,4
5548,3148,4
5548,1498,3
5548,1441,5
5548,1466,4
5548,1468,1
5548,1911,1
5548,3261,3
5548,111,4
5548,2692,4
5548,3255,3
5548,277,1
5548,461,4
5548,2396,4
5548,72,4
5548,377,2
5548,1784,2
5548,2165,3
5548,2706,5
5548,475,4
5548,247,5
5548,337,5
5548,585,3
5548,361,1
5549,3362,4
5549,3618,4
5549,1214,1
5549,1500,2
5549,3633,4
5549,3334,4
5550,2987,2
5550,587,5
5550,1573,2
5550,694,3
5550,3269,3
5550,3359,4
5550,3362,4
5550,1552,4
5550,6,4
5550,2034,4
5550,1332,4
5550,924,3
5550,2278,2
5550,1275,5
5550,2340,3
5550,371,2
5550,2268,4
5550,674,2
5550,1562,4
5550,2393,4
5550,2407,3
5550,2433,2
5550,1226,5
5550,434,3
5550,1272,4
5550,2334,4
5550,733,4
5550,1711,1
5550,1254,4
5550,2657,1
5550,2005,2
5550,1250,5
5550,2002,4
5550,494,5
5550,161,5
5550,497,3
5550,2959,4
5550,2531,4
5550,11,4
5550,2549,3
5550,1047,2
5550,2671,4
5550,3271,4
5550,3479,4
5550,1258,2
5550,440,4
5550,2080,4
5550,349,4
5550,339,4
5550,736,3
5550,3497,3
5550,2747,4
5550,2124,3
5550,708,3
5550,2105,2
5550,527,5
5550,1690,1
5550,2409,4
5550,3260,3
5550,2429,4
5550,2011,4
5550,761,2
5550,16,3
5550,2881,1
5550,3708,5
5550,3386,4
5550,2662,5
5550,2728,5
5550,1663,4
5550,1127,4
5550,2174,4
5550,1909,1
5550,296,5
5550,2355,4
5550,2476,3
5550,2991,4
5550,3032,4
5550,1619,4
5550,3508,4
5550,1270,4
5550,1073,3
5550,2802,3
5550,2808,4
5550,1130,4
5550,3649,3
5550,2867,4
5550,1206,2
5550,3552,5
5550,2470,4
5550,457,5
5550,454,5
5550,2291,2
5550,1234,5
5550,7,4
5550,1292,4
5550,1201,4
5550,1744,2
5550,2537,2
5550,3153,4
5550,2,4
5550,292,4
5550,1499,2
5551,2898,2
5551,2118,4
5551,3683,3
5551,2940,4
5551,3576,4
5551,942,3
5551,1179,5
5551,2120,2
5551,2066,3
5551,1128,3
5551,593,4
5552,3557,3
5552,3638,3
5552,3606,3
5552,3543,3
5552,3628,4
5552,3614,4
5552,3370,3
5552,2997,4
5552,2417,2
5553,1653,5
5553,3384,2
5553,908,5
5553,2029,4
5553,480,3
5553,1258,4
5553,2571,5
5553,2990,3
5553,994,5
5553,1962,2
5553,2616,3
5553,3090,5
5553,1275,3
5553,2407,3
5553,2352,4
5553,1956,4
5553,920,4
5553,1219,4
5553,913,5
5553,1958,3
5553,1210,3
5553,940,5
5553,318,5
5553,1394,5
5553,39,4
5553,1953,3
5553,2243,2
5553,1086,5
5553,1198,5
5553,1230,4
5553,1617,5
5553,2987,3
5553,1804,4
5553,587,3
5553,1276,4
5553,1375,3
5553,303,3
5553,2549,2
5553,1689,4
5553,903,4
5553,1527,4
5553,3194,2
5553,1186,4
5554,3082,3
5554,3175,4
5554,2010,3
5554,2762,4
5554,2722,3
5554,1544,4
5554,1968,3
5554,3328,5
5554,1347,4
5554,1270,3
5554,2533,3
5554,2021,5
5554,2571,5
5554,198,2
5554,1258,5
5554,32,5
5554,1965,4
5555,2968,3
5555,455,1
5555,173,3
5555,5,3
5555,3354,3
5555,3247,3
5555,1772,1
5555,653,2
5555,3669,1
5555,1059,5
5555,1866,1
5555,3359,4
5555,1032,3
5555,2997,4
5555,1178,3
5555,2084,4
5555,1267,3
5555,1975,3
5555,1597,3
5555,1527,2
5555,692,2
5555,1333,5
5555,161,3
5555,1779,3
5555,459,1
5555,2846,2
5555,2102,5
5555,2124,4
5555,2064,2
5555,748,3
5555,474,3
5555,2949,4
5555,3253,4
5555,2054,2
5555,252,4
5555,595,2
5555,2023,4
5555,1222,4
5555,2719,1
5555,3053,2
5555,1495,1
5555,1203,5
5555,368,3
5555,1198,3
5555,597,4
5555,423,4
5555,2455,4
5555,1876,2
5555,1416,1
5555,1085,2
5555,786,2
5555,1920,1
5555,514,4
5555,2501,4
5555,163,4
5555,2817,2
5555,2959,5
5555,1584,3
5555,329,3
5555,1223,5
5555,2803,3
5555,2568,1
5555,1092,4
5555,1682,3
5555,1429,2
5555,1909,4
5555,1518,1
5555,1747,2
5555,1210,5
5555,23,2
5555,519,2
5555,3114,5
5555,788,3
5555,1370,3
5555,588,3
5555,2162,2
5555,3147,5
5555,2252,3
5555,2735,5
5555,1967,4
5555,231,5
5555,2467,3
5555,165,5
5555,3668,4
5555,953,3
5555,2572,3
5555,1358,3
5555,1625,4
5556,1244,4
5556,2571,3
5556,417,3
5556,380,3
5556,3033,2
5556,3206,3
5556,480,4
5556,2424,2
5556,928,4
5556,2390,5
5556,1584,2
5556,2657,5
5556,2393,3
5556,3612,3
5556,2034,3
5556,2857,1
5556,2125,4
5556,2288,3
5556,1676,3
5556,898,3
5556,2089,4
5556,3704,3
5556,1835,3
5556,2615,2
5556,2029,3
5556,589,4
5556,2406,3
5556,1089,4
5556,1372,3
5556,2916,1
5556,2085,4
5556,2139,5
5556,1247,3
5556,2316,4
5556,899,3
5556,1405,3
5556,2532,2
5556,357,2
5556,342,4
5556,1881,3
5556,35,5
5556,1296,4
5556,3527,4
5556,3528,2
5556,936,3
5557,2747,4
5557,58,4
5557,1230,5
5557,2359,4
5557,1037,3
5557,2859,5
5557,3676,5
5557,357,4
5557,780,3
5557,2109,4
5557,1292,5
5557,1272,5
5557,2064,5
5557,1282,3
5557,1517,5
5557,1387,5
5557,2965,1
5557,1228,5
5557,1175,5
5557,2699,3
5557,1358,5
5557,2571,5
5557,1965,4
5557,1265,4
5557,1196,5
5557,1639,4
5557,3005,2
5557,3359,5
5557,3498,5
5557,151,4
5557,1956,4
5558,1595,1
5558,596,2
5558,1359,2
5558,1127,4
5558,2294,2
5558,3114,3
5558,2093,1
5558,1356,5
5558,2450,2
5558,2140,3
5558,2355,2
5558,2324,4
5558,1374,4
5558,2142,1
5558,1282,2
5558,2087,2
5558,1205,3
5558,1760,1
5558,3615,1
5558,986,1
5558,2987,5
5558,13,2
5558,2501,4
5558,1672,4
5558,329,2
5558,2085,2
5558,2899,2
5558,1029,2
5558,2394,2
5558,1032,2
5558,3429,3
5558,2141,2
5558,2161,2
5558,239,2
5558,1961,4
5558,1426,1
5558,2116,4
5558,1917,2
5558,2011,3
5558,2571,5
5559,527,5
5559,1183,5
5559,412,3
5559,1357,4
5559,296,4
5559,300,4
5559,475,4
5560,1653,4
5560,780,5
5560,2657,4
5560,1097,5
5560,678,5
5560,2407,5
5560,3421,4
5560,2058,4
5560,3471,5
5560,2791,1
5560,934,4
5560,593,5
5560,2915,3
5560,3703,5
5561,1059,2
5561,597,4
5561,2302,3
5561,1827,1
5561,1396,3
5561,1950,4
5561,1192,1
5561,349,4
5561,357,3
5561,2237,4
5561,1747,2
5561,457,4
5561,549,1
5561,3246,3
5561,2395,1
5561,14,3
5561,1050,1
5561,468,1
5561,1873,1
5561,1694,4
5561,2997,1
5561,1966,1
5561,73,2
5561,783,2
5561,805,3
5561,1120,3
5561,523,4
5561,1617,5
5561,2396,5
5561,2959,1
5561,1188,5
5561,671,1
5561,3253,2
5561,198,1
5561,1633,4
5561,1042,4
5562,2720,3
5562,912,3
5562,2908,3
5562,2555,1
5562,1393,3
5562,350,4
5562,2565,5
5562,2324,4
5562,3157,2
5562,2797,4
5562,2997,2
5562,2918,3
5563,34,2
5563,1784,3
5563,270,3
5563,3174,2
5563,2324,5
5563,3060,4
5563,3108,3
5564,3033,2
5564,3387,2
5564,3052,4
5564,3371,4
5564,2474,3
5564,41,4
5564,2762,4
5564,1333,4
5565,232,4
5565,1393,5
5565,1912,5
5565,1248,5
5565,468,3
5565,1753,2
5565,2539,4
5565,1259,5
5565,3481,5
5565,356,3
5565,514,4
5565,913,5
5565,3253,4
5565,1127,5
5565,912,4
5565,2600,4
5565,750,4
5565,224,3
5565,3745,4
5565,551,5
5565,265,5
5565,1747,3
5565,2174,4
5565,3863,3
5565,587,3
5565,2709,2
5565,3477,4
5565,329,4
5565,32,5
5565,597,4
5566,2186,3
5566,1947,5
5566,1952,5
5566,1944,4
5566,1304,5
5566,1372,2
5566,1206,5
5566,1374,3
5566,1214,5
5566,1259,5
5566,969,4
5566,1288,5
5566,1203,5
5566,1282,5
5566,2085,5
5566,1924,2
5566,3469,3
5566,3675,4
5566,1250,4
5566,1289,5
5566,3091,4
5567,3067,3
5567,599,4
5567,370,3
5567,1085,3
5567,3296,3
5567,2717,3
5567,2421,3
5567,1409,3
5567,2422,2
5567,1010,3
5567,357,2
5567,2734,3
5567,1287,4
5567,2921,3
5567,1377,3
5567,1013,4
5567,2410,2
5567,529,3
5567,3308,2
5567,2000,4
5567,1252,5
5567,1960,5
5567,1243,4
5567,2124,4
5567,3668,5
5567,3301,2
5567,265,4
5567,911,4
5567,3524,4
5567,1242,4
5567,2716,5
5567,537,4
5567,3506,4
5567,3251,4
5567,2369,3
5567,1304,5
5567,2699,3
5567,905,3
5567,1083,5
5567,901,3
5567,2155,2
5567,2929,5
5567,3100,4
5567,1294,4
5567,2020,2
5567,2747,3
5567,3039,3
5567,2019,3
5567,1221,3
5567,1840,3
5567,509,3
5567,2988,3
5567,1079,3
5567,2289,4
5567,1885,4
5567,1092,4
5567,3135,3
5567,248,2
5567,3342,4
5567,2371,3
5567,592,3
5567,1964,4
5567,2065,2
5567,3699,3
5567,233,2
5568,3527,5
5568,1200,5
5568,2808,5
5568,2581,5
5568,2549,5
5568,1059,3
5568,1544,4
5568,3740,5
5568,565,2
5568,407,3
5568,1407,5
5568,2118,5
5568,405,5
5568,2322,4
5568,393,3
5568,3439,5
5568,527,4
5568,1261,4
5568,2617,5
5568,3639,4
5568,1101,5
5568,1393,3
5568,2407,4
5568,1347,5
5568,438,4
5568,2700,5
5568,3268,3
5568,1954,4
5568,2393,3
5568,673,3
5568,1626,3
5568,3660,3
5568,552,4
5568,3698,4
5568,2699,5
5568,1748,4
5568,2548,5
5568,95,4
5568,733,4
5568,1580,4
5568,185,4
5568,1690,4
5568,532,3
5568,2001,5
5568,2012,4
5568,2120,4
5568,1967,5
5568,2135,4
5568,76,5
5568,1320,3
5568,1388,3
5568,3033,5
5568,1379,4
5568,2143,5
5568,461,3
5569,2571,3
5569,2752,3
5569,249,5
5569,1035,5
5569,2100,3
5569,372,4
5569,2133,2
5569,1580,2
5569,1584,4
5569,3421,2
5569,539,4
5569,2795,3
5569,543,5
5569,1092,2
5569,2014,4
5569,360,2
5569,912,4
5569,2599,3
5569,2078,3
5569,2803,3
5569,2077,4
5569,2694,3
5569,1259,4
5569,2144,4
5569,339,4
5569,7,4
5569,364,4
5569,3071,4
5569,1196,4
5569,2804,3
5569,1246,5
5569,527,4
5569,1517,3
5569,2369,3
5569,1755,4
5569,1777,5
5569,612,2
5569,440,5
5569,3708,1
5570,1777,5
5570,1215,5
5570,1704,4
5570,552,2
5570,745,5
5570,2014,4
5570,2125,4
5570,349,3
5570,954,4
5570,393,1
5570,2367,4
5570,1256,4
5570,2090,4
5570,2723,5
5570,1078,5
5570,2006,3
5570,1275,4
5570,3359,4
5570,3671,5
5570,1961,4
5570,3108,4
5570,348,4
5570,1101,4
5570,2253,4
5570,1307,5
5570,2100,4
5570,3034,4
5570,1604,4
5570,736,4
5570,3524,4
5570,2177,4
5570,1769,3
5570,2571,5
5570,1580,4
5570,338,4
5570,432,5
5570,1188,4
5570,1179,3
5570,1197,5
5570,761,4
5570,1732,3
5570,1845,4
5570,589,5
5570,3421,4
5570,2414,4
5570,1610,5
5570,1259,4
5570,3674,4
5570,2716,4
5571,908,4
5571,930,4
5571,1256,4
5571,910,4
5571,1094,3
5571,1260,5
5571,260,3
5571,3266,3
5571,1237,3
5571,750,5
5571,111,4
5571,1219,4
5571,1185,3
5571,1136,4
5571,1196,3
5571,2784,3
5571,3111,1
5571,1251,3
5571,1254,4
5572,1304,3
5572,1136,5
5572,3639,4
5572,1912,2
5572,908,4
5572,1213,5
5572,2396,4
5572,3635,4
5572,1721,1
5572,2997,5
5572,527,5
5572,2194,5
5573,3145,2
5573,1086,5
5573,412,5
5573,911,5
5573,1204,3
5573,933,5
5573,492,2
5573,3360,5
5573,1210,3
5573,1200,5
5573,1387,5
5573,3068,4
5573,2130,5
5573,1196,4
5573,296,2
5573,3176,1
5573,373,4
5573,111,4
5573,318,2
5573,912,4
5573,759,5
5573,2917,4
5573,942,5
5573,923,4
5573,3543,5
5573,1231,2
5573,2284,4
5573,3095,4
5574,1196,4
5574,2033,2
5574,1025,2
5574,1969,2
5574,1996,2
5574,364,4
5574,1270,3
5574,1970,2
5574,2004,3
5574,2100,4
5574,2396,5
5574,3499,5
5574,1282,4
5574,2328,1
5574,1334,1
5574,551,5
5574,1983,3
5574,29,4
5574,2294,3
5574,2088,4
5574,2453,3
5574,1976,2
5574,1994,4
5574,919,5
5574,3706,2
5574,407,3
5574,1210,5
5574,342,5
5574,1566,1
5575,2478,2
5575,539,4
5575,2826,4
5575,357,4
5575,788,2
5575,586,3
5575,1011,2
5575,2722,3
5575,339,3
5575,1244,3
5575,3247,2
5575,3130,3
5575,2051,1
5575,2011,3
5575,3448,5
5575,468,3
5575,2001,3
5575,1948,1
5575,2863,2
5575,1777,4
5575,2720,1
5575,107,1
5575,1732,3
5575,344,3
5575,2713,1
5575,432,1
5575,830,3
5575,1958,3
5575,1588,5
5575,3099,2
5575,1265,4
5575,916,4
5575,1288,3
5575,2369,3
5575,2628,3
5575,2482,5
5575,410,2
5575,2506,3
5575,2946,2
5575,762,2
5575,2490,4
5575,3438,1
5575,1230,4
5575,3037,5
5576,442,3
5576,2194,5
5576,2353,5
5576,2015,5
5576,2993,5
5576,364,5
5576,838,2
5576,3608,1
5576,3701,2
5576,150,5
5576,2018,4
5576,34,4
5576,2084,5
5576,1291,5
5576,3033,2
5576,3536,5
5576,2987,4
5576,153,4
5576,1931,5
5576,3401,2
5576,1064,4
5576,1240,4
5576,2858,1
5576,1031,5
5576,3633,5
5576,2394,5
5576,2123,4
5576,918,4
5576,508,5
5576,1022,4
5576,2139,3
5576,2643,4
5576,1373,5
5576,3675,5
5576,3387,2
5576,1831,4
5576,2376,5
5576,3638,5
5576,2640,4
5576,1027,5
5576,3489,4
5576,1380,4
5576,434,4
5576,590,5
5576,349,5
5576,1275,4
5576,1136,4
5577,3668,4
5577,1617,4
5577,1279,4
5577,3633,2
5577,2598,4
5578,3552,5
5578,2791,5
5578,2841,4
5578,260,4
5578,2427,3
5578,1036,3
5578,593,5
5578,2710,3
5578,1617,5
5578,1307,4
5578,2115,4
5578,2985,2
5578,3005,4
5578,1304,5
5579,1207,5
5579,318,5
5579,858,5
5579,2303,2
5580,1390,3
5580,1580,4
5580,2915,4
5580,2115,3
5580,2866,5
5580,3448,4
5580,539,4
5580,370,4
5580,3197,5
5580,2805,2
5580,3551,4
5580,3536,4
5580,502,3
5580,2100,5
5580,2245,3
5580,1042,4
5580,7,3
5580,3256,3
5580,473,3
5580,2752,4
5580,1958,3
5580,3478,5
5580,1013,4
5580,2352,3
5580,2829,2
5580,3462,5
5580,1593,3
5580,3424,4
5580,1375,3
5580,3394,4
5580,1968,3
5580,1792,4
5580,3098,4
5580,1193,5
5580,1186,3
5580,1271,2
5580,1265,4
5580,2335,5
5580,2289,4
5580,2268,4
5580,3513,4
5580,3590,3
5580,1207,5
5580,3392,2
5580,2369,4
5580,3911,5
5580,3501,3
5580,2237,5
5580,508,4
5580,1228,5
5580,3724,3
5580,3199,4
5580,3671,5
5580,2518,5
5580,1385,5
5580,2059,4
5580,1213,4
5580,356,5
5580,3791,4
5580,2146,3
5580,3301,3
5580,1268,3
5580,500,4
5580,2770,4
5580,592,3
5580,3733,5
5580,474,5
5581,2990,3
5581,2353,4
5581,457,5
5581,1387,5
5581,1240,5
5581,493,4
5582,3282,4
5582,908,5
5582,1262,5
5582,1253,5
5582,1214,5
5582,951,5
5582,947,5
5582,3405,4
5582,3163,5
5582,83,5
5582,1203,5
5582,1206,5
5582,1247,5
5582,896,4
5582,3011,5
5582,943,5
5582,2396,5
5582,1284,4
5582,3418,4
5582,1283,5
