user_id,item_id,score
4328,597,3
4328,1193,4
4328,3811,5
4328,1747,3
4328,1343,4
4328,3089,5
4328,1262,5
4328,1964,4
4328,353,4
4328,1219,5
4328,165,3
4328,2875,1
4328,426,4
4328,1201,5
4328,1183,4
4328,2922,4
4328,1635,3
4328,2455,4
4328,678,5
4328,2750,4
4328,3702,5
4328,1090,5
4328,316,4
4328,2871,4
4328,3263,4
4328,780,2
4328,1197,2
4328,3508,5
4328,2470,4
4328,1276,5
4328,1008,3
4329,1805,5
4329,3254,1
4329,1608,4
4329,648,4
4329,2427,3
4329,382,1
4329,2628,5
4329,2881,4
4329,832,4
4329,590,1
4329,608,2
4329,104,3
4329,653,4
4329,36,2
4329,800,4
4329,2231,3
4329,1810,2
4329,3063,3
4329,2294,4
4329,788,4
4329,3755,4
4329,1358,3
4329,780,4
4329,592,4
4329,2353,5
4329,3798,5
4329,1717,4
4329,296,4
4330,1041,4
4330,2028,4
4330,3793,2
4330,191,3
4330,1084,4
4330,1545,4
4330,971,3
4331,432,3
4331,1168,1
4331,3633,5
4331,1732,2
4331,3578,5
4331,2000,5
4333,2010,5
4333,2661,3
4333,3471,4
4333,671,4
4333,160,4
4333,1573,4
4333,3440,2
4333,745,5
4333,541,5
4333,3643,5
4333,32,5
4333,2364,5
4333,3780,5
4333,1566,4
4333,2526,2
4333,1097,4
4333,185,4
4333,1371,3
4333,2641,4
4333,1230,3
4333,2105,3
4333,1210,5
4333,3812,5
4333,2,3
4333,1320,4
4333,2532,2
4333,2393,5
4333,737,5
4334,1372,5
4334,2706,4
4334,1994,5
4334,2003,3
4334,2683,3
4334,532,1
4334,780,4
4334,1128,4
4334,2428,3
4334,1407,4
4334,1603,4
4334,3471,4
4334,879,5
4334,1327,4
4334,253,5
4334,1301,4
4334,2699,4
4334,2554,3
4334,382,1
4334,788,2
4334,3758,4
4334,1219,5
4334,3499,4
4334,3708,1
4334,2167,5
4334,3704,1
4335,3552,3
4335,1290,4
4335,2174,3
4335,1831,3
4335,2059,3
4335,587,4
4335,3704,3
4335,3543,3
4335,2916,4
4335,1625,4
4335,3274,3
4335,2405,3
4335,1888,4
4335,329,3
4335,13,3
4335,2375,3
4335,1954,4
4335,736,4
4335,1869,3
4335,3054,2
4335,1097,5
4335,1801,4
4335,3263,3
4335,2561,3
4335,1394,3
4335,748,3
4335,1923,5
4335,2291,3
4335,537,2
4335,1088,3
4335,1200,5
4335,1395,3
4335,1663,4
4335,3308,3
4335,3763,4
4335,203,3
4335,1573,3
4335,1876,3
4335,1914,3
4335,1379,3
4335,1791,3
4335,332,3
4335,11,4
4335,1213,4
4335,1608,4
4335,2411,3
4335,1100,3
4335,3501,3
4335,708,3
4335,647,4
4335,3385,2
4335,408,3
4335,3836,4
4335,86,3
4335,474,4
4335,2687,4
4335,2243,2
4335,1393,4
4335,3686,4
4335,1092,3
4335,1210,4
4335,2989,3
4335,3699,4
4335,2391,4
4335,110,5
4335,2471,2
4335,1307,3
4335,2150,4
4335,1672,3
4335,1220,3
4335,2469,3
4335,1907,5
4335,2421,3
4335,2236,4
4335,34,3
4335,1293,4
4335,1101,3
4335,904,4
4336,34,5
4336,1359,3
4336,708,5
4336,879,5
4336,2770,3
4336,2431,5
4336,542,5
4336,1911,5
4336,2746,3
4336,426,4
4336,695,4
4336,1777,4
4336,276,4
4336,3243,5
4336,234,4
4336,648,4
4336,1923,3
4336,550,3
4336,2302,4
4336,765,3
4337,1278,5
4337,1334,3
4337,2160,4
4337,3081,5
4337,608,3
4337,2459,5
4337,3696,4
4337,2951,5
4337,750,4
4337,1623,3
4337,695,4
4337,3708,4
4337,2542,5
4337,1350,4
4337,50,5
4337,3476,4
4337,2410,2
4337,2366,3
4337,3572,2
4337,2787,3
4337,1128,3
4337,3654,4
4337,2713,4
4337,2599,3
4337,2901,5
4337,2028,5
4337,2902,2
4337,3196,4
4337,1345,4
4337,3018,5
4337,1407,4
4337,1762,4
4337,1330,4
4337,2460,4
4337,2395,4
4337,1276,5
4337,2571,5
4337,1240,4
4337,2517,3
4337,1291,5
4337,553,4
4337,2121,3
4338,3615,4
4338,3238,3
4338,21,2
4338,3263,3
4338,3511,3
4338,1566,4
4339,1722,4
4339,2617,3
4339,3511,4
4339,1590,3
4339,3452,3
4339,3082,5
4339,442,2
4339,2723,5
4339,1619,3
4339,480,4
4339,1049,3
4340,2291,5
4340,223,5
4340,3639,3
4340,1265,3
4341,480,3
4341,3671,5
4341,2628,3
4341,316,4
4341,3555,4
4341,3578,4
4342,3529,4
4342,3016,5
4342,2599,5
4342,21,5
4342,2119,5
4342,1394,5
4342,2470,5
4342,3505,4
4342,1101,5
4342,3235,3
4342,3361,5
4342,2804,5
4342,1527,5
4342,2532,5
4342,3846,3
4342,2376,5
4342,593,3
4342,3624,5
4342,2153,5
4342,1298,5
4342,3703,4
4342,3638,5
4342,329,1
4342,296,5
4342,1291,4
4342,1962,4
4342,2273,4
4342,2133,5
4342,3024,4
4342,541,5
4342,1090,4
4342,2034,4
4342,1198,5
4342,1957,1
4342,260,5
4342,2316,1
4342,2403,5
4343,3243,1
4343,153,2
4343,2891,3
4343,3185,2
4343,879,1
4343,1422,3
4343,1834,2
4343,308,3
4343,2059,1
4343,1777,3
4343,3247,2
4343,1485,3
4343,318,5
4343,2959,5
4343,180,4
4343,3755,3
4343,1393,4
4343,1358,5
4343,3250,3
4343,1783,1
4343,2004,2
4343,1466,4
4343,356,4
4343,539,3
4343,852,3
4343,50,5
4343,2266,2
4343,1268,2
4343,1527,2
4343,163,4
4343,1686,3
4343,1043,4
4343,1339,3
4343,3,3
4343,2598,3
4344,282,1
4344,971,5
4344,3090,4
4344,1207,5
4344,2132,4
4344,164,5
4344,2804,5
4344,3692,3
4344,3877,1
4344,2520,2
4344,72,3
4344,533,3
4344,3684,4
4344,2040,2
4344,1381,1
4344,464,3
4344,352,4
4344,47,4
4344,1090,5
4344,2531,2
4344,151,4
4344,1375,3
4344,3391,1
4344,1603,4
4344,1201,5
4344,410,4
4344,2693,4
4344,3525,2
4344,674,3
4344,2991,4
4344,1644,1
4344,1953,4
4344,1225,5
4344,3578,4
4344,1460,3
4344,2012,4
4344,3694,2
4344,1485,4
4344,235,4
4344,12,1
4344,1203,3
4344,193,3
4344,1414,5
4344,1079,5
4344,3584,1
4344,2430,3
4344,3698,2
4344,2986,3
4344,1190,4
4344,2065,3
4344,535,4
4344,2407,4
4344,2099,4
4344,543,3
4344,231,2
4344,3527,4
4344,1104,5
4344,3275,5
4344,3869,2
4344,2023,4
4344,1955,2
4344,2410,2
4344,788,3
4344,3072,4
4344,247,4
4344,2097,3
4344,2115,2
4344,2803,2
4344,196,1
4344,1729,5
4344,1984,2
4344,2231,3
4344,3791,2
4344,3706,5
4344,3557,4
4344,2755,1
4344,3528,1
4344,2072,4
4344,725,4
4344,1641,4
4344,1674,4
4344,58,4
4344,2791,5
4344,2878,1
4344,364,4
4344,3168,4
4344,230,3
4344,940,4
4344,3334,4
4344,1376,4
4344,3450,3
4344,2380,1
4344,2021,1
4344,3479,2
4344,3834,1
4344,2088,4
4344,249,4
4344,1078,5
4344,3614,3
4344,1979,1
4344,1217,5
4344,922,4
4344,1601,1
4344,2730,4
4344,3555,3
4344,2344,4
4344,2290,4
4344,3872,5
4344,2121,3
4344,1980,1
4344,1996,1
4344,1941,5
4344,3401,1
4344,2393,3
4344,1255,4
4344,3252,4
4344,3041,1
4344,1012,4
4344,355,1
4344,1584,1
4344,1370,4
4344,3729,2
4344,2652,4
4344,3462,5
4344,216,4
4344,1974,1
4344,3591,3
4344,344,2
4344,387,3
4344,3668,5
4344,2959,5
4344,1788,3
4344,466,1
4344,1909,3
4344,3469,5
4344,2070,4
4344,2013,2
4344,3259,3
4344,736,1
4344,3428,1
4344,1436,3
4344,2054,2
4344,3070,4
4344,3430,4
4344,2368,1
4344,1131,5
4344,2348,4
4344,1947,3
4344,1994,4
4344,1,5
4344,2114,2
4344,1425,3
4344,2267,3
4344,2692,1
4344,588,5
4344,3379,4
4344,1380,3
4344,1249,3
4344,1982,5
4344,2633,3
4344,3263,4
4344,1377,4
4344,2118,5
4344,3035,4
4344,555,4
4344,2599,3
4344,1639,5
4344,2736,3
4344,3660,1
4344,2729,5
4344,3014,4
4344,377,3
4344,1250,4
4344,141,3
4344,593,2
4344,1389,1
4344,2642,1
4344,3398,4
4344,955,5
4344,2565,3
4344,1301,3
4344,3655,5
4344,1053,4
4344,339,4
4344,3837,3
4344,2862,2
4344,3819,4
4344,2136,3
4344,229,5
4344,1323,1
4344,1334,2
4344,3264,1
4344,3112,3
4344,2551,4
4344,923,5
4344,3134,4
4344,2105,3
4344,1597,1
4344,2176,5
4344,3763,4
4344,2402,3
4344,2728,5
4344,2870,2
4344,418,3
4345,2174,4
4345,1207,5
4345,64,1
4345,1934,4
4345,282,4
4345,1939,4
4345,1487,3
4345,2194,4
4345,2738,3
4345,509,4
4345,527,4
4345,318,5
4345,900,3
4345,3477,3
4345,1946,5
4345,2083,4
4345,1,4
4345,356,4
4345,2124,3
4345,3675,4
4345,1135,3
4345,904,4
4345,691,2
4345,953,5
4345,1245,4
4345,1500,4
4345,2443,5
4345,1876,3
4345,588,4
4345,1013,3
4345,21,3
4345,2012,3
4345,491,3
4345,3496,3
4345,982,3
4345,3363,5
4345,1022,4
4345,3751,5
4345,2971,3
4345,3111,5
4345,1454,3
4345,2059,4
4345,2243,5
4345,590,3
4345,180,2
4345,1252,4
4345,237,3
4345,410,3
4345,3791,3
4345,3698,2
4345,1894,3
4345,289,3
4345,3211,3
4345,1356,4
4345,2266,2
4345,592,4
4345,2723,4
4345,1586,3
4345,153,2
4345,3362,4
4345,3699,3
4345,3101,3
4345,2398,4
4345,932,4
4345,1961,4
4345,2094,3
4345,2671,3
4345,253,2
4345,447,3
4345,2145,3
4345,2264,3
4345,2250,3
4345,1268,3
4345,110,5
4345,2407,3
4345,2870,3
4345,1188,4
4345,1235,5
4345,3556,4
4345,3186,2
4345,3261,4
4345,1394,5
4345,62,4
4345,1721,4
4345,1023,4
4345,186,1
4345,779,1
4345,457,4
4345,901,3
4345,2857,4
4345,3138,3
4345,2413,4
4345,2291,4
4345,3870,2
4345,1484,3
4346,1617,4
4346,3266,4
4346,3177,4
4346,2000,3
4346,3081,3
4346,2396,4
4346,1261,4
4346,3052,3
4346,3263,3
4346,3758,4
4346,3617,4
4346,1175,5
4347,3753,5
4347,1586,4
4347,3409,4
4347,1678,3
4347,1475,3
4347,1748,2
4347,1883,3
4347,1370,4
4347,267,3
4347,300,4
4347,1783,4
4347,441,3
4347,1191,3
4347,1407,4
4347,372,3
4347,1425,4
4347,1682,5
4347,595,3
4347,231,2
4347,2502,3
4347,2355,3
4347,1680,4
4347,2167,5
4348,2889,4
4348,1968,3
4348,2953,1
4348,1162,5
4349,904,3
4349,2351,3
4349,919,1
4349,2761,1
4349,2271,1
4350,3543,3
4350,1405,3
4350,537,5
4350,2377,3
4350,924,5
4350,1274,4
4350,2346,2
4350,2628,5
4350,3095,5
4350,2791,3
4350,196,3
4350,217,4
4351,1036,4
4351,786,4
4351,2167,5
4351,70,4
4351,260,4
4351,1918,4
4351,1597,3
4351,1127,3
4351,592,5
4351,153,3
4351,2490,4
4351,3578,5
4351,1222,5
4351,1374,4
4351,3745,1
4351,3444,5
4351,1047,3
4351,2006,4
4351,3510,1
4351,1586,3
4351,3007,5
4351,3702,4
4351,2916,4
4351,329,5
4351,457,5
4351,292,3
4351,3697,4
4351,1221,5
4352,160,2
4352,1088,4
4352,2028,5
4352,2772,4
4352,1608,4
4352,780,4
4352,1499,2
4352,1197,4
4352,1588,4
4352,1476,5
4352,2478,4
4352,344,5
4352,2082,3
4352,39,3
4352,19,4
4352,2700,5
4352,3264,3
4352,595,5
4352,11,3
4352,1777,5
4352,217,2
4352,2798,2
4352,688,3
4352,2470,3
4352,540,3
4352,1541,2
4352,3499,3
4352,3269,3
4352,1747,2
4352,3708,3
4352,2265,3
4352,485,2
4352,2657,3
4352,3608,5
4352,3440,2
4352,2505,3
4352,849,2
4352,445,2
4352,2134,3
4352,1196,5
4352,5,2
4352,1784,3
4352,3617,4
4352,2027,4
4352,3253,5
4352,2355,5
4352,2306,1
4352,355,1
4352,1806,1
4352,748,4
4352,450,3
4352,259,3
4352,1391,4
4352,2581,1
4352,2683,3
4352,441,5
4352,2987,5
4352,1136,5
4352,89,1
4352,765,3
4352,267,3
4352,413,4
4352,34,4
4352,1968,5
4352,2381,3
4352,733,5
4352,2735,4
4352,2072,4
4352,3268,1
4352,6,4
4352,592,5
4352,799,5
4352,2161,4
4352,2003,4
4352,2115,5
4352,2640,2
4353,3298,4
4353,2028,5
4353,3452,4
4353,3763,1
4353,3755,2
4353,3623,3
4353,3826,1
4353,552,3
4353,2802,3
4353,2808,2
4353,2194,5
4353,2641,4
4353,3769,4
4353,1387,2
4353,21,5
4353,3316,1
4353,2023,3
4353,368,1
4353,1610,4
4353,3484,1
4353,70,4
4353,111,3
4354,1953,5
4354,2985,1
4354,3802,1
4354,1191,1
4354,593,3
4354,1968,5
4354,1020,3
4354,435,5
4354,3741,5
4354,2399,4
4354,2044,1
4354,1010,5
4354,2852,4
4354,904,5
4354,3704,5
4354,3086,5
4354,2735,1
4354,2716,4
4354,457,4
4354,1258,5
4354,520,1
4354,3836,3
4354,370,1
4354,947,5
4354,1420,5
4354,3308,2
4354,3552,5
4354,2114,4
4354,2064,5
4354,1219,5
4354,3451,4
4354,3545,3
4354,1136,5
4354,969,5
4354,3060,5
4354,3367,5
4354,2248,1
4354,384,4
4354,2977,1
4354,2054,2
4354,3526,3
4354,1179,3
4354,3448,4
4354,1127,1
4354,1394,5
4354,2946,5
4354,2670,5
4354,2470,4
4354,3391,2
4354,1244,4
4354,1234,5
4354,1939,4
4354,2971,4
4354,1374,5
4354,3362,5
4354,1387,4
4354,2028,5
4354,3417,4
4354,2183,5
4354,1200,5
4354,1282,5
4354,674,4
4354,3273,5
4354,3543,4
4354,1855,1
4354,2657,2
4354,637,1
4354,1665,3
4354,1298,1
4354,3169,5
4354,2363,4
4354,1101,1
4354,3210,5
4354,3504,4
4354,1198,5
4354,1265,5
4354,1199,5
4354,3388,1
4354,2151,5
4354,2919,5
4354,3418,4
4354,2002,5
4354,2402,4
4354,2105,3
4354,2346,2
4354,3834,3
4354,3471,5
4354,3781,1
4354,1674,4
4354,1445,1
4354,2040,1
4354,1283,5
4354,1036,4
4354,2302,4
4354,1747,4
4354,2929,5
4354,2746,1
4354,3667,3
4354,355,1
4354,2531,5
4354,3375,5
4354,1270,5
4355,3471,3
4355,924,4
4355,3068,4
4355,2664,5
4355,1193,2
4355,3770,4
4355,1396,3
4355,2021,5
4355,1917,2
4356,2150,3
4356,1391,3
4356,3505,2
4356,1252,3
4356,3809,5
4356,1954,4
4356,1222,3
4356,3703,2
4356,1619,3
4356,3688,1
4356,1721,3
4356,904,4
4356,1238,5
4356,1527,2
4356,930,3
4356,1090,3
4356,1356,3
4356,2144,3
4356,2174,5
4356,590,4
4356,1219,4
4356,1262,3
4356,1597,2
4356,3733,4
4356,2427,3
4356,161,2
4356,2527,2
4356,3504,3
4356,3811,3
4356,3897,3
4356,2000,4
4356,674,3
4356,1089,4
4356,3441,3
4356,480,4
4356,2529,4
4356,1200,4
4356,2321,4
4356,950,3
4356,2683,3
4356,2067,4
4357,497,4
4357,1196,4
4357,1566,5
4357,2125,5
4357,661,4
4357,265,3
4357,783,4
4358,2517,5
4358,2459,4
4358,1997,5
4358,1261,5
4358,3018,5
4359,3016,3
4359,175,5
4359,3005,5
4359,1028,4
4359,673,1
4359,2686,5
4359,608,5
4359,2968,3
4359,2571,5
4359,3752,4
4359,3578,5
4359,2628,3
4359,2987,4
4360,1456,1
4360,585,2
4360,2137,3
4360,1592,3
4360,1629,3
4360,2017,3
4360,2657,2
4360,3157,3
4360,141,2
4360,2136,3
4360,3156,3
4360,356,3
4360,489,3
4360,762,2
4360,2036,2
4360,1513,2
4360,93,1
4360,1380,3
4360,3448,3
4360,1777,3
4360,1848,3
4360,250,2
4360,673,2
4360,2683,2
4360,1968,3
4360,1837,3
4360,1688,2
4360,3253,2
4360,486,3
4360,2103,2
4360,3174,2
4360,1409,3
4360,1503,1
4360,1276,3
4360,1136,3
4360,3388,3
4360,2473,2
4360,2413,2
4360,1707,4
4360,135,2
4361,2761,3
4361,1394,2
4361,3114,5
4361,3751,3
4361,34,4
4361,1073,5
4361,3809,4
4361,733,4
4361,783,4
4361,1199,3
4361,3844,3
4361,2527,5
4361,2087,5
4361,2013,4
4361,2193,4
4361,1033,4
4361,596,3
4361,1234,5
4361,1028,5
4361,919,5
4361,497,4
4361,1615,3
4362,1681,3
4362,1120,2
4362,2642,1
4362,2159,4
4362,531,4
4362,1223,5
4362,337,3
4362,1265,3
4362,117,4
4362,2694,1
4362,1260,5
4362,39,3
4362,95,1
4362,2763,2
4362,1788,3
4362,13,2
4362,2409,2
4362,1573,1
4362,778,4
4362,3208,3
4362,1447,3
4362,848,1
4362,1747,3
4362,3476,3
4362,653,1
4362,1358,4
4362,24,3
4362,524,3
4362,745,5
4362,3274,2
4362,514,4
4362,1375,1
4362,2359,4
4362,592,3
4362,2987,3
4362,2410,2
4362,705,4
4362,3108,3
4362,903,3
4362,283,4
4362,1221,5
4362,785,4
4363,6,4
4363,1223,5
4363,3478,3
4363,2723,3
4363,50,3
4363,648,5
4363,1327,4
4363,2002,4
4363,1982,5
4363,1371,5
4363,1610,5
4363,3507,5
4363,3099,3
4363,2013,4
4363,2822,4
4363,1544,4
4363,2520,5
4363,3420,5
4363,2529,5
4363,2628,3
4363,329,4
4363,2367,4
4363,3615,4
4363,2949,5
4363,2948,5
4363,1230,5
4363,2136,5
4363,1997,5
4363,150,5
4363,1036,5
4363,590,5
4364,1917,5
4364,3175,4
4364,29,3
4364,2429,3
4364,3705,2
4364,2193,5
4364,1997,4
4364,434,3
4364,1371,4
4364,3766,2
4364,1606,4
4364,1342,3
4364,362,3
4364,2456,2
4364,1779,4
4364,2405,3
4364,1333,2
4364,86,3
4364,1525,2
4364,2987,3
4364,2028,4
4364,1994,3
4364,810,1
4364,303,3
4364,2992,3
4364,919,3
4364,3390,3
4364,1291,4
4364,1376,4
4364,380,5
4364,1210,5
4364,316,5
4366,2550,1
4366,3633,4
4366,3639,4
4366,1028,3
4366,3082,4
4366,434,3
4367,3710,3
4367,1200,5
4367,1327,3
4367,1950,4
4367,3032,4
4367,1276,5
4367,3701,4
4367,3251,3
4367,1299,4
4367,1499,2
4367,912,4
4367,1208,4
4367,1196,4
4367,1321,4
4367,1204,5
4367,919,5
4367,3153,4
4367,1617,2
4367,1394,3
4367,2762,4
4368,2354,2
4368,2245,3
4368,527,5
4368,1343,4
4368,1580,2
4368,3081,2
4368,259,4
4368,587,2
4368,397,3
4368,1089,5
4368,2193,4
4368,1265,2
4368,1129,2
4368,2791,4
4368,2391,3
4368,3418,3
4368,2763,4
4368,2987,2
4368,2490,4
4368,1374,4
4368,3267,4
4369,2173,2
4369,3077,4
4369,2859,5
4369,1230,5
4369,2968,2
4369,1950,4
4369,1131,5
4369,3545,4
4370,454,3
4370,500,5
4370,1097,5
4370,3255,3
4370,1721,5
4370,2289,2
4370,2959,2
4370,34,5
4370,3060,4
4370,235,1
4371,222,5
4371,3052,4
4371,3825,4
4371,969,3
4371,3081,5
4371,802,4
4371,356,4
4371,915,5
4371,110,4
4371,3699,3
4371,2062,3
4371,3004,2
4371,3908,3
4371,2841,4
4371,2333,4
4371,2572,4
4371,1408,5
4371,39,4
4371,2683,3
4371,3174,4
4371,357,5
4371,3079,4
4371,2724,4
4372,3147,4
4372,2976,4
4372,2966,5
4372,3175,4
4373,3516,3
4373,3025,4
4373,2789,3
4373,2100,3
4373,1234,5
4373,2243,2
4373,3028,5
4373,2565,4
4373,2635,5
4373,3363,5
4373,2519,4
4373,1485,3
4373,3334,5
4373,1340,4
4373,2993,4
4373,3096,4
4373,2409,3
4373,906,4
4373,594,5
4373,1203,3
4373,3546,4
4373,3101,4
4373,3654,5
4373,1269,5
4373,1286,5
4373,1282,5
4373,1275,5
4373,1210,4
4373,909,4
4373,2289,3
4373,1136,5
4373,1097,5
4373,936,4
4373,923,5
4373,1272,5
4373,1208,3
4373,2947,5
4373,3200,3
4373,2877,2
4373,1938,3
4373,3375,2
4373,2797,5
4373,1263,3
4373,3467,4
4373,3733,4
4373,357,4
4373,1294,5
4373,111,3
4373,3097,4
4374,2628,5
4374,1986,5
4374,1985,5
4374,1201,5
4374,1517,5
4374,329,4
4374,1387,5
4374,1222,5
4374,223,5
4374,2406,5
4374,1196,5
4374,3578,5
4374,2710,5
4374,1035,3
4374,2389,5
4374,592,5
4374,2539,4
4374,260,5
4374,353,5
4374,1198,5
4374,3450,5
4375,105,5
4375,628,5
4375,3100,5
4375,3752,4
4375,2167,4
4375,647,5
4375,3846,4
4375,62,4
4375,3256,4
4375,2088,1
4375,1135,4
4375,79,4
4375,733,4
4375,3147,5
4375,2455,4
4375,3524,4
4375,1485,5
4375,14,5
4375,3418,4
4375,367,4
4375,2795,5
4375,1569,4
4375,1006,4
4375,378,4
4375,1833,4
4375,2533,5
4375,2044,4
4375,3552,5
4375,500,5
4375,2097,4
4375,2012,4
4375,1589,3
4375,1393,5
4375,1968,4
4375,2134,4
4375,185,4
4375,2371,2
4375,429,2
4375,1644,4
4375,3257,5
4375,1754,4
4375,1982,5
4375,2338,3
4375,1552,4
4375,280,4
4375,2724,4
4375,1917,4
4375,3253,3
4375,2159,4
4375,1855,4
4375,165,5
4375,2291,4
4376,318,5
4376,3363,3
4376,1265,4
4376,1358,4
4376,3418,5
4376,3039,4
4376,3252,5
4376,1285,3
4376,2571,5
4376,6,4
4377,2763,4
4377,1792,5
4377,3238,2
4377,1752,4
4377,379,2
4377,522,5
4377,2628,4
4377,163,3
4377,1876,5
4377,2275,1
4377,1215,5
4377,2722,4
4377,327,5
4377,2412,1
4377,3113,4
4377,1917,5
4377,589,4
4377,737,3
4377,1562,2
4377,2858,2
4377,480,5
4377,95,5
4377,2568,3
4377,170,5
4377,1377,2
4377,2818,2
4377,1370,4
4377,434,3
4377,1518,4
4377,547,3
4378,2247,3
4378,2385,1
4378,1207,1
4378,1093,4
4378,1396,4
4378,2000,4
4378,356,3
4378,514,3
4378,1240,3
4378,1285,3
4378,3063,3
4378,2915,3
4378,3039,3
4378,2321,3
4378,2463,4
4378,3005,4
4378,2918,3
4378,589,4
4378,2541,3
4378,2916,3
4379,327,2
4379,1214,4
4379,3528,3
4379,222,5
4379,2302,5
4379,1198,4
4379,3104,3
4379,196,2
4379,597,3
4379,1580,4
4379,3071,4
4379,1387,4
4379,2306,2
4379,3793,5
4379,2657,5
4379,585,3
4379,2671,2
4379,410,2
4379,1961,4
4379,224,4
4379,1480,2
4379,260,5
4379,39,3
4379,1376,2
4379,1405,3
4379,920,4
4379,3301,4
4379,3543,4
4379,590,2
4379,3101,3
4379,2841,3
4379,122,2
4379,2485,3
4379,185,2
4379,47,4
4379,697,2
4379,1858,3
4379,1663,3
4379,62,4
4379,1379,3
4379,1097,5
4379,289,3
4379,344,3
4379,880,1
4379,508,4
4379,1884,3
4379,3476,2
4379,1674,2
4379,2858,5
4379,2706,3
4379,1888,1
4379,1193,4
4379,550,5
4379,1584,3
4379,3703,4
4379,3265,5
4379,1293,4
4379,253,3
4379,296,5
4379,2759,3
4379,1760,2
4379,1356,5
4380,2605,4
4380,2329,3
4380,527,3
4380,2688,3
4380,1299,3
4380,3535,3
4380,2490,3
4380,2706,3
4380,589,3
4380,1343,4
4380,3296,5
4380,662,3
4380,2770,2
4380,3616,2
4380,2997,2
4380,2110,2
4380,1645,4
4380,1259,4
4380,3420,5
4380,22,4
4380,3101,4
4380,2881,4
4380,2826,3
4380,3526,5
4380,1958,5
4381,879,3
4381,253,4
4381,1396,4
4381,3481,2
4381,724,4
4381,1784,4
4381,3671,4
4381,316,2
4381,2076,4
4381,2140,3
4381,1201,5
4381,2628,3
4381,32,5
4381,3189,5
4381,1658,1
4381,3810,3
4381,2337,1
4381,3104,4
4381,3699,2
4381,1641,2
4381,3475,5
4381,293,4
4381,2020,5
4381,1644,2
4381,1346,2
4381,913,5
4381,1923,5
4381,468,4
4381,1332,3
4381,296,5
4381,3614,4
4381,1407,3
4381,273,3
4381,541,4
4381,1210,4
4381,1909,3
4381,2361,3
4381,489,1
4381,3004,1
4381,916,5
4381,2433,3
4381,562,4
4381,25,5
4381,2948,5
4381,673,1
4381,2997,4
4381,1912,4
4381,2959,4
4381,3760,2
4381,2194,4
4381,1794,3
4381,2762,4
4381,2420,1
4381,2541,3
4381,3841,2
4381,898,4
4381,2861,3
4381,2985,2
4381,111,5
4381,930,4
4381,2302,4
4381,1103,5
4381,2991,3
4381,224,3
4381,2918,3
4381,1028,3
4381,908,5
4381,3301,3
4381,170,3
4381,3633,4
4381,1892,3
4382,1831,1
4382,2986,2
4382,1266,3
4382,858,4
4382,2376,3
4382,1921,4
4382,2124,2
4382,42,2
4382,1721,2
4382,1916,4
4382,1909,4
4382,1717,2
4382,1682,3
4382,1391,3
4382,2762,3
4382,3686,3
4382,1735,4
4384,3173,4
4384,1343,4
4384,1246,4
4384,3271,4
4384,2478,3
4384,88,3
4384,3481,5
4384,2716,4
4384,2959,5
4384,2872,5
4384,2268,4
4384,1220,4
4384,2558,5
4384,39,1
4384,3804,2
4384,3686,4
4384,2470,5
4384,1135,3
4384,3033,4
4384,1240,4
4384,1645,4
4384,3145,4
4384,1483,2
4384,2291,4
4384,697,4
4384,3948,3
4384,3526,5
4384,2683,3
4384,733,5
4384,1095,5
4384,253,5
4384,2411,4
4384,3617,3
4384,3812,4
4384,3476,5
4384,1884,4
4384,1129,5
4384,3362,5
4384,21,3
4384,6,4
4384,2288,5
4384,1,4
4384,3552,5
4384,2858,4
4384,1222,5
4384,3252,5
4384,1729,4
4385,3301,3
4385,2411,2
4385,3175,3
4385,3721,1
4385,3148,5
4386,1950,4
4386,485,1
4386,2404,3
4386,2132,3
4386,1307,5
4386,2020,3
4386,1917,4
4386,454,4
4386,2473,3
4386,180,2
4386,2021,5
4386,2121,2
4386,160,3
4386,2942,1
4386,2822,4
4386,3524,3
4386,1377,3
4386,2065,4
4386,1350,5
4386,3508,5
4386,2119,2
4386,1214,5
4386,1028,4
4386,159,3
4386,3707,2
4386,1293,4
4386,3203,2
4386,1023,5
4386,3608,5
4386,2571,5
4386,3896,4
4386,1204,5
4386,3016,2
4386,1091,1
4386,2240,1
4386,3841,2
4386,3252,3
4386,2408,4
4386,481,5
4386,1603,3
4386,1271,1
4386,1022,3
4386,515,3
4386,3033,4
4386,2082,1
4386,1079,5
4386,3300,4
4386,150,4
4386,1779,3
4386,198,4
4386,3117,4
4386,3020,3
4386,2335,3
4386,784,3
4386,3271,4
4386,288,5
4386,382,3
4386,1101,4
4386,2407,5
4386,3179,4
4386,1958,3
4386,858,5
4386,2794,1
4386,2795,4
4386,1996,1
4386,1994,5
4386,81,4
4386,1407,3
4386,25,3
4386,3296,4
4386,1674,5
4386,2377,4
4386,2605,3
4386,1198,5
4386,798,4
4386,2107,3
4386,3071,3
4386,47,4
4386,2108,4
4386,355,1
4386,912,5
4386,1222,5
4386,724,4
4386,3552,5
4386,2700,5
4386,2701,2
4386,2542,4
4386,3187,2
4386,1291,5
4386,1206,5
4386,3196,5
4386,2253,1
4386,3024,2
4386,3275,4
4386,2662,4
4386,2706,4
4386,300,3
4386,2088,2
4386,3039,5
4386,428,4
4386,588,5
4386,11,3
4386,1261,4
4386,3480,3
4386,2140,4
4386,3210,4
4386,2474,2
4386,3168,3
4386,3328,4
4386,610,5
4386,2739,3
4386,3578,4
4386,1358,4
