user_id,item_id,score
5431,357,3
5431,1900,5
5431,3536,4
5431,2690,4
5432,21,4
5432,3148,4
5432,2969,4
5432,1674,4
5432,111,4
5432,899,5
5432,1960,4
5432,2919,3
5432,3671,5
5432,936,5
5432,2186,5
5432,457,3
5432,920,5
5432,1094,3
5432,1299,4
5432,2349,3
5432,1251,4
5432,1304,4
5432,918,3
5432,3255,3
5432,154,4
5432,2068,4
5432,3307,3
5432,1633,3
5432,1956,4
5432,3035,4
5432,1242,4
5432,2929,5
5432,1834,4
5432,1237,5
5433,1783,3
5433,1459,3
5433,2174,3
5433,2663,2
5433,1036,4
5433,1713,4
5433,1648,3
5433,1831,2
5433,798,4
5433,2664,3
5433,2529,3
5433,2054,2
5433,1483,1
5433,2795,1
5433,3254,3
5433,260,2
5433,2707,4
5433,529,4
5433,1387,5
5433,2252,5
5433,3546,5
5433,2858,5
5433,353,2
5433,1265,5
5433,1215,1
5433,1196,2
5433,3476,5
5433,3424,2
5433,547,2
5433,2571,5
5433,2616,1
5433,736,2
5433,249,4
5433,3258,2
5433,3671,4
5433,765,3
5433,2628,5
5433,1977,1
5433,999,4
5433,3006,3
5433,3360,3
5433,1438,3
5433,198,4
5433,2260,3
5433,2013,2
5433,1401,4
5433,2402,2
5433,1334,1
5433,374,1
5433,2093,1
5433,2474,4
5433,1917,3
5433,1090,4
5433,1603,2
5433,1394,2
5433,674,1
5433,508,3
5433,3550,3
5433,3107,3
5433,1200,5
5433,1855,3
5433,159,3
5433,272,4
5433,235,3
5433,3102,4
5433,546,1
5433,1230,2
5433,1345,4
5433,1233,4
5433,2406,3
5433,379,3
5433,3401,1
5433,741,4
5433,1635,3
5433,185,3
5433,1616,3
5433,1983,1
5433,1397,2
5433,2375,3
5433,2334,4
5433,2407,3
5433,3703,4
5433,1357,2
5433,1674,2
5433,2396,4
5433,66,1
5433,1862,2
5433,2600,1
5433,1876,3
5433,2028,5
5433,2116,3
5433,434,1
5433,2926,3
5433,1391,3
5433,1717,4
5433,1754,5
5433,539,3
5433,1372,1
5433,1660,5
5433,1171,4
5433,1678,3
5433,47,5
5433,3648,2
5433,3660,1
5433,1061,3
5433,3439,1
5433,329,3
5433,1234,4
5433,464,2
5433,351,3
5433,253,3
5433,3683,3
5433,2202,3
5433,2554,2
5433,3629,3
5433,1240,5
5434,3476,5
5434,194,5
5434,2271,3
5434,1916,1
5434,1682,2
5434,2352,4
5434,913,5
5434,2019,5
5434,1237,5
5434,2064,4
5434,305,3
5434,2996,2
5434,2159,4
5434,1500,5
5434,1834,5
5434,1876,4
5434,141,4
5434,1196,4
5434,3261,3
5434,1375,4
5434,1643,3
5434,231,1
5434,933,5
5434,2393,3
5434,190,5
5434,2034,3
5434,1663,4
5434,2739,3
5434,608,5
5434,2009,5
5434,1210,5
5434,308,5
5434,1865,4
5434,3210,5
5434,3079,3
5434,1732,5
5434,232,4
5434,2915,4
5434,216,5
5434,1480,3
5435,110,4
5435,24,4
5435,3707,4
5435,3730,5
5435,2858,5
5435,1573,5
5435,3724,4
5435,3675,4
5436,493,4
5436,380,4
5436,2763,4
5436,1552,3
5436,10,3
5436,2490,3
5437,162,3
5437,2628,3
5437,1036,5
5437,2872,4
5437,3671,4
5437,2028,4
5437,2167,4
5437,1748,4
5437,1953,3
5437,3104,4
5437,2858,4
5437,2716,4
5437,3052,3
5437,3479,3
5437,2194,4
5437,2804,5
5437,1954,3
5437,2406,4
5437,1196,4
5437,904,4
5437,1199,4
5437,2918,4
5437,1288,3
5437,492,5
5437,1172,3
5438,2000,3
5438,1393,3
5438,2248,1
5438,1923,2
5438,62,5
5438,2240,4
5438,1265,4
5438,1245,3
5438,3105,4
5438,3253,2
5438,1246,5
5438,1097,4
5438,2762,5
5438,3386,1
5438,1228,5
5439,3649,2
5439,3789,5
5439,2883,4
5439,539,3
5440,1392,5
5440,3676,5
5440,728,5
5440,2599,5
5440,1179,4
5440,235,5
5441,597,3
5441,1772,2
5441,546,1
5441,3198,4
5441,2363,1
5441,1,4
5441,2427,4
5441,589,5
5441,333,5
5441,923,3
5441,3421,5
5441,60,4
5441,3471,5
5441,2628,2
5441,1208,5
5441,3440,1
5441,1918,4
5441,141,4
5441,357,4
5441,2407,3
5441,110,5
5441,2716,4
5441,1221,4
5441,1920,3
5441,3448,5
5441,3476,4
5441,1270,4
5441,1196,2
5441,1036,5
5441,3467,4
5441,3363,4
5441,2160,5
5442,1610,4
5442,2763,3
5442,1729,4
5442,1276,3
5442,2710,1
5442,1721,4
5442,2900,3
5442,2396,5
5442,1196,4
5442,858,4
5442,47,5
5443,2322,2
5443,380,3
5443,1416,4
5443,3707,4
5443,1680,4
5443,2145,5
5443,973,3
5443,2716,5
5443,173,3
5443,1372,5
5443,1777,3
5443,1225,5
5443,2724,3
5443,480,5
5443,610,5
5443,3638,4
5443,2797,4
5443,915,4
5443,2020,3
5443,1962,5
5443,589,5
5443,466,1
5443,920,5
5443,1676,3
5443,2245,2
5443,1917,4
5443,1954,3
5443,246,5
5443,351,4
5443,2529,5
5443,518,5
5443,1961,5
5443,2105,3
5443,2003,5
5443,1752,5
5443,1457,4
5443,2100,2
5443,919,5
5443,1132,5
5443,1353,4
5443,2247,4
5443,611,5
5443,3557,4
5443,968,3
5443,1307,5
5443,3450,5
5443,2968,4
5443,2064,5
5443,3686,3
5443,2316,4
5443,3697,3
5443,2406,3
5443,1213,5
5443,1191,1
5443,1968,5
5443,454,4
5443,1409,3
5443,2402,4
5443,1274,4
5443,2505,5
5443,3701,4
5443,2377,5
5443,1199,3
5443,1693,5
5444,2858,3
5444,2087,2
5444,2676,4
5444,2719,4
5444,2806,4
5444,2828,2
5444,2701,1
5445,2021,3
5445,750,4
5445,1967,2
5445,1097,3
5445,1249,4
5445,1253,4
5445,2529,3
5445,2872,3
5445,3067,3
5445,1179,4
5445,2912,4
5445,2140,3
5445,2858,4
5445,3114,4
5445,2005,4
5445,111,3
5445,913,5
5445,2105,3
5445,1073,4
5445,2968,3
5445,2797,4
5445,858,5
5445,2949,4
5445,3366,5
5446,2731,5
5446,2186,5
5446,1212,5
5446,1953,4
5446,1221,5
5446,3742,5
5446,1251,5
5446,1617,5
5446,947,4
5446,1225,5
5446,2019,4
5446,2858,4
5446,1199,5
5446,1267,5
5446,1964,4
5446,2677,5
5446,3741,5
5446,3468,4
5446,3076,3
5446,232,4
5446,3435,5
5447,3174,3
5447,2747,5
5447,1271,4
5447,2112,4
5447,2013,3
5447,1252,4
5447,356,5
5447,107,5
5447,2915,4
5447,1394,1
5447,3741,4
5447,539,3
5447,534,5
5447,1081,4
5447,2797,4
5447,3675,5
5447,1286,5
5447,1946,5
5447,2067,5
5447,1220,2
5447,1449,4
5448,3683,4
5448,2297,3
5448,1125,4
5448,3244,3
5448,1963,3
5448,1303,4
5448,2291,3
5448,921,5
5448,3304,3
5448,994,5
5448,2331,4
5448,2009,2
5448,1196,3
5448,2302,5
5448,2384,3
5448,3498,3
5448,357,4
5448,1569,3
5448,2917,4
5448,1221,2
5448,1951,4
5448,750,5
5448,506,2
5448,1344,5
5448,1293,4
5448,2396,3
5448,2146,3
5448,1704,4
5448,3504,5
5448,3093,3
5448,1252,5
5448,955,5
5448,586,3
5448,3363,5
5448,2565,3
5448,1208,4
5448,3741,3
5448,3247,4
5448,1179,5
5448,1674,3
5448,1954,2
5448,1350,2
5448,3529,3
5448,1287,2
5448,3712,4
5448,1408,2
5448,57,3
5448,2078,3
5448,1193,2
5448,1083,3
5448,2324,5
5448,3471,3
5448,2942,2
5448,3341,5
5448,1953,3
5448,1073,4
5448,932,1
5449,2572,3
5449,2683,3
5449,3527,3
5449,2105,3
5449,2571,5
5449,589,4
5449,2995,5
5449,292,5
5449,208,3
5449,466,4
5449,780,5
5449,160,5
5449,1196,5
5449,3082,5
5449,786,4
5449,940,4
5449,2657,3
5449,3633,1
5450,3067,5
5450,1041,4
5450,3617,1
5450,3916,1
5450,337,4
5450,3429,5
5450,551,5
5450,2987,1
5450,2097,3
5450,223,4
5450,1306,5
5450,300,3
5450,1794,3
5450,1962,4
5450,3929,2
5450,824,3
5450,364,3
5450,2642,2
5450,1230,4
5450,1081,4
5450,3129,3
5450,1333,4
5450,1394,4
5450,515,5
5450,3340,4
5450,1571,4
5450,1366,2
5450,2640,2
5450,2437,5
5450,1219,4
5450,1957,2
5450,3545,3
5450,3753,1
5450,2572,4
5450,3264,4
5450,549,5
5450,2012,3
5450,1148,5
5450,1214,4
5450,1305,3
5450,1673,4
5450,2291,5
5450,1690,2
5450,914,4
5450,2599,3
5450,2355,4
5450,3556,2
5450,1101,1
5450,2456,2
5450,1614,2
5450,3363,3
5450,3920,4
5451,2997,5
5451,3435,4
5451,1198,5
5451,1374,4
5451,2924,5
5451,912,5
5451,329,4
5451,1101,3
5451,1193,4
5451,1201,5
5451,2186,5
5451,945,4
5451,1221,5
5451,1218,5
5451,2712,4
5451,3174,3
5452,3471,4
5452,2384,2
5452,3107,3
5452,2539,3
5452,203,4
5452,2395,5
5452,1500,3
5452,2919,4
5452,485,2
5452,1198,2
5452,1094,4
5452,176,3
5452,1176,4
5452,52,3
5452,1213,5
5452,593,5
5452,1614,3
5452,1240,5
5452,896,3
5452,532,4
5452,141,2
5452,585,5
5452,11,3
5452,556,4
5452,2599,4
5452,708,3
5452,2071,3
5452,1610,4
5452,45,5
5452,2291,4
5452,25,4
5452,356,2
5452,348,4
5452,586,1
5452,2499,4
5452,2968,3
5452,1291,2
5452,306,4
5452,339,2
5452,208,1
5452,2020,4
5452,218,3
5452,866,5
5452,2353,2
5452,1191,5
5452,3527,1
5453,3053,2
5453,3527,4
5453,3753,4
5453,356,5
5453,2719,2
5453,1215,4
5453,1845,3
5453,16,3
5453,527,4
5453,551,3
5453,800,4
5453,3070,3
5453,3256,4
5453,2976,3
5453,2763,3
5453,1374,5
5453,2722,3
5453,778,4
5453,1272,5
5453,1210,5
5453,2841,3
5453,2572,3
5453,1653,4
5453,2699,4
5453,2324,5
5453,2734,4
5453,1909,4
5453,454,3
5453,3693,4
5453,260,5
5453,2706,4
5453,968,4
5453,678,5
5453,2005,3
5453,2273,3
5453,904,4
5453,1608,4
5453,1,5
5453,474,5
5453,3826,2
5454,720,5
5454,1201,3
5454,3551,4
5454,1304,4
5454,527,4
5454,2186,5
5454,3354,1
5454,2138,1
5454,919,5
5454,2728,4
5454,2028,3
5455,836,2
5455,2491,1
5455,1265,3
5455,590,5
5455,1580,4
5455,661,3
5455,2763,4
5455,2580,4
5455,1197,5
5455,24,5
5455,3300,4
5455,589,4
5455,2710,3
5455,3471,4
5455,608,2
5455,733,5
5455,223,4
5455,153,1
5455,1225,3
5455,653,3
5455,208,2
5455,1552,4
5456,2064,2
5456,1643,4
5456,2882,2
5456,2973,4
5456,3543,3
5456,1234,4
5456,1270,3
5457,2094,2
5457,1196,5
5457,3471,3
5457,1171,5
5457,2599,4
5457,745,5
5457,1784,1
5457,1200,5
5457,3261,4
5457,316,3
5457,2140,3
5457,1090,5
5457,551,5
5457,1243,5
5457,356,3
5457,1148,5
5457,1270,3
5457,3108,3
5457,2916,2
5457,1274,4
5457,1253,4
5457,1909,2
5457,1639,4
5457,104,3
5457,924,3
5457,1500,5
5457,2987,5
5457,3868,5
5458,540,2
5458,2439,3
5458,2883,4
5458,377,3
5458,247,5
5458,2571,4
5458,1909,4
5458,3360,4
5458,3624,4
5458,246,5
5458,356,3
5458,3005,3
5458,1223,4
5458,3176,4
5458,2599,5
5458,1673,3
5458,2357,4
5458,1645,3
5458,2006,4
5458,2289,4
5458,3308,3
5458,39,3
5458,3006,3
5458,50,3
5458,337,3
5458,593,3
5458,45,4
5458,3249,3
5458,1036,4
5458,583,5
5458,537,3
5458,2539,2
5458,3528,3
5458,1183,5
5458,3755,3
5458,1208,5
5458,3623,3
5458,1213,5
5458,3911,2
5458,1288,4
5458,2231,3
5458,1244,4
5458,2236,2
5458,2770,4
5458,2273,3
5458,2686,3
5458,69,5
5458,858,5
5458,541,4
5458,300,4
5458,1715,1
5458,2881,2
5458,2842,4
5458,1270,4
5458,661,4
5458,1079,4
5458,2291,3
5458,1179,3
5458,2446,2
5458,3868,4
5458,1614,2
5458,1966,4
5458,332,2
5459,2572,5
5459,1005,4
5459,2431,5
5459,3247,3
5459,2541,5
5459,3248,3
5459,1407,5
5459,3450,3
5459,2716,5
5459,1914,3
5459,2724,5
5459,2858,5
5459,2485,5
5459,2694,5
5459,34,3
5459,3,3
5459,231,4
5459,2052,5
5459,2717,4
5459,1517,5
5459,1219,1
5459,2799,5
5459,2806,4
5459,700,4
5459,1855,4
5459,2688,5
5459,637,3
5459,2719,4
5459,2798,4
5460,1500,5
5460,1258,5
5460,912,5
5460,58,5
5460,3147,4
5460,3186,4
5460,2119,1
5460,1197,5
5460,300,4
5460,1172,4
5460,2918,5
5460,2997,5
5460,1371,3
5460,1730,4
5461,2108,5
5461,1,5
5461,1641,3
5461,3114,4
5461,1235,3
5461,3608,5
5461,2208,5
5461,2926,4
5462,234,1
5462,3555,5
5462,3481,5
5462,2688,4
5462,2827,2
5462,2710,3
5463,1394,3
5463,3037,5
5463,930,4
5463,1132,3
5463,1193,5
5463,3129,4
5463,1669,4
5463,1147,4
5463,3556,4
5463,3571,3
5463,1947,4
5463,2820,5
5463,2324,4
5463,1230,4
5463,3018,3
5463,928,4
5463,909,3
5463,1244,3
5463,1392,3
5463,3742,3
5463,3408,5
5463,866,3
5463,1097,4
5463,1189,3
5463,293,4
5463,1278,4
5463,1032,3
5463,3340,3
5463,1103,4
5463,1136,4
5463,3559,5
5463,2300,4
5463,3680,4
5463,3098,4
5463,3683,5
5463,318,4
5463,2948,4
5463,3513,4
5463,562,4
5463,3476,3
5463,2891,3
5463,1104,5
5463,1235,5
5463,3629,5
5463,1212,4
5464,3471,4
5464,994,4
5464,778,4
5464,150,5
5464,1254,4
5464,1339,2
5464,953,4
5464,541,5
5464,1097,3
5464,2285,4
5464,3551,4
5464,1247,5
5464,800,5
5464,1957,4
5464,1950,4
5464,1952,4
5464,910,5
5464,3210,4
5464,3683,5
5465,2147,3
5465,1304,2
5465,1911,2
5465,2858,5
5466,3481,5
5466,3499,3
5466,588,4
5466,802,2
5466,3175,3
5466,3504,4
5466,1411,5
5466,1179,5
5466,1372,4
5466,968,4
5466,1148,5
5466,2132,3
5466,1244,4
5466,1095,4
5466,2912,4
5466,2879,5
5466,910,5
5466,39,3
5466,1914,4
5466,2794,3
5466,3067,5
5466,1345,2
5466,3408,4
5466,1219,5
5466,1041,3
5466,1221,5
5466,898,5
5466,1196,4
5466,866,5
5466,1923,5
5466,916,5
5466,1912,5
5466,3459,3
5466,551,3
5466,1635,5
5466,380,3
5466,1339,5
5467,1283,4
5467,950,4
5467,1379,4
5467,971,4
5467,3699,3
5468,516,1
5468,371,4
5468,1258,5
5468,2405,2
5468,1394,4
5468,1875,4
5468,2067,3
5468,1125,3
5468,1216,4
5468,2574,2
5468,3159,3
5468,515,4
5468,3526,3
5468,1232,5
5468,680,5
5468,1162,3
5468,3251,2
5468,208,1
5468,2252,4
5468,2872,4
5468,3395,2
5468,1124,3
5468,1027,2
5468,452,3
5468,1212,5
5468,3388,2
5468,3079,4
5468,153,3
5468,934,3
5468,2959,4
5468,1284,5
5468,1571,4
5468,2495,4
5468,454,3
5468,1185,4
5468,3260,4
5468,2879,3
5468,3745,4
5468,1221,5
5468,924,5
5468,3676,5
5468,1148,4
5468,1089,4
5468,562,4
5468,1305,5
5468,3201,4
5468,382,3
5468,2761,4
5468,1285,4
5468,1373,3
5468,3044,4
5468,550,1
5468,1356,4
5468,1885,4
5468,2966,5
5468,412,4
5468,2291,4
5468,353,4
5468,3088,4
5468,349,2
5468,529,3
5468,1132,5
5469,1834,5
5469,930,5
5469,164,4
5469,3732,4
5469,3682,4
5469,541,5
5469,527,5
5469,2628,2
5469,2527,4
5469,2067,5
5469,1208,5
5469,2688,3
5469,3256,4
5469,2762,5
5469,969,5
5469,2571,4
5469,1344,5
5469,2916,4
5469,2890,3
5470,3481,5
5470,2732,4
5470,903,4
5470,3357,5
5470,1172,4
5470,2997,4
5470,3007,4
5470,34,2
5470,1225,4
5470,1210,5
5470,2010,5
5470,921,2
5470,296,1
5470,2019,5
5470,17,4
5470,1230,3
5470,2565,3
5471,2959,4
5471,3175,1
5471,608,5
5471,1968,5
5472,531,4
5472,3639,4
5472,1429,3
5472,3256,3
5472,3095,2
5472,2735,1
5472,1247,1
5472,1035,4
5472,1688,3
5472,1907,4
5472,3658,3
5472,1262,4
5472,2819,3
5472,761,4
5472,3643,3
5472,903,4
5472,947,4
5472,914,4
5472,1580,3
5472,912,4
5472,3421,1
5472,2764,3
5472,3654,4
5472,173,1
5472,933,3
5472,2987,3
5472,1690,2
5472,2065,2
5472,3265,3
5472,1275,3
5472,919,5
5472,2193,4
5472,2628,5
5472,2502,1
5472,748,1
5472,353,2
5472,3190,1
5472,1269,3
5472,2990,4
5472,3438,3
5472,3704,2
5472,2617,4
5472,2013,2
5472,1831,3
5472,1249,3
5472,1224,5
5472,1234,3
5472,3155,2
5472,537,1
5472,2336,1
5472,1356,3
5473,260,5
5473,3639,4
5473,1358,4
5473,628,5
5473,3698,3
5473,1252,4
5473,2872,4
5473,3147,3
5473,1653,4
5473,2762,4
5473,196,4
5473,1210,5
5473,2949,4
5473,2991,4
5473,1198,5
5473,1089,1
5473,6,4
5473,1196,5
5473,1569,3
5473,1422,4
5474,1240,4
5474,1653,4
5474,2968,2
5474,1196,4
5474,1199,4
5474,2010,4
5474,1580,3
5474,1210,3
5475,1641,4
5475,1270,4
5475,1302,3
5475,2918,5
5475,141,4
5475,1960,5
5475,2144,4
5475,2108,4
5475,1279,5
5475,2369,3
5475,3591,4
5475,173,1
5475,3471,5
5475,3105,4
5475,2804,5
5475,2247,4
5475,2134,4
5475,1395,4
5475,2700,5
5475,89,3
5475,3422,5
5475,555,5
5475,3543,5
5475,3526,5
5475,2020,5
5475,1250,5
5475,3362,5
5475,592,3
5475,1290,3
5475,2268,3
5475,3253,4
5475,1208,5
5475,2713,3
5475,1078,5
5475,1196,4
5475,2890,5
5475,2003,5
5475,2901,3
5475,2463,4
5475,1036,4
5475,10,4
5475,2795,4
5475,1242,4
5475,593,4
5475,2064,5
5475,2262,3
5475,3614,4
5475,1221,4
5475,1093,3
5475,2915,5
5475,1904,4
5475,2706,4
5475,1965,5
5475,1640,3
5475,1953,5
5475,2301,5
5475,1394,5
5475,3267,5
5475,2952,4
5475,3551,4
5475,3684,5
5476,930,4
5476,1935,4
5476,3461,3
5476,58,5
5476,912,5
5476,922,5
5477,2916,3
5477,2640,4
5477,110,3
5477,2096,3
5478,364,3
5478,1517,3
5478,3082,4
5478,1639,4
5478,1246,4
5478,589,3
5479,1172,4
5479,144,3
5479,1259,2
5479,141,5
5479,1213,3
5479,2288,4
5479,3114,4
5479,2915,4
5479,1270,3
5479,593,4
5479,2064,5
5479,708,3
5479,2022,4
5479,1190,5
5479,1374,4
5479,539,4
5479,1302,4
5480,1457,3
5480,2797,4
5480,364,5
5480,1487,3
5480,1073,3
5480,357,4
5480,45,2
5480,932,5
5480,2396,4
5480,595,3
5480,1569,3
5480,2087,4
5480,588,4
5480,2405,3
5480,3361,4
5480,1894,2
5480,2406,4
5480,2706,4
5480,1094,2
5480,1593,3
5480,1639,3
5480,2144,5
5480,1500,3
5480,900,4
5481,2858,4
5481,1333,4
5481,3176,3
5481,345,4
5481,3578,4
5481,1033,3
5481,3624,4
5481,2840,3
5481,3155,3
5482,1263,5
5482,1387,4
5482,1610,4
5482,208,2
5482,553,5
5482,648,4
5482,3682,4
5482,2640,4
5482,908,5
5482,1049,3
5482,1580,2
5482,1517,4
5482,104,4
5482,3703,4
5482,431,5
5482,2580,3
5482,45,2
5482,1573,5
5482,367,4
5482,25,4
5482,1061,4
5482,1104,4
5482,2023,4
5482,3361,4
5482,3471,4
5482,21,3
5482,2700,4
5482,3480,3
5482,180,4
5482,2710,3
5482,875,4
5482,481,4
5482,3435,4
5482,1777,3
5482,2407,4
5482,333,5
5482,231,4
5482,1042,3
5482,1347,4
5482,905,4
5482,2100,3
5482,2401,4
5482,1954,4
5482,2616,1
5482,2470,3
5482,2067,4
5482,1250,4
5482,3697,3
5482,2692,4
5482,593,5
5482,3386,4
5482,1960,4
5482,527,5
5482,3100,4
5482,1059,5
5482,919,4
5482,150,4
5482,1693,4
5482,3425,4
5482,1784,5
5483,2539,4
5483,1441,3
5483,339,4
5483,724,3
5483,3684,4
5483,3157,4
5483,2012,3
5483,1960,5
5483,3704,3
5483,1358,5
5483,261,5
5483,1279,4
5483,597,4
5483,1500,5
5483,2687,5
5483,1672,5
5483,515,4
5483,736,1
5483,3258,3
5483,1064,4
5483,2501,5
5483,380,3
5483,2598,3
5483,595,5
5483,2427,4
5483,2124,3
5483,708,5
5483,539,5
5483,586,3
5483,25,5
5483,832,4
5483,1396,4
5483,166,3
5483,355,3
5483,107,4
5483,21,4
5484,2028,5
5484,1253,4
5484,2985,3
5484,527,5
5484,1204,5
5484,1527,4
5484,1263,4
5484,1208,5
5484,110,5
5484,1909,3
5484,2529,4
5484,1945,5
5484,912,5
5485,1584,5
5485,2021,3
5485,969,4
5485,2406,4
5485,2968,3
5485,592,4
5485,1527,3
5485,1136,2
5485,1,3
5485,1199,5
5485,3548,3
5485,3702,4
5485,1580,4
5485,329,3
5485,1320,3
5485,1214,5
5485,1129,3
5485,1333,4
5485,900,5
5486,144,3
5486,3104,4
5486,1204,5
5486,1179,3
5486,858,5
5486,1396,4
5486,1466,4
5487,2858,5
5487,2628,5
5487,2716,5
5487,3082,4
5487,3623,4
5487,1240,4
5487,3325,4
5487,3326,4
5488,2174,4
5488,1721,2
5488,249,2
5488,2004,1
5488,1562,1
5488,914,4
5488,3471,4
5488,3793,4
5488,1205,2
5488,3247,3
5488,685,4
5488,341,5
5488,1704,5
5488,1380,3
5488,2010,4
5488,1285,4
5488,48,2
5488,3851,4
5488,353,3
5488,32,3
5488,1356,5
5488,62,4
5488,497,5
5488,1339,2
5488,1614,2
5488,550,1
5488,1281,5
5488,2161,4
5488,2081,4
5488,3448,3
5488,1274,3
5488,1584,5
5488,1917,1
5488,581,4
5488,2762,5
5488,1619,3
5488,1835,3
5488,1293,5
5488,2616,3
5488,1028,4
5488,39,5
5489,1641,4
5489,2997,5
5489,1240,4
5489,1597,2
5489,2302,4
5489,593,4
5489,357,4
5489,1210,5
5489,1722,3
5489,2605,3
5489,2710,1
5489,1270,3
5490,2046,3
5490,2092,3
5490,3269,3
5490,353,3
5490,595,4
5490,1198,5
5490,457,4
5490,474,4
5490,2699,3
5490,1407,3
5490,780,4
5490,1356,4
5490,1645,3
5490,3082,3
5490,2762,4
5490,1544,4
5490,480,4
5490,648,3
5490,1372,3
5490,435,3
5491,47,5
5491,223,3
5491,1183,5
5491,2424,2
5491,1611,4
5491,480,2
5491,588,5
5491,508,5
5491,2858,5
5491,3087,3
5491,2671,1
5491,733,3
5491,2857,3
5491,1377,3
5491,1265,5
5491,2269,4
5491,3755,3
5491,783,3
5491,858,5
5491,2150,3
5491,110,5
5491,1797,4
5491,589,5
5491,1089,4
5491,1641,4
5491,736,3
5491,2542,4
5491,2118,3
5491,236,1
5491,1270,4
5491,1608,2
5491,34,5
5491,1343,4
5492,2706,4
5492,1769,4
5492,494,2
5492,1569,5
5492,112,5
5492,1960,4
5492,2540,2
5492,2125,3
5492,410,3
5492,2054,3
5492,3825,2
5492,2959,5
5492,586,4
5492,1394,5
5492,861,4
5492,2325,1
5492,2353,4
5492,996,3
5492,2082,1
5492,3299,1
5492,1603,3
5492,169,1
5492,1461,3
5492,1835,2
5492,3785,4
5492,1703,5
5492,2567,4
5492,52,2
5492,3273,4
5492,2504,1
5492,158,3
5492,1912,1
5492,2580,2
5492,473,3
5492,3826,3
5492,2105,1
5492,3424,3
5492,780,5
5492,1580,4
5492,2239,3
5492,1407,4
5492,700,2
5492,1240,2
5492,2694,4
5492,500,4
5492,367,4
5492,2671,4
5492,358,3
5492,1372,1
5492,3536,4
5492,2094,2
5492,1274,4
5492,2605,4
5492,1429,4
5492,3001,2
5492,2369,2
5492,1474,4
5492,2977,1
5492,3004,4
5492,3893,3
5492,2502,2
5493,3178,4
5493,1078,4
5493,131,3
5493,2567,4
5493,3618,5
5493,2313,5
5493,3615,2
5493,1272,4
5493,3534,2
5493,893,3
5493,3185,2
5493,3255,3
5493,3045,2
5493,1963,4
5493,1834,5
5493,2340,2
5493,500,4
5493,2352,4
5493,1589,3
5493,1042,3
5493,3536,4
5493,1252,5
5493,117,3
5493,2539,3
5493,991,4
5493,628,3
5493,168,2
5493,1792,3
5493,150,4
5493,2716,4
5493,3108,3
5493,923,5
5493,3551,5
5493,161,2
5493,186,3
5493,1304,4
5493,371,4
5493,2616,4
5493,454,3
5493,875,2
5493,520,2
5493,3825,1
5493,2976,5
5493,2064,4
5493,1291,5
5493,429,1
5493,272,3
5493,3861,2
5493,278,2
5493,1694,3
5493,2294,4
5493,2791,5
5493,1962,5
5493,1916,4
5493,3624,3
5493,2357,5
5493,1772,1
5493,1044,3
5493,1266,4
5493,333,1
5493,3752,2
5493,1911,2
5493,236,2
5493,2580,5
5493,3751,4
5493,1721,2
5493,322,3
5493,1401,2
5493,1682,5
5493,2762,5
5493,3124,2
5493,3342,3
5493,3526,3
5493,1278,5
5493,482,3
5493,2272,3
5493,1994,4
5493,2359,5
5493,3859,2
5493,1968,2
5493,1594,3
5493,2424,2
5493,1228,5
5493,523,3
5493,293,4
5493,1788,5
5493,1302,3
5493,1693,3
5493,866,2
5493,3450,3
5493,524,2
5493,2194,5
5494,2956,5
5494,903,4
5494,2935,5
5494,1280,4
5494,2006,5
5494,368,4
5494,110,3
5494,1238,3
5494,3408,5
5494,2997,4
5494,2019,4
5494,3515,3
5494,3545,4
5495,1093,4
5495,2541,3
5495,2657,5
5495,2710,4
5495,318,4
5496,260,4
5496,300,4
5496,348,3
5496,1393,4
5496,2762,3
5496,2770,5
5496,3408,5
5496,1912,4
5496,1858,4
5496,1617,3
5496,2710,3
5496,1635,4
5496,2571,5
5496,1265,3
5497,3671,5
5497,2406,4
5497,1858,4
5497,1220,5
5497,3633,2
5497,1049,4
5497,2948,4
5497,497,4
5497,2944,4
5497,3082,4
5497,2863,4
5497,380,1
5497,3256,4
5497,21,4
5497,1573,4
5497,1196,4
5497,1275,5
5497,504,4
5497,1257,5
5497,104,5
5497,1580,4
5497,2628,4
5497,3424,5
5497,2427,2
5498,1747,4
5498,1734,4
5498,527,5
5498,562,4
5498,21,2
5498,1230,4
5498,2396,4
5498,2359,5
5498,2321,4
5498,2155,4
5499,474,5
5499,2355,4
5499,3261,5
5499,3105,4
5499,1060,5
5499,412,5
5499,832,5
5499,647,3
5499,39,4
5499,2028,5
5499,597,5
5499,589,5
5500,3418,4
5500,2243,4
5500,1641,5
5500,3114,3
5500,1594,4
5500,1041,4
5500,1537,4
5500,2289,3
5500,3118,3
5500,846,4
5501,2116,3
5501,1042,4
5501,1614,4
5501,2762,4
5501,800,4
5501,3354,1
5501,2193,3
5501,2858,5
5501,2034,2
5501,2002,3
5501,2011,4
5501,2301,4
5501,2572,3
5501,1374,3
5501,3367,2
5501,2915,4
5501,2918,4
5501,113,3
5501,1094,4
5501,1779,3
5501,2423,4
5501,478,3
5501,70,3
5501,198,3
5501,921,4
5501,2414,4
5501,541,5
5501,1441,3
5501,2641,1
5501,2161,1
5501,2528,3
5501,1220,4
5501,1263,5
5501,991,4
5501,3693,3
5501,2021,3
5501,1081,4
5501,1320,3
5501,1375,2
5501,234,1
5501,1997,3
5501,1884,3
5501,1270,4
5501,648,3
5501,52,4
5501,2600,3
5501,2670,4
