user_id,item_id,score
AEFTIUQHSVUFX,B005C2VS66,5.0
A12W8NRSYR593I,B005C2ZKOM,5.0
A2RMIA6EPNE1NG,B005C3CXJ6,5.0
A2NVHGZJW0Z1CO,B005C3XBTM,4.0
A52ABJC0X0BYU,B005C9A8YW,4.0
A52ABJC0X0BYU,B005C9BT36,5.0
A3UNVFF8XZH5Z9,B005C9SRPO,5.0
A3P1508PZ0UADD,B005CBPDLS,4.0
A3UNVFF8XZH5Z9,B005CBYDF0,5.0
A1B1VGRCQFTU8Z,B005CD3GF6,5.0
A2JP9E1H0SF392,B005CDPQG8,3.0
A2JP9E1H0SF392,B005CE3LAA,5.0
AZ61VB6SPTQWJ,B005CFLKTI,5.0
A3J1PV3NL71G5J,B005CHBDTI,4.0
A9Q28YTLYREO7,B005CHBE1K,5.0
A2D9O4SBCS38LX,B005CI66A8,1.0
A3JR5JFYBQ98C8,B005CIEY6Q,5.0
A38P3F25AA6VDX,B005CJ5CX4,4.0
A2PFAF3PHAX4Q8,B005CKQ0M0,5.0
A5UBLA9VV4YTM,B005CMJGEM,5.0
A3ETYC1KEQDELJ,B005CN0ER4,5.0
A1BB187QA0KV8J,B005CP8X1G,5.0
A1PTBXZG04GT29,B005CQB13W,5.0
ALRCAGJOJ9583,B005CQB6S2,3.0
AVT9Q9PTUCDMR,B005CQJPG2,1.0
A1EJEQWHX2DAJF,B005CR0W0E,5.0
A2NHERI3W195Y,B005CR0W0E,5.0
A1VF5LN6SHFVFJ,B005CR0W0E,5.0
A3U1WPDQLP9CQ,B005CR0W0E,5.0
A2XRMQA6PJ5ZJ8,B005CR0W0E,4.0
AX4EJPMBBNP90,B005CR6OTM,5.0
AU0ZJQWZFKHF4,B005CRAP06,4.0
A2WNBFTFG5FY5D,B005CRB35M,4.0
A1GN8UJIZLCA59,B005CRB3PC,4.0
A1JYB44V9JVXS7,B005CRB3PC,3.0
A22544DDR0RCH3,B005CSNVS8,5.0
A1R9YRTB6JQFWK,B005CSNWAK,5.0
A1PAGHECG401K1,B005CSNWS2,4.0
A3PGYSB5CMESLM,B005CSNWS2,5.0
AUUVMSTQ1TXDI,B005CSNWWI,5.0
A3ECRGWV262FKV,B005CSNWWI,5.0
A3CFLMZUR7IA44,B005CSNWWI,4.0
A22544DDR0RCH3,B005CSNWWI,5.0
A249G4SVEWV9UX,B005CSO2RM,5.0
A1SDVXIMK0HL6A,B005CSO5VA,3.0
AYFW47AXYC1C,B005CSO82Q,5.0
A1URXSRV6WDHVY,B005CSOGD2,5.0
A3INN916E4VION,B005CSOGD2,5.0
AANCJ2FKXEBMM,B005CSOI0S,3.0
A1AVBJXLU2KGSI,B005CSOKBA,5.0
A3775OP5VTX5ON,B005CSYU6K,5.0
AMW1OYXWOGZGJ,B005CSYU6K,5.0
A2ODDT99WQMG1T,B005CSYVSW,4.0
A3GT2EWQSO45ZG,B005CSZXBQ,5.0
A1JFNZ4UAMEZN3,B005CUB6AQ,5.0
A25QXWTEABEZ4R,B005CV8LBW,5.0
A2S7GJNZ4QUHUG,B005CVHCNA,2.0
A12XRHXJRFNKPT,B005CVHCNA,5.0
A1RD9KK99TLO6Z,B005CVPG92,5.0
AR63VIREUKFJH,B005CVYF7G,5.0
AQYA4WVR3IWBL,B005CWCQBC,5.0
A10HJSY3HFSQJP,B005CWJNGI,5.0
A1WIDA0XTAV16I,B005CX3JGC,5.0
A2XX2A4OJCDNLZ,B005CX70MG,5.0
AGGAQLXPVGM5D,B005D1ITXG,5.0
A2HXYAMSGOKKNA,B005D2KUHS,5.0
A1PGC1GEBY9CZU,B005D3KN74,5.0
AK7CAW3N1XZV6,B005D4ZJ72,5.0
A375SY4TGJ3VAR,B005D520QO,5.0
A2LYK342KMMRE6,B005D520QO,5.0
A6VXZ1EEPRTLV,B005D520QO,5.0
A239I83OASPLIS,B005D5J3VE,3.0
A2AXN1I18XIP72,B005D5QVAA,3.0
A3L61G6N7AT8N2,B005D7FXMA,5.0
AHRQOLXJE4CBV,B005D7GJQE,5.0
A3OXHLG6DIBRW8,B005D7JXB2,5.0
A2MOGFB5796SJI,B005D7JXB2,5.0
A2XRMQA6PJ5ZJ8,B005D7JXB2,5.0
A2ZFFSJ0VM6KSJ,B005D7JXB2,4.0
A21R934BTF819E,B005D7LMGG,5.0
A1RPJHUVVSI98A,B005D7LMGG,5.0
A3N84BD2NORZVP,B005D7LMGG,5.0
A2GMZZ6TDYOHY7,B005D9J45K,5.0
A32I2F2QCTRP8K,B005D9VGWO,5.0
A2V1J3JT5OOZFO,B005DCPALO,5.0
A2V1J3JT5OOZFO,B005DCPUGE,5.0
A1XHIEN3ABNB8F,B005DF9VUC,5.0
A28Z27JNHJK9Q3,B005DF9VUC,2.0
A3UI5ODGOLAXEI,B005DFKH0K,5.0
A2XX2A4OJCDNLZ,B005DFLLXW,5.0
A1XHIEN3ABNB8F,B005DGH3AQ,5.0
ANOEOHRLK11P0,B005DGJDXQ,3.0
AGGAQLXPVGM5D,B005DH9W8G,5.0
A2XH8F0JO2PETW,B005DH9W8G,5.0
A3PHUEO4PE1DIG,B005DHKJJ2,5.0
A17Y61VABTP5EV,B005DHKJJ2,5.0
A3E1B9HDD7MITM,B005DIY17C,4.0
A1ZZ85SS43PCDJ,B005DJF1XY,4.0
A3AFNPL8179FV3,B005DMGMA2,5.0
A2C6QK4Y6T2QMP,B005DNP53G,5.0
AIMFPQGTC60V,B005DNXXL2,5.0
A2DRVUMQB5S930,B005DO4N1K,5.0
ALB5SXHAGXNKM,B005DPL8BM,4.0
A1N655X9X7C6QY,B005DPPESA,4.0
A3M1PLEYNDEYO8,B005DQG6Y0,4.0
A1UJZE4ILVKNTZ,B005DQIFLC,3.0
A22DXDIYXPBVSP,B005DREFOM,5.0
A2TOLQWF59YZON,B005DREFOM,3.0
A3U41ZL33SS92P,B005DRJ95M,4.0
A1TBSKSPZHAYHG,B005DRJBLY,5.0
A258XUD7V9GWXF,B005DS7DPO,5.0
A1Z54EM24Y40LL,B005DSI71I,4.0
AVXGN90BU95P8,B005DSLVOS,4.0
A3LWC833HQIG7J,B005DSLWYC,5.0
A39W0UH2F3QK3I,B005DSNGTQ,5.0
A1A9H230IUTY1F,B005DTEM2U,5.0
A3PM8HJNNX2SAN,B005DTEM2U,2.0
A2TO2BN3P4C00L,B005DTG52K,2.0
A2XX2A4OJCDNLZ,B005DTHNNA,5.0
A1EJEQWHX2DAJF,B005DTIDDY,5.0
A1POXXTXRSNEYU,B005DTIDDY,5.0
A32CJY2JXGZJIL,B005DTIDDY,4.0
A2JP9E1H0SF392,B005DTIDDY,5.0
A2KPDRY4YRR7WP,B005DTL4IU,4.0
A1RD9KK99TLO6Z,B005DTR6U0,5.0
AXK1CJOQH0XDQ,B005DTRYHK,5.0
A1RD9KK99TLO6Z,B005DTWKW4,5.0
A2GMZZ6TDYOHY7,B005DTWLGY,5.0
A3LV5PDBVVEYVZ,B005DTWMNQ,3.0
A1RD9KK99TLO6Z,B005DTWZB0,5.0
A2FUNN2NPIZXIA,B005DU2ZOQ,4.0
A1EJEQWHX2DAJF,B005DUELWK,5.0
A3FIC8YR63C2RI,B005DUUX9K,3.0
A3SZBE5F3UQ9EC,B005DV9F3Y,5.0
A2ZZ931SRYDDUR,B005DVA0XS,5.0
A3L61G6N7AT8N2,B005DVA37Q,4.0
A2UGXIAGSJHHDB,B005DVA37Q,5.0
A3C1QYGEET3BVY,B005DVA37Q,5.0
A1TXNJYGNRL9PC,B005DVA57Y,4.0
A2N5Q5RI0MN62N,B005DVA57Y,5.0
A3E60VB20UMPJ7,B005DVA57Y,5.0
A3EPHBMU07LZ50,B005DVA57Y,5.0
A2UGXIAGSJHHDB,B005DVA57Y,4.0
A1DMC0SPWJSF7B,B005DVA57Y,4.0
AYTKUTAP0VA53,B005DVA57Y,4.0
A3L61G6N7AT8N2,B005DVA592,5.0
ADLVFFE4VBT8,B005DYQ9V2,3.0
A1T6MBYEFFG4LH,B005E0YS5E,5.0
A3F2VVIQIY6U64,B005E1AV5E,4.0
A98EMXHC6883S,B005E4KUDY,4.0
AI3E7C3806ENK,B005E8RQLE,5.0
A1D66M3GHYU8HF,B005E98Z4K,2.0
A1XSXDGZIARLD2,B005E98Z4K,5.0
A22DXDIYXPBVSP,B005EBLPAY,5.0
A9NJQ4KOTWI4V,B005ECZU9U,5.0
A1TBSKSPZHAYHG,B005ED1CS2,5.0
A3CFLMZUR7IA44,B005EFOCX2,5.0
A2J7UBOEIER8NN,B005EFOCX2,4.0
A1YSYUQPVH3GHJ,B005EFUNA8,4.0
A1VF7DCKIQW5FR,B005EFXQC0,4.0
A2OBDNQ5ZYU1L8,B005EGWL5W,5.0
A3DWO5RJDA430F,B005EGZBF4,4.0
A1ATVMMJZP3Q4X,B005EHPVQW,5.0
A3L1VJMHFWONCB,B005EHQLUC,5.0
A2F91L8SQH2KGU,B005EIGFY8,3.0
A15VFMU0WO8ED2,B005EKJC5A,5.0
A2OWG9O9QSQMZD,B005EM3V8W,5.0
A1PUCJ5V29ES5K,B005EM9B2W,5.0
A2PL0US7RN67G,B005EMCUEI,5.0
A35W3JQYP0M655,B005EMILVO,5.0
A3JK6HKAP09OH6,B005EMXPI8,4.0
A3INN916E4VION,B005EMYUNC,5.0
A2SATO5BNKWY3Y,B005EOD6JE,5.0
A3SUT7UXRJ3IMS,B005EOD6JE,5.0
A3V1A3C9DTLPME,B005EOD6JE,5.0
A32I2F2QCTRP8K,B005EOU7GE,4.0
A3C50S1M9MI2UI,B005EOV1QE,5.0
A1086UFOXW96NA,B005EOV204,4.0
A3SACPT3TO506A,B005EP07KO,5.0
A1MUINRU4Z1UF,B005EP98N6,2.0
A40N5P6DG7FOL,B005EPRM4I,2.0
AQ55H30MZSV0Q,B005EPRM4I,5.0
A2JT9J6E1HJAHY,B005EQ4JCA,5.0
A3094EPI56GKZ6,B005ERCKWU,5.0
AKC872RSM21HD,B005ERGW74,5.0
A2REDXJC3RBHDG,B005ERVQX4,4.0
A08324222HTYZDE4L3F8Z,B005EU4ZKW,4.0
A1MUINRU4Z1UF,B005EU6J7E,2.0
A2CK7LOCTX339Q,B005EWBLA2,5.0
A38MDTX0YREOEZ,B005F06G7G,5.0
A38MDTX0YREOEZ,B005F0L1LC,5.0
A3OXHLG6DIBRW8,B005F0S29G,5.0
AU3GYRAKBUAEU,B005F0S29G,4.0
ADWUJZ8865J2A,B005F0S29G,1.0
A3LWC833HQIG7J,B005F1O1V8,1.0
A5GPH59NDWJRB,B005F3IFL8,3.0
ABQWMANK4AR63,B005F3IFL8,4.0
AKACQSDXJZ8PS,B005F3YW2E,5.0
A3MSH2YW203752,B005F48HBK,5.0
A2EQXE1P0IN71T,B005F48HBK,4.0
A2BVNU568PB02J,B005F5ML48,5.0
A1Y5RRW8I4YX5Y,B005F5SI40,5.0
A1SQKXGE8YT5N8,B005F68C8Q,5.0
A1D0ENLCPR6XOV,B005F6BMQK,5.0
A1EJEQWHX2DAJF,B005F7H024,5.0
A22DXDIYXPBVSP,B005FC4CDO,5.0
A258XUD7V9GWXF,B005FCH31W,5.0
A3IP7P59KKM4Y9,B005FCH31W,5.0
A3308GJZHYHMNL,B005FCXJZQ,4.0
A2Z0XFW79HXASE,B005FCXJZQ,5.0
A1E1LEVQ9VQNK,B005FDDFKY,4.0
A1TXNJYGNRL9PC,B005FDIUPE,5.0
A3NID9D9WMIV01,B005FDIUPE,4.0
A1AN6YIX1JTVJE,B005FDUS54,4.0
AN81JUYW2SL24,B005FEO0A2,5.0
A2M7DRM38V0ZX9,B005FEOMZK,5.0
AW6P5TYJN9LKU,B005FF74Y0,3.0
AVT9Q9PTUCDMR,B005FFM8EQ,5.0
A3B9XTIDLP6BKN,B005FGTVEK,4.0
A2K6H0GJA067E4,B005FH5NOQ,1.0
AN81JUYW2SL24,B005FIAR0U,5.0
AMFXXAOVV4CPJ,B005FIS14Y,4.0
A4SEHTBQ3LM7R,B005FIS14Y,5.0
AHRQOLXJE4CBV,B005FIS14Y,4.0
A2NSMJVQY0RV9S,B005FIS14Y,5.0
A1UNJ46NSB352E,B005FIS14Y,5.0
A3R8PXSFGY9MC2,B005FIS14Y,4.0
AMFXXAOVV4CPJ,B005FJFPFQ,5.0
A1NJH2VUXKZMS5,B005FKQUHC,5.0
A1Z54EM24Y40LL,B005FL2KRA,5.0
A2VEM6DZK8SEQ9,B005FLND4Y,5.0
A29UH663BZ88D9,B005FLND4Y,5.0
A3DECRYWZZM0SO,B005FLNF1K,4.0
A2H2LJCQ5DJ5K3,B005FLNF1K,5.0
A7QQUU3YA43AL,B005FM44DC,5.0
A2RMIA6EPNE1NG,B005FMBMNM,4.0
A68VJQXLQET77,B005FMS302,4.0
A1WPNXAP6JM8K7,B005FMU6DY,5.0
A1KD8NJPZ01R37,B005FMYSWO,5.0
A1KD8NJPZ01R37,B005FMYUEA,4.0
A3NCIN6TNL0MGA,B005FMYUEA,5.0
A1KD8NJPZ01R37,B005FMYWZW,3.0
A1KD8NJPZ01R37,B005FMYXYM,3.0
A3TNM3C9ENUCFW,B005FMYZ9A,4.0
A2UQIQUOAB47OT,B005FMYZ9A,5.0
A3KZ7OH4VRL048,B005FMYZ9A,4.0
A2W9I628I6SE1U,B005FMYZ9A,3.0
AU1SKSAF00JJH,B005FMZ364,5.0
A1ZZR25X0CNOJX,B005FMZ3ZA,4.0
A1DQHS7MOVYYYA,B005FMZS14,4.0
A1O229NVVDJUX2,B005FMZS14,5.0
A2XCCN239AR1XK,B005FMZS14,1.0
A356RFKNIG043B,B005FMZS14,4.0
A17BUUBOU0598B,B005FMZS14,3.0
A27H9DOUGY9FOS,B005FN01MO,4.0
A33SX0AD5PYD9B,B005FN01MO,5.0
A30IP5D5DLHRPA,B005FN01MO,4.0
A1MRRMHGV3PN5W,B005FN02GE,4.0
A19EKT8H85AKO5,B005FN0XY0,5.0
A2UOHALGF2X77Q,B005FN0XY0,5.0
A1SB9BNNGKNX2Z,B005FN0XY0,5.0
A2M1MNG7G40V85,B005FN11HS,5.0
A2WB7LZ595CR50,B005FN134Y,4.0
A3A90CELVLOUP6,B005FN134Y,4.0
A1TQZUSOU22E9M,B005FN134Y,5.0
A3F2VVIQIY6U64,B005FN143Y,4.0
A2GA2SO3YK6CXI,B005FN15EM,5.0
A27H61OHW44XA7,B005FN1EUM,5.0
A3L176F1EMHUDV,B005FNCN98,5.0
AJQFNOFTZ7GOX,B005FND0NG,2.0
AHJ0U4V74OVIP,B005FND0NG,5.0
A24RZCW40TTQF5,B005FND0NG,4.0
ABDLE8SNF67OS,B005FND0NG,4.0
A3OP7YR7NG4OH5,B005FS877U,4.0
A1A9H230IUTY1F,B005FSRDRA,4.0
A1V7WKLQ2SUZTQ,B005FTQ58C,4.0
A3A90CELVLOUP6,B005FUKUGY,5.0
A2U6GHU2EMC5M5,B005FUKUGY,5.0
A3D5B2CBFNJB0K,B005FUKUGY,5.0
A32CJY2JXGZJIL,B005FVCPMA,3.0
A1GFQY1IVTL9K4,B005FVDCSQ,5.0
AS0RNYRU3YTWW,B005FVE802,4.0
A2F2S1L61X1LA9,B005FVG0IA,5.0
A1PGC1GEBY9CZU,B005FVMUDE,5.0
A1F7YU6O5RU432,B005FW80NW,5.0
A3J1PV3NL71G5J,B005FWTFOK,5.0
A3GT2EWQSO45ZG,B005FZZNKW,4.0
A2JP9E1H0SF392,B005FZZNKW,5.0
A1PTBXZG04GT29,B005G00AH2,5.0
A3KZLIEGCSSM5L,B005G01FN0,4.0
A1RD9KK99TLO6Z,B005G0BG70,5.0
A35W3JQYP0M655,B005G0MVQ0,4.0
A3L1VJMHFWONCB,B005G0QE4U,5.0
A2NNZQYZQB42HO,B005G1N9TC,5.0
A1FJIRW8MIQOLW,B005G1YUOU,5.0
A1U1ALQQMB6J22,B005G3Q640,5.0
A3HR0ZZOFKQ97N,B005G3Q640,5.0
A3AXJ0N0HYJQSF,B005G45QQ8,5.0
A1P9UMP1XSE6MI,B005G49AHE,5.0
A3SXFF9QGG3ZI9,B005G4G91O,5.0
AZ26JNIF8SQ6I,B005G4VZ7W,5.0
A386NVAVQV5WUO,B005G4X1NI,5.0
A6VW9KVVU9B5P,B005G4Y0PQ,5.0
A1K83O14X08KHI,B005G5AP86,1.0
A3SACPT3TO506A,B005G5S34O,5.0
A3IZF3M92E7SI2,B005G5YRYY,5.0
A2Y4LNIRTVQHOH,B005G6KOSG,5.0
A34UVV757IKPVB,B005GBUS64,4.0
A1SNMKC1836UOU,B005GEZOCO,4.0
A2UTZ4O5E2W4DK,B005GHMT06,4.0
ASXJVGA1S5DG1,B005GIGOA6,5.0
A1FTJ84WCY3CJN,B005GJ4HH2,3.0
A2QTOTWE5ZRCZK,B005GNH6QC,5.0
A1YKTGDWITQPM2,B005GNTB4M,3.0
A27N36BPXB2EKB,B005GO1CN4,1.0
AF8DGAR6W1FLX,B005GPM9IA,5.0
AT6CZDCP4TRGA,B005GS509C,5.0
A3NEAETOSXDBOM,B005GT6VQM,5.0
A36M29ZONPCRV9,B005GTJK1A,4.0
A2XX2A4OJCDNLZ,B005GUAF18,2.0
A2FRMDSIRQESOE,B005GV4MWK,5.0
AEZ0X08KA6GPH,B005GVH9JI,5.0
AVXGN90BU95P8,B005GWYT8Q,5.0
A1RPTVW5VEOSI,B005GXOG10,4.0
A3SA3745SAM88D,B005GXPEZC,5.0
A1M2T0J45TTE64,B005GXQS16,5.0
A1FTJ84WCY3CJN,B005GYGD7O,5.0
A2MM5RMCXOSGAE,B005GYGD7O,5.0
AEC90GPFKLAAW,B005GYGD7O,3.0
A1ZFM7VYC7H,B005GYGD7O,5.0
AO2DZ7WIPM74U,B005GYGD7O,4.0
A3N65H2Q320Y4H,B005GYGD7O,5.0
A2ZP7F2XXKGUCR,B005GYGDFQ,5.0
A2XXBZPQT5EXHV,B005GYU85M,5.0
A21UXK2Q4138Q3,B005GYUSHK,5.0
APH7CC0TITZNI,B005GYUSHK,5.0
A37ZHNE4L3KVBC,B005GZQLZM,5.0
A2SP9O9C6EFK2A,B005GZQLZM,5.0
A23VCCPOEHBU5J,B005H0GLOC,3.0
A303TX5XI1FFCV,B005H0MQ0A,5.0
ARBKYIVNYWK3C,B005H1SS06,5.0
A1W1A8CTV3K0BM,B005H25SAS,2.0
A3FFTZ51UPNQ7N,B005H2RDK6,3.0
A1HHEMY96W1M1V,B005H39OQG,1.0
A3LHHW6WRRXEDJ,B005H3ASAC,5.0
A22DXDIYXPBVSP,B005H3MY04,5.0
AG05BT5GLNYLZ,B005H3QH6Q,5.0
AG05BT5GLNYLZ,B005H3Z8S4,5.0
A1FDV3WPOHREY9,B005H4DXP8,5.0
A386NVAVQV5WUO,B005H5MIA8,5.0
A3DREDU00ZVRU9,B005H5MIL2,5.0
A39W0UH2F3QK3I,B005H6YN5A,5.0
A11V9E4044WFNK,B005H7730Q,5.0
A3B9XTIDLP6BKN,B005H7OXTA,4.0
A3RO3CGZ9MWA1I,B005H7TJQ2,5.0
A2JP9E1H0SF392,B005H7Z20O,5.0
A1WXNHX7YX39YO,B005H7Z3U8,5.0
A32LR27V9CW2IA,B005H7ZVKK,4.0
A2JP9E1H0SF392,B005H7ZVKK,5.0
A249G4SVEWV9UX,B005H81DUG,2.0
A29BPMJI0ZYH4H,B005H82RGU,5.0
A249G4SVEWV9UX,B005H82YI6,2.0
A2SJMA8DQ44Y2A,B005H82YI6,5.0
AUUVMSTQ1TXDI,B005HBKW7S,5.0
A2HOG3W6M8060T,B005HE8394,5.0
A768OB1LNE356,B005HEV8OG,4.0
A3ETYC1KEQDELJ,B005HEV8OG,4.0
A2A8HDV5DTGLJ2,B005HEVDY6,5.0
A3IY316DRNF5F2,B005HEVLDY,5.0
A1BBYSMT9YCODI,B005HEVLDY,4.0
ALIP2QJCOWRVK,B005HF0A5I,5.0
A1TBSKSPZHAYHG,B005HF62TQ,5.0
A114TMHW9GRMPB,B005HFC81C,5.0
A3IP7P59KKM4Y9,B005HFIOKQ,5.0
A2FWOBSR97NJUI,B005HG3VYE,5.0
A40N5P6DG7FOL,B005HGB05G,2.0
AA3Y997I5GV9N,B005HGYYZY,2.0
AN61OQTU24ELV,B005HH5UB0,4.0
A3MW8B6I2LXVWR,B005HJ90NC,5.0
A1IQMDY802I1MP,B005HJB63Y,1.0
A1BLKINCK03YL8,B005HJBA5I,5.0
ASXJVGA1S5DG1,B005HJS3H6,5.0
A1V3PCKVCJ3TTZ,B005HN1X9W,5.0
A1V3PCKVCJ3TTZ,B005HN1ZDG,5.0
A29IE483D5HY5R,B005HPFELI,5.0
A2651SEXJT20MJ,B005HPUA5S,3.0
AL9FFJE4EQJPA,B005HQ7QKE,5.0
A1T6MBYEFFG4LH,B005HQ7QKE,4.0
A5UBLA9VV4YTM,B005HQG5JW,4.0
A5UBLA9VV4YTM,B005HQG5OW,5.0
A1ZZ85SS43PCDJ,B005HRQNMU,1.0
A72KEKIG7WATK,B005HSLRZ2,4.0
A1EAAH5UM5P8SB,B005HSPVY0,5.0
AQNZ2KY3XFMUV,B005HT1BTI,5.0
AEHG2VXKK6YDU,B005HT1OJK,5.0
A1AC1ZXX9IBCTT,B005HU5OIG,4.0
A1UVZX2KV8AS6Z,B005HU5OIG,4.0
A2C7IUZZ1ZNXYD,B005HU5OIG,5.0
A1HVR12V7N8QUG,B005HYV2NS,4.0
A3NCIN6TNL0MGA,B005HZU5AI,4.0
A3NCIN6TNL0MGA,B005HZU5BC,5.0
AB5X63CW9O0R6,B005HZU5QW,5.0
A2D4FQHV506EPB,B005I0FX5E,5.0
A1LQC225SE8UNI,B005I0FYJE,5.0
A1654YB37ZK33B,B005I0FZ6Q,5.0
AKKBYT8HGON3C,B005I0FZ6Q,5.0
A1RPJHUVVSI98A,B005I0IU5E,5.0
A1BHZPN2HD8CXJ,B005I0K5CA,5.0
A37ZL4T40UIRA6,B005I0K5CA,1.0
A1RPTVW5VEOSI,B005I0K5CA,5.0
A3E9QI5H6VHXFD,B005I0K5CA,4.0
A3OP7YR7NG4OH5,B005I0K5CA,5.0
A2NSX3ASG1MFI6,B005I0KSGI,5.0
AQZSBXE2QA9C4,B005I4OA90,5.0
A2XX2A4OJCDNLZ,B005I4T51S,5.0
A2KPDRY4YRR7WP,B005I4T51S,4.0
A1V7WKLQ2SUZTQ,B005I4U800,5.0
AVT9Q9PTUCDMR,B005I6FV5U,4.0
A9Q28YTLYREO7,B005I6GP0K,5.0
A1HTDH4UD75OQ2,B005I6HMDY,5.0
A1KHVW4VTZ82XC,B005I6OA3Y,5.0
A2L9OPJAAEK08Q,B005I6OA3Y,3.0
A3V2ESDQOBDOWM,B005I6OAZC,4.0
A1OB5L3WMHJAD9,B005I6OWEG,4.0
A1PUCJ5V29ES5K,B005I6P77M,4.0
A1OB5L3WMHJAD9,B005I6TJ0S,4.0
A1IU7S4HCK1XK0,B005I6U4JS,5.0
A1HZCY03RQTOTI,B005I6U4JS,5.0
A1HZCY03RQTOTI,B005I6V9HO,5.0
A3HHGPGSF2A0UN,B005IAAZUC,5.0
AN81JUYW2SL24,B005IB1TLU,5.0
A1SQKXGE8YT5N8,B005IE3SHU,5.0
A3Q2JMJNMVCGFI,B005IGOTE4,5.0
A1OB5L3WMHJAD9,B005II65CG,5.0
A2D4FQHV506EPB,B005IJQCRI,5.0
A3NID9D9WMIV01,B005ILK6F0,5.0
A2IDLA79NWQ3ZX,B005IPK7AU,4.0
A304COUTEG6C5Y,B005IQ1LP4,2.0
A2I6FPSKRTPW25,B005IQS6P2,5.0
A382QYAWI6F811,B005IRN94O,4.0
A1Z54EM24Y40LL,B005ISPRWK,5.0
A1FXDA3HU2GW2M,B005ISU7GQ,5.0
AK7CAW3N1XZV6,B005IUCQ18,3.0
AB0H7TXGNPLMV,B005IUQQHI,5.0
AF8DGAR6W1FLX,B005IUQQHI,5.0
A5H2S8FNZ15O5,B005IVFWSQ,3.0
A1Z54EM24Y40LL,B005IYD2IK,4.0
A22BPC7LRSGSYQ,B005IYGDNQ,4.0
A3T1LD0C65QCWK,B005J13VCO,5.0
A2MOGFB5796SJI,B005J13VCO,4.0
A29Q4R53TBNAYR,B005J13VCO,5.0
A2NSLRWKQIFYZQ,B005J13VCO,4.0
A3TBMAWIIHKHFN,B005J13VCO,5.0
A11B61QBGHLQDN,B005J4C53C,4.0
ALRCAGJOJ9583,B005J4C53C,5.0
A18OUQEK7IZ2F2,B005J4C53C,4.0
A2X7NBUETXC19E,B005J4C53C,4.0
A356RFKNIG043B,B005J4C53C,4.0
AGEKVD8JPZQMT,B005J4C53C,4.0
ATMQ311QH86HN,B005J4C53C,4.0
AXVKMYWNIHK7W,B005J4C53C,5.0
A2NVQZ4Y7Y0J1R,B005J4C53C,2.0
APS5VV127IHOW,B005J4Q39Y,5.0
A2V92F5R7MLCVI,B005J4Q39Y,5.0
AHL3ES7DCWZJC,B005J513XE,4.0
A3T1LD0C65QCWK,B005J5TY7G,5.0
AU3GYRAKBUAEU,B005J5TY7G,5.0
A2ZFFSJ0VM6KSJ,B005J5TY7G,5.0
AJ0LVMSVJ0CN1,B005J6GFCC,3.0
A1OAL7C03F11XX,B005J71L1Q,5.0
A1RPTVW5VEOSI,B005JBZ44M,5.0
A1RPTVW5VEOSI,B005JBZ4E2,5.0
A1RPTVW5VEOSI,B005JBZ5UA,5.0
A1C82BC5GNABOA,B005JCL05I,5.0
AXQJG7M1ARMKR,B005JE7BVS,5.0
AG1BY8P0HJU1V,B005JEH22G,5.0
AS9AT91XJZ44B,B005JEJM9W,5.0
A3E9QI5H6VHXFD,B005JER0SM,5.0
AK7CAW3N1XZV6,B005JGVB8A,5.0
A3OXHLG6DIBRW8,B005JI1R96,4.0
A2HM0BB7RATTNT,B005JI2JV6,5.0
A3541BDZEBUAY1,B005JIA4EK,5.0
A28QU8U4I49KIN,B005JJYWZ6,4.0
A1POXXTXRSNEYU,B005JK5F2Y,5.0
AJQDIT55SZ3ZX,B005JKSJOK,3.0
A2I3MH6JR3S3YJ,B005JMDW0O,5.0
A9Q28YTLYREO7,B005JMYK1E,5.0
A3MZWM75KSM1P6,B005JOIGUS,5.0
AQ55H30MZSV0Q,B005JQ35AM,3.0
A1GA42EOMMRVLU,B005JQIBNS,5.0
A1IZZWE4I35RGN,B005JQQRD4,5.0
A2RMIA6EPNE1NG,B005JSMQPU,5.0
A1BLKINCK03YL8,B005JSMQQE,5.0
A5A4374R8I7NB,B005JSMQQE,4.0
A3OXHLG6DIBRW8,B005JSNB8G,4.0
A2N8APC0G9M3QM,B005JSSL5O,4.0
A64NRL5OSR3KB,B005JTB0EW,3.0
A15VFMU0WO8ED2,B005JTBC7W,5.0
A35OIWPVTGW3UC,B005JVP2Q2,1.0
A1J5HIF41ENSMZ,B005K4TWVY,3.0
A34W59GPOUKU8L,B005K4TWVY,4.0
A40N5P6DG7FOL,B005KAKA2S,5.0
A4UIAGVDHJ4ZF,B005KDE8KA,5.0
A3OXHLG6DIBRW8,B005KH8FHI,4.0
A31K5W6NWK68OA,B005KJCW16,5.0
A3B9DHWCMYQFD,B005KJK4KC,5.0
A98EMXHC6883S,B005KMFPSA,5.0
A265PCQZA1Y1WF,B005KN3GRG,5.0
AQJXDDRT0BSKS,B005KN6DIA,5.0
A12MOVC8CTTH3X,B005KN6DIA,4.0
A2GMZZ6TDYOHY7,B005KOKFR4,5.0
A3CNH1B178EVDL,B005KOKFR4,5.0
A3LVZ0AE7JXEYC,B005KOKFR4,5.0
A1UL74OE5A2ZYI,B005KONMLU,4.0
A11R188DH5XZDI,B005KONV7U,5.0
A3V1A3C9DTLPME,B005KOO782,5.0
A2MR696ZU17F12,B005KPE17S,3.0
AEFTIUQHSVUFX,B005KSWIBQ,5.0
