user_id,item_id,score
A2LW5AL0KQ9P1M,B008SCCKCS,5.0
A2FWZ58M6IQMD7,B008SCCKCS,5.0
A11KZ906QD08C5,B00OT92TDY,4.0
A3HJHV83O2U8BL,B00OT92TDY,5.0
A3KCKECEO3E2AN,B00OT92TDY,4.0
A1BK60GZ4QME6I,B00OT92TDY,5.0
AI60AUM7SJR99,B00OT92TDY,3.0
A2RME4353Y911C,B00OT92TDY,4.0
A30UP2KKD5IQEP,B00OT92TDY,4.0
A1ZBEIL78MLR9Z,B00OT92TDY,5.0
A2V0I904FH7ABY,B00OT92TDY,4.0
A1JUBRIZMO0RJV,B00OT92TDY,4.0
A35HOUWHAYZZN6,B00OT92TDY,5.0
A2WC9NFLG57W4H,B00OT92TDY,3.0
A2NB2E5DXE319Z,B00OT92TDY,4.0
A2A6G52JG3IS0Z,B00OTWS0L6,5.0
A23ZNGL704AW7O,B00R5LH9G0,4.0
A7UPJYPAH73NC,B00R5LH9G0,4.0
A3U41ZL33SS92P,B00R5LH9G0,4.0
A3TAS1AG6FMBQW,B00R5LH9G0,5.0
A25AXL9N6ZLAOE,B00RCSU7OW,5.0
ARZQZPP4BDT1C,B00RCSU7OW,3.0
A3CG93783LP0FO,B00RKNN322,5.0
A3Q4TYJVAM4IRM,B00RKNNND6,3.0
A35Q0RBM3YNQNF,B00RVGHABS,5.0
A25C2M3QF9G7OQ,B00RVGHABS,5.0
A3OXHLG6DIBRW8,B00RVGHABS,5.0
A3PD8JD9L4WEII,B00RVGHABS,4.0
ACL0T7X1THPAV,B00RVGHABS,4.0
A2BLFCOPSMBOZ9,B00RVGHABS,5.0
A1PI8VBCXXSGC7,B00RVGHABS,5.0
A3TCMJ6GKZJFBQ,B00T3ERPT8,4.0
A3OA4DV4L81N1D,B00T3ERIH2,5.0
A3LGT6UZL99IW1,B00U6GOXUQ,4.0
A3V6Z4RCDGRC44,B00U6GOXUQ,3.0
ABVYGB2TKBO8F,B00U6GOXUQ,3.0
A2DXENZNO2JT4F,B00U6GOXUQ,4.0
A38NELQT98S4H8,B00U6GOXUQ,4.0
A3TCMJ6GKZJFBQ,B00U6GOXUQ,3.0
A3LZA698SQPCXE,B00U6GOXUQ,5.0
A10H24TDLK2VDP,B00U6GOXUQ,4.0
A1ZU55TM45Y2R8,B00U6GOXUQ,4.0
A2J8T58Z4X15IO,B00U6GOXUQ,5.0
A1MFAPVBW9BEGD,B00UUS12PO,5.0
A334QQ8DK14SW1,B00UUS12PO,5.0
AE0337VVP8MRM,B00VAIMJHI,5.0
A38KK0SZYEH5UD,B00VIKPJX4,3.0
A1TR1R2QKWRSRA,B00VMPVQDC,3.0
A353U0L2HAMSHV,B00VMPVQDC,4.0
ANRXH0BVEAR6B,B00VMPVQDC,3.0
A3HRDRQ5VAFPQS,B00VMPVQDC,4.0
A33Y8C4818EJL0,B00VMPVQDC,4.0
A3NM1MT3Q2FHXV,B00VMPVQDC,4.0
A3VONQL7YW8UPM,B00VMPVQDC,5.0
A28I98PKHZZKVB,B00VMPVQDC,4.0
A2KOV8XWZOZ0FQ,B00VMPVQDC,2.0
AMUP8DYE7EAN2,B00VMPVQDC,1.0
A7UPJYPAH73NC,B00VWJOK7M,5.0
A3NHUQ33CFH3VM,B00VWJOK7M,5.0
A2J8T58Z4X15IO,B00W2QBCZM,4.0
A3BNMHRW2R35LK,B00W2QBCZM,4.0
A3M7BCQKSQAK4L,B00W2QBCZM,4.0
ATFBVUXDIRXT6,B00W3E5FYW,5.0
ADLVFFE4VBT8,B00W8SN4FA,5.0
A25AXL9N6ZLAOE,B00WLWHLWK,5.0
ARZQZPP4BDT1C,B00WLWHLWK,3.0
A3F8T3BRXRX5P3,B00WWI9UW2,4.0
A2WB7LZ595CR50,B00WWI9UW2,1.0
A100UD67AHFODS,B00WWI9UW2,5.0
A38KK0SZYEH5UD,B00WXLQY5Y,5.0
A3TAS1AG6FMBQW,B00WXLQY5Y,5.0
A27DITPCCZIVAH,B00WXLQY5Y,5.0
A2J8T58Z4X15IO,B00WXLQY5Y,5.0
A99K7S15XOQ45,B00WXLQY5Y,2.0
A3W4D8XOGLWUN5,B00XHT9HBY,4.0
A3OXHLG6DIBRW8,B00XHT9HBY,5.0
AGGAQLXPVGM5D,B00XHT9HBY,5.0
A2WB7LZ595CR50,B00XHT9HBY,5.0
A1J75JJ0Q2OEJN,B00XHT9HBY,5.0
A10PEXB6XAQ5XF,B00XHWRE2U,4.0
A1ROUMJOGO4QMB,B00XHWRE2U,2.0
A32O98PFC3OP7K,B00XHWRE2U,5.0
A18YMFFJW974QS,B00XHWRE2U,5.0
A1RPTVW5VEOSI,B00XHWRE2U,5.0
AO9UNKQG83BUP,B00XIHAHKA,1.0
AN81JUYW2SL24,B00XIHAHKA,5.0
A2Q2A6JKY95RTP,B00XIHAHKA,4.0
ARXU3FESTWMJJ,B00XIYG1YY,4.0
AYUF7YETYOLNX,B00XIYG1YY,5.0
A1GQRGB8FGSLIZ,B00XIYG1YY,4.0
A1JUBRIZMO0RJV,B00XJ3A9DI,5.0
AWRUGF540PB3A,B00XJ3A9DI,5.0
A19MNLXNDBHI54,B00XJ3A9DI,5.0
A353U0L2HAMSHV,B00XJ3A9DI,4.0
A18YMFFJW974QS,B00XJ3A9DI,5.0
A2LXX47A0KMJVX,B00XJ3A9DI,5.0
A3EPHBMU07LZ50,B00XJ3A9DI,3.0
A1J75JJ0Q2OEJN,B00XJ3A9DI,5.0
A2WC9NFLG57W4H,B00XJ3A9DI,5.0
A26DQMYF5E0GL6,B00ZDWGM34,5.0
A2W1MMTI4BNJKD,B00ZDWGM34,3.0
A3EK2KTYHJCPB9,B00ZDWGM34,4.0
A2V0I904FH7ABY,B00ZDWGM34,5.0
A3DDDXG42DOA0U,B00ZV7AU52,5.0
A3U41ZL33SS92P,B00ZWBUQMY,4.0
A34TNH973Q9XT0,B00ZWBUQMY,4.0
A2WC9NFLG57W4H,B00ZWBUQMY,4.0
A383XURHVF8ON6,B00ZWBURWI,2.0
A379DLIAF0MFM5,B00ZWBURWI,5.0
AGOH8N902URMW,B00ZWBURWI,4.0
A1ZU55TM45Y2R8,B00ZWBURWI,5.0
A1E55W6ES0FY17,B00ZWBURWI,2.0
A3KZCNV1N8R9GC,B00ZWBURWI,4.0
AJ9AE2BVND0GS,B00ZWBURWI,4.0
A23WE733QT4WGJ,B00ZWBURWI,5.0
A25WJCAP606YMP,B00ZWBURWI,5.0
ANRXH0BVEAR6B,B010BJVEB8,5.0
A2RME4353Y911C,B010BJVEB8,4.0
AQCJWSMSURQI2,B010BJVEB8,4.0
A1ZBEIL78MLR9Z,B010BJVEB8,5.0
A3L717PTT437BY,B010D2S5D8,1.0
A2CGORRQGDEL37,B010HWCS50,5.0
A1YUWK0O71JG0W,B010HWCS50,5.0
A2KOV8XWZOZ0FQ,B0118RQW3W,5.0
A3LGT6UZL99IW1,B011I6Y8X4,5.0
A2KOV8XWZOZ0FQ,B011I6Y8X4,5.0
AVJJ2D4G5I0Z4,B011VG6YMO,4.0
A24O15MYDNLZBE,B011VG6YMO,5.0
A3D5B2CBFNJB0K,B011VG6YMO,4.0
A3LGT6UZL99IW1,B011VG6YMO,5.0
A3R1WFO4KIUQXZ,B011VG6YMO,4.0
A35Q0RBM3YNQNF,B013WJJ0SI,5.0
A3CW0ZLUO5X2B1,B013WJJ0SI,4.0
A7U2GPWUHBI4Z,B013WJJ0SI,5.0
A2R1HUYHXV7H18,B013WJJ0SI,5.0
A1T1YSCDW0PD25,B013WJJ0SI,5.0
A2UOHALGF2X77Q,B013WJJ0SI,5.0
A3R1WFO4KIUQXZ,B014ALWJA8,4.0
A19NP8YYADOOSF,B014ALWJA8,4.0
A1XXMNLOLKNO0I,B014EOMBYK,5.0
A3OA4DV4L81N1D,B014EOMBYK,5.0
A1B8EJQU73YGL9,B014EOMBYK,5.0
ADKZOXAOV8EXD,B014EOMBYK,2.0
A23ZNGL704AW7O,B014QZ50JK,4.0
AIJQU979J6UFY,B014QZ50JK,4.0
A2RME4353Y911C,B014QZ50JK,2.0
A1UQUDT2Q0YENM,B014QZ50JK,3.0
A19NP8YYADOOSF,B014QZ50JK,3.0
ADLVFFE4VBT8,B014QZ50JK,4.0
A23E9QQHJLNGUI,B014US3FQI,2.0
A2UWPPU5GZLMQZ,B0167Q0VP4,4.0
A2WB7LZ595CR50,B0167Q104K,4.0
A2GAADJ9YMV9EU,B016POG0L2,4.0
A28Y1YD0QK88M5,B016QCPNUW,5.0
A2GAADJ9YMV9EU,B016QCPNUW,4.0
A22S7D0LP8GRDH,B017LQAKXW,5.0
A18WFBDYQ0TZDY,B017LUXOBS,4.0
AV9ABODU1BPYH,B019INELDQ,4.0
A22S7D0LP8GRDH,B01BHAU6QO,3.0
A1SXCGBJ9JW2MO,B01BTZE442,5.0
AIJQU979J6UFY,B01BTZE442,3.0
A250AXLRBVYKB4,B01BTZE442,4.0
A2DXENZNO2JT4F,B01BTZE442,4.0
A3MQAQT8C6D1I7,B01BTZE442,5.0
ABNMD6670TV53,B01BTZE442,4.0
A1LH6RF4UN9VI6,B01BTZE442,4.0
AMUP8DYE7EAN2,B01BTZE442,4.0
AQCJWSMSURQI2,B01BTZE442,5.0
A3OA4DV4L81N1D,B01BUYJX6G,5.0
AGGAQLXPVGM5D,B01BUYJX6G,5.0
A25KVM6GJBLISZ,B01BV1Q2D0,5.0
A3N0P5AAMP6XD2,B01C89GCHU,4.0
A18N6YPORZBLRK,B01C89GCHU,1.0
A3F8T3BRXRX5P3,B01CQEN2U2,4.0
A3C3TEMF8OMCRC,B01DLLU1AI,1.0
A225G2TFM76GYX,B01E6POVR2,5.0
AWIF8AR75LL9L,B01E6POVR2,4.0
AI8EMB0HUC6Z5,B01EFKQEH8,4.0
A17HMM1M7T9PJ1,B01EFKQEH8,4.0
A2Q2A6JKY95RTP,B01EFKQEH8,3.0
A31BD4RXCON7QO,B01EFKQEH8,3.0
A3OEIPLU13BEW2,B01EFKQEH8,5.0
A3QJU4FEN8PQSZ,B01EFKQEH8,3.0
A31ICLWQ9CSHRS,B01ER2SKFS,4.0
A2VJ5ALN1BIV3B,B01F9DATX0,5.0
A17ZPLHRUPPEG5,B01FGGSWPW,1.0
A3R1WFO4KIUQXZ,B01GF5M42A,5.0
A7U2GPWUHBI4Z,B01GF5M42A,4.0
A23GFTVIETX7DS,B01GF5M42A,5.0
A3R1WFO4KIUQXZ,B01GOX9U8O,5.0
AELK0E5DK7LIZ,B01GOX9U8O,3.0
A23GFTVIETX7DS,B01GOX9U8O,4.0
AELK0E5DK7LIZ,B01GYMXVNU,5.0
A397CWU6DM3O5G,B00005Q5U5,5.0
AELK0E5DK7LIZ,B00005UOSN,5.0
A1RALQC5KYXT1X,B00006HZ0K,5.0
A1GWG5CWLKJ7ET,B00006HZ0K,5.0
A16RI68PS6T5CA,B00006K16A,3.0
AUITG1DJ3QUGK,B00008I8OP,4.0
A3PD8JD9L4WEII,B00061UHDS,5.0
A110PC8C5Y7MQD,B0007TJ5AK,5.0
A2QDOJFFLFGF18,B000AY50I8,5.0
A3SLC8F6VIWXIR,B000AY50I8,1.0
A2VJ5ALN1BIV3B,B000GP4G1I,5.0
AA3EFAVNZ9NWH,B000MUV6BA,4.0
A10VA5QS5P57N4,B000OFC1YY,5.0
AFCQ78N0GKHRZ,B0011E35WE,5.0
A2HMF8ZR67BNZS,B0012UZMUU,5.0
A35R6ZWYHCKT0J,B0013AHADQ,5.0
A7UPJYPAH73NC,B001F50UDG,3.0
A2JMJVNTBL7K7E,B001F50UDG,3.0
A1OA2ZW406NQXM,B001F50UDG,4.0
A2SH6A32BE6NEV,B001F50UDG,1.0
A2QI2NTDTMK2FV,B001OMH1PK,5.0
AFICF7DKHTQ87,B001OMHPCY,4.0
A3J3ZHGDUDPCFL,B001Q3M9PY,5.0
A3G7BEJJCPD6DS,B001U3Z4AM,3.0
A2LXC5ZHHP0WXP,B001U3Z4AM,4.0
A3QNQQKJTL76H0,B001U3Z4AM,3.0
ARFPGL7OEATYH,B002CGSYLW,5.0
A3IMK08UX0I46A,B002FYL7PG,1.0
A3DZFEICHK5LF2,B0035WTVVE,4.0
AP6L54VTCJKCQ,B0058SRNZ4,5.0
A4H4KYSM2KQ85,B005MCXJHM,2.0
A2IFGGXG3YV3Y6,B005MCXJHM,3.0
A3OXHLG6DIBRW8,B005MCXJHM,2.0
A1EH2S92FHWZRP,B005MCXJHM,2.0
A3D5B2CBFNJB0K,B005Y8JO3C,5.0
A10ZBR6O8S8OCY,B005Y8JO3C,5.0
A1EH2S92FHWZRP,B005Y8JO3C,4.0
A2XP8CV9ES33AM,B008NF8BRI,5.0
A1ODOGXEYECQQ8,B008YQR8IY,5.0
A3BVN2QBNPBHCR,B008YQR8IY,5.0
A1F7YU6O5RU432,B008YQR8IY,5.0
AGVWTYW0ULXHT,B008YQR8IY,4.0
A22CW0ZHY3NJH8,B008YQR8IY,4.0
A2WC9NFLG57W4H,B0096WDD3E,5.0
A2XP8CV9ES33AM,B00CBDUD60,4.0
A1B70ZEWQ6UH1A,B00DEQK9VC,2.0
AY6A8KPYCE6B0,B00DEQK9VC,4.0
ACVDL5QRCOPE1,B00DEQK9VC,5.0
A2XP8CV9ES33AM,B00DGKQNZM,4.0
A3PD8JD9L4WEII,B00EYTM3DK,5.0
A1JZFGZEZVWQPY,B00I14395A,5.0
A35HOUWHAYZZN6,B00QBISJ3A,2.0
A3JUHP1E3WUHEA,B00QBISJ3A,3.0
A2J8T58Z4X15IO,B00QBISJ3A,1.0
A2W9GX82SLKROQ,B00VAIMJHI,4.0
A2KOV8XWZOZ0FQ,B00VAILCYY,5.0
A12O5SEIF162P8,B00VAILCYY,5.0
A1VGXHHR08G044,B00VAILCYY,5.0
A3Q4TYJVAM4IRM,B00W2QBCZM,4.0
A19NP8YYADOOSF,B00WBIYADC,5.0
A2W1MMTI4BNJKD,B012V1HEP4,5.0
AVU1ILDDYW301,B01BTZE442,4.0
AIBRTGBN07D6A,B01EFKQEH8,2.0
