user_id,item_id,score
AQCJWSMSURQI2,B00XJK46Q2,4.0
A3SLC8F6VIWXIR,B00XJK46Q2,3.0
A1143YEAZYMYHJ,B00XJK46Q2,4.0
A8WAYVOKYBLO6,B00XJK46Q2,2.0
A2QDOJFFLFGF18,B00XJK46Q2,5.0
A2LW5AL0KQ9P1M,B00XJK46Q2,3.0
A2LW5AL0KQ9P1M,B00XJK46Q2,3.0
AVU1ILDDYW301,B00XJK46Q2,5.0
AVU1ILDDYW301,B00XJK46Q2,5.0
A3F3B6HY9RJI04,B00XJK46Q2,5.0
A1VFX417XDNWIU,B00XZJJ2SE,4.0
A2MR696ZU17F12,B00XZJJ2SE,3.0
A9X2MLWQOALBW,B00XZJJ2SE,5.0
A38KK0SZYEH5UD,B00XZJJ2SE,4.0
A3DX5F0CW34Y9,B00XZJJ2SE,5.0
A3OIC7GUFY941R,B00XZJJ2SE,4.0
ANRXH0BVEAR6B,B00XZJJ2SE,3.0
A2J8T58Z4X15IO,B00XZJJ2SE,5.0
A2WB7LZ595CR50,B00XZJJ2SE,4.0
AOA7NY2649Z9I,B00XZJJ2SE,1.0
ARZQZPP4BDT1C,B00Y839YMU,5.0
A2KOV8XWZOZ0FQ,B00YAKR5Z4,4.0
A1C0SOX7DPXY65,B00YAKR5Z4,5.0
A35Q0RBM3YNQNF,B00YAKR5Z4,5.0
A2AF0NOCM71J0B,B00YAKR5Z4,2.0
A1VLVWTLV3LVHR,B00YAKR5Z4,4.0
A3R4794K2RVU1S,B00YAKR5Z4,5.0
A1B70ZEWQ6UH1A,B00YAKR5Z4,4.0
A3QJU4FEN8PQSZ,B00YAKR5Z4,4.0
A376OJHLE6SU9Q,B00YCBBDTA,5.0
A1J75JJ0Q2OEJN,B00YCBBDTA,4.0
A1MRRMHGV3PN5W,B00YCBBDTA,4.0
A105S56ODHGJEK,B00YCBBDTA,5.0
A209G57KXCBF4C,B00YCBBDTA,4.0
A3CWEK9HY2VPDL,B00YCBBDTA,4.0
A23NSKTMSPPBTR,B00YG6H4XA,5.0
A3CW0ZLUO5X2B1,B00YG6H4XA,5.0
A357B3PUHSVQA,B00YG6H4XA,5.0
AVJJ2D4G5I0Z4,B00Z7RK9OS,5.0
ANW6EGY12V5XS,B00Z7RK9OS,4.0
A1ZCSSCAGBCD49,B00Z7RK9OS,5.0
A35HOUWHAYZZN6,B00Z7RK9OS,5.0
A1F7YU6O5RU432,B00Z7RK9OS,5.0
A3NHUQ33CFH3VM,B00Z7RK9OS,5.0
ATOKT8QYK967L,B00Z7RK9OS,5.0
A1ZBEIL78MLR9Z,B00Z7RQIJS,5.0
A3NHUQ33CFH3VM,B00Z7RQIJS,5.0
A3EZFFPVS34AMO,B00Z7RQIJS,5.0
A1F7YU6O5RU432,B00Z7RQIJS,5.0
A35HOUWHAYZZN6,B00Z7RQIJS,5.0
A2W1MMTI4BNJKD,B00Z7RQIJS,5.0
A7ED6BJO320TG,B00Z7RQIJS,5.0
A3EK2KTYHJCPB9,B00Z7RURS6,5.0
AJ9AE2BVND0GS,B00Z7RQIJS,5.0
AE0337VVP8MRM,B00Z7RURS6,5.0
A27DITPCCZIVAH,B00Z7RQIJS,5.0
A27H0T39U3FZB5,B00Z7RQIJS,5.0
A25QJBK33C4O0R,B00Z7RQIJS,5.0
A353U0L2HAMSHV,B00Z7RQIJS,4.0
A1VGXHHR08G044,B00Z7RQIJS,5.0
ALDAF4VVLFRHP,B00Z7RQIJS,4.0
A2503LT8PZIHAD,B00Z7RQIJS,4.0
A3NOBH42C7UI5M,B00Z7RQIJS,5.0
ATS2855497V0I,B00Z7RQIJS,4.0
A25QJBK33C4O0R,B00Z7RURS6,4.0
A28N2AWOVO2PB,B00Z7RURS6,5.0
A1VLVWTLV3LVHR,B00Z7RQ0NC,4.0
A1F7YU6O5RU432,B00Z7RQ0NC,5.0
A1ZBEIL78MLR9Z,B00Z7RQ0NC,5.0
A25QJBK33C4O0R,B00Z7RQ0NC,4.0
AVU1ILDDYW301,B00Z7RQ0NC,4.0
A353U0L2HAMSHV,B00Z7RQ0NC,4.0
A3QJU4FEN8PQSZ,B00Z7RQ0NC,5.0
AQCJWSMSURQI2,B00Z7RQ0NC,4.0
A3NOBH42C7UI5M,B00Z7RQ0NC,4.0
AE0337VVP8MRM,B00Z7RQ0NC,5.0
A1UQUDT2Q0YENM,B00Z7RQ0NC,5.0
AK1WNXTHNCG5V,B00Z7RQ0NC,5.0
A33Y8C4818EJL0,B00Z7RQ0NC,5.0
ADKZOXAOV8EXD,B00Z7RQ0NC,5.0
A2DF62DP20RIXF,B00Z7RQ0NC,5.0
AP6L54VTCJKCQ,B00Z7S353E,4.0
A3PPO2X5PJE1L9,B00Z7S353E,5.0
A2WB7LZ595CR50,B00Z7S353E,5.0
AE0337VVP8MRM,B00Z7S353E,4.0
A2QDOJFFLFGF18,B00Z7S353E,5.0
AVU1ILDDYW301,B00Z7S353E,5.0
A1GWG5CWLKJ7ET,B00Z7S353E,5.0
AFICF7DKHTQ87,B00Z7S353E,4.0
A2S26YGSVXBCFL,B00Z7S3804,5.0
A3SMR4HRFJARSC,B00Z7S1KHM,4.0
A3KZCNV1N8R9GC,B00Z7S1KHM,5.0
A30UP2KKD5IQEP,B00Z7S1KHM,5.0
ACVDL5QRCOPE1,B00Z7S1KHM,5.0
A32O98PFC3OP7K,B00Z7S3804,5.0
A5KMMY627T3W,B00Z7S3804,5.0
A2PMR2PIGWKCQ9,B00Z7S3804,4.0
A3A15L96IYUO6V,B00Z7S3804,4.0
A1VFX417XDNWIU,B00Z7S3804,5.0
A1OMXVXXP07F05,B00Z7S3804,4.0
A27H0T39U3FZB5,B00Z7S3804,5.0
A1UVWTNPX8TR0G,B00Z7S3804,4.0
A2WB7LZ595CR50,B00Z7S3804,4.0
ALDAF4VVLFRHP,B00Z7S3804,4.0
A1QTHVA826XEOS,B00Z7S3804,5.0
AQCJWSMSURQI2,B00Z7S3804,4.0
A33Y8C4818EJL0,B00Z7S3804,5.0
A1F7YU6O5RU432,B00Z7SA50K,5.0
A5KMMY627T3W,B00Z7S9IKI,5.0
AE0337VVP8MRM,B00Z7SA50K,4.0
A22S7D0LP8GRDH,B00Z7SA50K,5.0
A28N2AWOVO2PB,B00Z7SA50K,5.0
A3JUHP1E3WUHEA,B00Z7SA50K,5.0
A16RI68PS6T5CA,B00Z7S9IKI,4.0
A376OJHLE6SU9Q,B00Z7S9IKI,4.0
AVU1ILDDYW301,B00Z7S9IKI,4.0
AQCJWSMSURQI2,B00Z7S9IKI,4.0
A35HOUWHAYZZN6,B00Z7SA50K,5.0
A2WB7LZ595CR50,B00Z7S9IKI,5.0
A27QXQQOLAMRRR,B00Z7S9IKI,4.0
A2QDOJFFLFGF18,B00Z7S9IKI,5.0
A1BK60GZ4QME6I,B00Z7SA89I,5.0
AJ9AE2BVND0GS,B00Z7SA89I,5.0
AGVWTYW0ULXHT,B00Z7SA89I,3.0
A2WC9NFLG57W4H,B00Z7SA89I,5.0
A2LXC5ZHHP0WXP,B00Z7SA89I,4.0
A28N2AWOVO2PB,B00Z7SA89I,5.0
A2503LT8PZIHAD,B00Z7SA89I,4.0
AVU1ILDDYW301,B00Z7SA89I,5.0
AE0337VVP8MRM,B00Z7SA89I,4.0
A1WXG10FJ353K0,B00Z7SA89I,5.0
AQCJWSMSURQI2,B00Z7SA89I,4.0
A33Y8C4818EJL0,B00Z7SA89I,5.0
A3JUHP1E3WUHEA,B00Z7SA89I,5.0
A1OMXVXXP07F05,B00Z7SA89I,5.0
A24O15MYDNLZBE,B00Z7SA89I,5.0
A1E55W6ES0FY17,B00Z7SF136,5.0
ATS2855497V0I,B00Z7SF136,5.0
A27DITPCCZIVAH,B00Z7SF136,3.0
A27H0T39U3FZB5,B00Z7SF136,5.0
AVU1ILDDYW301,B00Z7SF136,4.0
A17BUUBOU0598B,B00Z7SF136,4.0
A3MQAQT8C6D1I7,B00Z7SF136,5.0
A1UQUDT2Q0YENM,B00Z7SF136,4.0
A3M6TSEV71537G,B00Z7SF136,4.0
A3NOBH42C7UI5M,B00Z7SF136,5.0
A2K4HN6EECBNR3,B00Z7SKFMI,5.0
A33Y8C4818EJL0,B00Z7SKFMI,5.0
A25QJBK33C4O0R,B00Z7SKFMI,4.0
A24O15MYDNLZBE,B00Z7SKFMI,5.0
A1F7YU6O5RU432,B00Z7SKFMI,4.0
AGVWTYW0ULXHT,B00Z7SKFMI,5.0
ANRXH0BVEAR6B,B00Z7SKFMI,5.0
A1UVWTNPX8TR0G,B00Z7SKFMI,5.0
A1LH6RF4UN9VI6,B00Z7SKFMI,5.0
A3NHUQ33CFH3VM,B00Z7SKFMI,5.0
A1WXG10FJ353K0,B00Z7SH7GK,4.0
A3RZOPQ42Q50B1,B00Z7SFFFU,5.0
A27H0T39U3FZB5,B00Z7SH7GK,4.0
A22S7D0LP8GRDH,B00Z7SOBDM,5.0
AE0337VVP8MRM,B00Z7SH7GK,5.0
A2NJQF2UI60VGT,B00Z7SFFFU,5.0
AQCJWSMSURQI2,B00Z7SFFFU,5.0
A33Y8C4818EJL0,B00Z7SFFFU,5.0
AE0337VVP8MRM,B00Z7SFFFU,4.0
A19UTUEBWKIZFT,B00Z7SH7GK,5.0
AE0337VVP8MRM,B00Z7SOUN8,5.0
A3SMD3T0QTN109,B00Z7SOBDM,3.0
A2LW5AL0KQ9P1M,B00Z7SH7GK,5.0
A33Y8C4818EJL0,B00Z7SH7GK,5.0
A225G2TFM76GYX,B00Z7SOBDM,5.0
A2DXENZNO2JT4F,B00Z7SH7GK,5.0
A1OMXVXXP07F05,B00Z7SH7GK,4.0
A25QJBK33C4O0R,B00Z7SH7GK,4.0
A2HXE29CU1I24Y,B00Z7SOBDM,4.0
A35HOUWHAYZZN6,B00Z7SOBDM,5.0
AVU1ILDDYW301,B00Z7SOBDM,5.0
A3RGHO0Q938FRS,B00Z7SOUN8,5.0
A3JUHP1E3WUHEA,B00Z7SOBDM,5.0
ARBKYIVNYWK3C,B00Z7SOBDM,5.0
A6VPK7X53QNAQ,B00Z7SOBDM,4.0
A16RI68PS6T5CA,B00Z7SOUN8,5.0
AGVWTYW0ULXHT,B00Z7SOUN8,4.0
A27DITPCCZIVAH,B00Z7SIJPI,4.0
A33Y8C4818EJL0,B00Z7SIJPI,5.0
A25QJBK33C4O0R,B00Z7SIJPI,4.0
A1VGXHHR08G044,B00Z7SIJPI,5.0
A1J75JJ0Q2OEJN,B00Z7SIJPI,4.0
AE0337VVP8MRM,B00Z7SIJPI,5.0
ARBKYIVNYWK3C,B00Z7SIJPI,5.0
A2QDOJFFLFGF18,B00Z7SHCC4,5.0
A1NGFGBX2VCQS8,B00Z7SHCC4,5.0
AIJQU979J6UFY,B00Z7SHCC4,4.0
A33Y8C4818EJL0,B00Z7SHCC4,5.0
A1ZBEIL78MLR9Z,B00Z7SHCC4,5.0
A3RGHO0Q938FRS,B00Z7TCISG,4.0
A1MRRMHGV3PN5W,B00Z7TIRF4,4.0
AVU1ILDDYW301,B00Z7TIRF4,5.0
A3VONQL7YW8UPM,B00Z7TIRF4,5.0
AE0337VVP8MRM,B00Z7TIRF4,5.0
A25QJBK33C4O0R,B00Z7TIRF4,3.0
A22CW0ZHY3NJH8,B00Z7TCISG,5.0
AE0337VVP8MRM,B00Z7TCISG,5.0
A3SLC8F6VIWXIR,B00Z7TCISG,4.0
AIBRTGBN07D6A,B00Z7TCISG,2.0
AJ9AE2BVND0GS,B00Z7TXGC8,5.0
A1F7YU6O5RU432,B00Z7TXGC8,5.0
A2W1MMTI4BNJKD,B00Z7TXGC8,4.0
A2JMJVNTBL7K7E,B00Z7TXGC8,4.0
ARBKYIVNYWK3C,B00Z7TXGC8,5.0
A2LW5AL0KQ9P1M,B011DU63L0,2.0
A24O15MYDNLZBE,B011DU63L0,3.0
A2Y739CRM15WDL,B011DU63L0,3.0
A28N2AWOVO2PB,B011DU63L0,5.0
A680RUE1FDO8B,B011DU63L0,5.0
A2503LT8PZIHAD,B011DU63L0,2.0
A22S7D0LP8GRDH,B011DU63L0,1.0
A2R1HUYHXV7H18,B011DU63L0,2.0
A3OXHLG6DIBRW8,B011ERMDG6,5.0
AHQRU3MRORIWQ,B011ERMDG6,5.0
A1KKE6VX8VPWZK,B011ERMDG6,5.0
AQCJWSMSURQI2,B011ERMDG6,4.0
A3U41ZL33SS92P,B011ERMDG6,4.0
A2E3NAL9ECE7VS,B011ERMDG6,4.0
A3Q1J68QY1MZQ9,B011ERMDG6,5.0
A1EVV74UQYVKRY,B011ERMDG6,5.0
A28I98PKHZZKVB,B013E4F5GC,5.0
A21KNRUAA5RK5E,B013E4F5GC,3.0
A19NP8YYADOOSF,B013E4F5GC,4.0
A17BUUBOU0598B,B013E4F5GC,4.0
A2PMR2PIGWKCQ9,B013E4F5GC,5.0
AVU1ILDDYW301,B013E4F5GC,5.0
ANRXH0BVEAR6B,B013E4F5GC,5.0
A2LXC5ZHHP0WXP,B013E4F5GC,3.0
A3SMD3T0QTN109,B013E4F5GC,5.0
A2FRKEXDXDN1KI,B013E4F5GC,4.0
A167ABU99FT4OC,B013E4F5GC,5.0
A1DD5LYFQ3ZAOK,B013E4F5GC,5.0
A2DXENZNO2JT4F,B0148DEHCQ,5.0
A1TR1R2QKWRSRA,B0148DEHCQ,4.0
AVU1ILDDYW301,B0148DEHCQ,4.0
A680RUE1FDO8B,B0148DEHCQ,3.0
A2SH6A32BE6NEV,B014X62KUE,5.0
A22CW0ZHY3NJH8,B014X62KUE,5.0
A3CG93783LP0FO,B014X62KUE,5.0
A3W4D8XOGLWUN5,B014X62KUE,4.0
A3TAS1AG6FMBQW,B015QKJJEG,1.0
A1V4VVBQBFXRHC,B015QKJJEG,5.0
A3VONQL7YW8UPM,B016OFYGXQ,5.0
A1GNYV0RA0EQSS,B016OFYGXQ,5.0
A1H2WJSALF3E9U,B018JW3EOY,5.0
AZAC8O310IK4E,B0194WDVHI,5.0
A1GNYV0RA0EQSS,B0194WDVHI,5.0
A1H2WJSALF3E9U,B0194WDVHI,5.0
A28HUBMSCXVQW0,B019O8YWXE,5.0
A34CSXOGVYF94S,B019O8YWXE,4.0
A2V9DTXTQ5YIMK,B019O8YWXE,5.0
A31RULW0KNYJ5H,B019O8YWXE,5.0
A1GYEGLX3P2Y7P,B019O8YWXE,5.0
A2VJ5ALN1BIV3B,B019PV2I3G,5.0
ABVYGB2TKBO8F,B019PV2I3G,5.0
A1H2WJSALF3E9U,B019PV2I3G,5.0
A9AJ0M7L7S43Q,B01B182976,5.0
A18Z4PYBB9L9RY,B01B182976,5.0
A2QDOJFFLFGF18,B01B1V3QNY,5.0
AVU1ILDDYW301,B01B1V3QNY,4.0
AE0337VVP8MRM,B01B1V3QNY,5.0
A2Q2A6JKY95RTP,B01B1V3QNY,5.0
A1ZU55TM45Y2R8,B01B1V3QNY,5.0
AN81JUYW2SL24,B01B1V3QNY,5.0
A2PMR2PIGWKCQ9,B01B7OPLCE,3.0
A1ZBEIL78MLR9Z,B01B7OPLCE,5.0
A1UQUDT2Q0YENM,B01B7OPLCE,5.0
A2J8T58Z4X15IO,B01B7OPLCE,5.0
A17HMM1M7T9PJ1,B01B7OPLCE,5.0
A1SXCGBJ9JW2MO,B01B7OPLCE,5.0
A12O5SEIF162P8,B01B7OPLCE,5.0
AQCJWSMSURQI2,B01B7OPLCE,5.0
A3OEIPLU13BEW2,B01B7OPLCE,5.0
A3J3ZHGDUDPCFL,B01C794V06,4.0
A3IMK08UX0I46A,B01C794V06,4.0
A35HOUWHAYZZN6,B01C794V06,3.0
A1143YEAZYMYHJ,B01C794V06,3.0
AI60AUM7SJR99,B01C794V06,4.0
AMUP8DYE7EAN2,B01C794V06,3.0
A2BH04B9G9LOYA,B01C794V06,2.0
A1ZBEIL78MLR9Z,B01C794V06,4.0
A1ZU55TM45Y2R8,B01C794V06,3.0
A680RUE1FDO8B,B01C794V06,5.0
A27QXQQOLAMRRR,B01CEAYXFG,5.0
A3Q1J68QY1MZQ9,B01CEAYXFG,1.0
A2503LT8PZIHAD,B01CEAYXFG,3.0
A1F7YU6O5RU432,B01CEAYXFG,4.0
A2WCFDOCS73PNB,B01CEAYXFG,1.0
ACVDL5QRCOPE1,B01CEAYXFG,5.0
A1ZU55TM45Y2R8,B01CEAYXFG,3.0
A3SMR4HRFJARSC,B01CEAYXFG,1.0
A2QDOJFFLFGF18,B01CEAYXFG,5.0
AVU1ILDDYW301,B01CEAYXFG,4.0
A26LD9FQHTM8ZH,B01CEAYXFG,4.0
A2IMLOJ2Z2QEU2,B01CEAYXFG,3.0
A3M7BCQKSQAK4L,B01CEAYXFG,5.0
A3HJHV83O2U8BL,B01CEAYXFG,2.0
A6VPK7X53QNAQ,B01CX26I4Y,3.0
AN81JUYW2SL24,B01CX26I4Y,4.0
A3SMD3T0QTN109,B01CX26I4Y,4.0
A1OMXVXXP07F05,B01CX26I4Y,3.0
A353U0L2HAMSHV,B01CX26I4Y,4.0
ABNMD6670TV53,B01CX26I4Y,5.0
AGOH8N902URMW,B002VPE1NY,5.0
A6FIAB28IS79,B0093GIME8,3.0
A3DZFEICHK5LF2,B009G5T9LG,3.0
A37KG9AQK1PN10,B009WO3H3M,5.0
A28N2AWOVO2PB,B009WO3H3M,5.0
A26BDXG9KVH7SU,B009Y5UOI0,5.0
A2V0I904FH7ABY,B009Y5UOI0,3.0
A6VPK7X53QNAQ,B009Y5UOI0,4.0
A20H1M28WLI9J2,B009Y5UOI0,5.0
A2S26YGSVXBCFL,B009Y5UOI0,3.0
A3D5B2CBFNJB0K,B00BYUJL2S,3.0
A3QL857ALV5RCJ,B00D64PN36,4.0
A3PD8JD9L4WEII,B00E327OIM,5.0
AVU1ILDDYW301,B00F7QKHFA,4.0
A2QDOJFFLFGF18,B00F8OYPUO,5.0
A1X3ESYZ79H59E,B00F8OYPUO,5.0
A1TR1R2QKWRSRA,B00F8OYPUO,4.0
A3FOSLM5G1BO63,B00F8OYPUO,4.0
A3LZA698SQPCXE,B00F8OYPUO,4.0
A1GNYV0RA0EQSS,B00H5G9GBQ,5.0
A27QXQQOLAMRRR,B00JMPXM5E,4.0
A3VI2VETB90ZG5,B00JMPXM5E,2.0
AFICF7DKHTQ87,B00JMPXHPO,4.0
A3OXHLG6DIBRW8,B00JMPXHPO,4.0
A17BUUBOU0598B,B00KXQULG4,4.0
A17BUUBOU0598B,B00KXQULG4,4.0
A2QDOJFFLFGF18,B00KXQULG4,5.0
AVU1ILDDYW301,B00KXQULG4,4.0
AVU1ILDDYW301,B00KXQULG4,4.0
AVU1ILDDYW301,B00KXQULG4,4.0
AVU1ILDDYW301,B00KXQULG4,4.0
AVU1ILDDYW301,B00L8KN2CO,5.0
A1WXG10FJ353K0,B00Z7SKFMI,5.0
AE0337VVP8MRM,B0148DEHCQ,4.0
A1ZBEIL78MLR9Z,B0148DEHCQ,4.0
A17BUUBOU0598B,B0148DEHCQ,4.0
A2QDOJFFLFGF18,B0148DEHCQ,5.0
