user_id,item_id,score
AIPVKMLXTO6H9,B004I4E05U,4.0
AIPVKMLXTO6H9,B004ZKXC2O,5.0
AIPVKMLXTO6H9,B005FSD1T4,5.0
AIPVKMLXTO6H9,B004VJSF7Q,5.0
AIPVKMLXTO6H9,B002K9KEKK,5.0
AIPVKMLXTO6H9,B004VJSG7U,5.0
AIPVKMLXTO6H9,B004VJSG3E,5.0
AIPVKMLXTO6H9,B000TS9ITM,5.0
AIPVKMLXTO6H9,B00FX52CDU,5.0
AIPVKMLXTO6H9,B00JJRMPPS,4.0
A3RNSX8VKC38WA,B00F6WGENY,5.0
A3RNSX8VKC38WA,B00HM0IV98,4.0
A3RNSX8VKC38WA,B000JKR4DM,5.0
A3RNSX8VKC38WA,B002S5383Q,5.0
A3RNSX8VKC38WA,B008CO4NGS,4.0
A3RNSX8VKC38WA,B00F59LT74,4.0
AUKDOB4DXLZD7,B001DJDGXA,4.0
AUKDOB4DXLZD7,B004X23VQG,5.0
AUKDOB4DXLZD7,B008LDKURG,5.0
AUKDOB4DXLZD7,B00450DVDY,4.0
AUKDOB4DXLZD7,B007CGULSQ,3.0
A2A9X58G2GTBLP,B000J09E26,5.0
A2A9X58G2GTBLP,B000099O2W,5.0
A2A9X58G2GTBLP,B00669TV4K,1.0
A2A9X58G2GTBLP,B000VKV2H4,5.0
A2A9X58G2GTBLP,B001CDTZYQ,5.0
A2A9X58G2GTBLP,B000MFJNVK,5.0
A2A9X58G2GTBLP,B00347A8P8,5.0
A2A9X58G2GTBLP,B004GEC2KW,5.0
A2A9X58G2GTBLP,B003JFL1WY,4.0
A2A9X58G2GTBLP,B000XA11FU,4.0
A2A9X58G2GTBLP,B000K5Y4PW,4.0
A2A9X58G2GTBLP,B0013CKBRG,5.0
A2A9X58G2GTBLP,B006J2HSIK,3.0
A27QXQQOLAMRRR,B001A1PKEY,5.0
A27QXQQOLAMRRR,B002M7XXAI,3.0
A27QXQQOLAMRRR,B003VQR1SE,5.0
A27QXQQOLAMRRR,B002K9M6OW,5.0
A27QXQQOLAMRRR,B004S8LUJA,4.0
A27QXQQOLAMRRR,B0085IQ05I,4.0
A27QXQQOLAMRRR,B00262E6PU,5.0
A27QXQQOLAMRRR,B001CQDOMM,3.0
A27QXQQOLAMRRR,B0039N7ELS,4.0
A27QXQQOLAMRRR,B0039N7EOA,2.0
A27QXQQOLAMRRR,B002K9XU0Q,4.0
A27QXQQOLAMRRR,B000QWB07Y,3.0
A27QXQQOLAMRRR,B009NSGO3M,5.0
A27QXQQOLAMRRR,B00BH9GNYU,4.0
A27QXQQOLAMRRR,B005MR4QLU,4.0
A27QXQQOLAMRRR,B002M7W098,4.0
A27QXQQOLAMRRR,B00256R26C,4.0
A27QXQQOLAMRRR,B0050MRBLO,5.0
A27QXQQOLAMRRR,B008OEHWYG,3.0
A2DTXMVW1EQEW2,B00004SSS1,5.0
A2DTXMVW1EQEW2,B001C3R28M,5.0
A2DTXMVW1EQEW2,B00004TS28,5.0
A2DTXMVW1EQEW2,B00004TS2A,5.0
A2DTXMVW1EQEW2,B00004SBM4,5.0
A2DTXMVW1EQEW2,B000LYA90Q,5.0
A2DB720I9XRX7K,B00007L6C2,4.0
A2DB720I9XRX7K,B000I0VMMC,5.0
A2DB720I9XRX7K,B002K9M6OW,4.0
A2DB720I9XRX7K,B004VJSG6G,4.0
A2DB720I9XRX7K,B002K9IHJK,4.0
A2DB720I9XRX7K,B000OL5BAO,5.0
A2DB720I9XRX7K,B002NU5ND4,4.0
A2DB720I9XRX7K,B00347A8JE,4.0
A2DB720I9XRX7K,B001B09BM6,5.0
A2DB720I9XRX7K,B001GAOWA2,3.0
A2DB720I9XRX7K,B001C5P6WO,5.0
A2DB720I9XRX7K,B0006NI93G,5.0
A309DHMXF8SW11,B00FZ909DE,5.0
A309DHMXF8SW11,B00COHAJXA,5.0
A309DHMXF8SW11,B004VJSFA8,4.0
A309DHMXF8SW11,B0013CM584,5.0
A309DHMXF8SW11,B0002LCUZ0,4.0
A309DHMXF8SW11,B003081QWA,5.0
A309DHMXF8SW11,B003O3EYTI,4.0
A2AZN19A802J5G,B007D3ONZU,4.0
A2AZN19A802J5G,B00B272I32,3.0
A2AZN19A802J5G,B004N4HDHM,4.0
A2AZN19A802J5G,B00005UKAX,5.0
A2AZN19A802J5G,B00006IE9I,5.0
A3DWO5RJDA430F,B002H9W8K2,4.0
A3DWO5RJDA430F,B000UV7TI0,5.0
A3DWO5RJDA430F,B000PTZM5Y,5.0
A3DWO5RJDA430F,B001AHJSAK,5.0
A3DWO5RJDA430F,B001Q5JYMI,1.0
A3DWO5RJDA430F,B009IDU6XQ,3.0
A3DWO5RJDA430F,B005CSOY1Q,5.0
A3DWO5RJDA430F,B000093L1D,5.0
A3DWO5RJDA430F,B0001W1I6M,4.0
A3DWO5RJDA430F,B001DJ6C3G,1.0
A3DWO5RJDA430F,B001T4O2P0,5.0
A3DWO5RJDA430F,B001B08PR8,5.0
A3DWO5RJDA430F,B002FMSE90,3.0
A3DWO5RJDA430F,B000JE7780,5.0
A3DWO5RJDA430F,B00063NW3S,5.0
A3DWO5RJDA430F,B0017SC8YK,5.0
A3DWO5RJDA430F,B00006IB5P,5.0
A3DWO5RJDA430F,B009M3PHG8,5.0
A3DWO5RJDA430F,B003JTUY9G,4.0
A3DWO5RJDA430F,B001G71PY6,5.0
A3DWO5RJDA430F,B007IO8JGI,5.0
A3DWO5RJDA430F,B0009WFNBA,4.0
A3DWO5RJDA430F,B0077B1V4Y,4.0
A3DWO5RJDA430F,B0009ZHF2W,3.0
A1EE6LQS3OPY6R,B002K9XU0Q,5.0
A1EE6LQS3OPY6R,B0017D5Z40,5.0
A1EE6LQS3OPY6R,B0027CTFBO,5.0
A1EE6LQS3OPY6R,B00ACG8F6S,5.0
A1EE6LQS3OPY6R,0792283252,5.0
A1EE6LQS3OPY6R,B0010T3QT2,3.0
A1EE6LQS3OPY6R,B006W0HQ54,3.0
A1EE6LQS3OPY6R,B001PME1JI,5.0
A1EE6LQS3OPY6R,B002K9IHJK,5.0
A1EE6LQS3OPY6R,B0010SYG24,5.0
A1EE6LQS3OPY6R,B002K9M8RC,5.0
A1EE6LQS3OPY6R,B000FDR47E,5.0
A1EE6LQS3OPY6R,B002K9PIKG,4.0
A1EE6LQS3OPY6R,B00G411O8G,4.0
A14AJONDTX7AF1,B0095ZBUGY,5.0
A14AJONDTX7AF1,B009SPG5J8,2.0
A14AJONDTX7AF1,B002NKMGDO,5.0
A14AJONDTX7AF1,B00DHJ8QLQ,3.0
A14AJONDTX7AF1,B002LLJIHM,5.0
ANOAFB0GOMU5C,B00004SDAY,5.0
ANOAFB0GOMU5C,B0073W6ZZW,5.0
ANOAFB0GOMU5C,B003YFHCK4,5.0
ANOAFB0GOMU5C,B00BB5DJU6,5.0
ANOAFB0GOMU5C,B00005MITU,5.0
A12S8UQEIPZJKE,B00ICQ40WI,4.0
A12S8UQEIPZJKE,B00DTOTBNQ,4.0
A12S8UQEIPZJKE,B0010T3QT2,4.0
A12S8UQEIPZJKE,B00FWR9NH2,5.0
A12S8UQEIPZJKE,B004DM8VKW,1.0
A12S8UQEIPZJKE,B0088X8S2S,5.0
A12S8UQEIPZJKE,B00006B8GI,5.0
A12S8UQEIPZJKE,B003OCW702,5.0
A1W7R5ZAGVOSVQ,B0017D5Z40,4.0
A1W7R5ZAGVOSVQ,B00FW6RUIC,4.0
A1W7R5ZAGVOSVQ,B001PME0VM,4.0
A1W7R5ZAGVOSVQ,B00006ICDC,4.0
A1W7R5ZAGVOSVQ,B0015N2JB4,1.0
A1W7R5ZAGVOSVQ,B001DDMRHC,4.0
A1W7R5ZAGVOSVQ,B002JFR8Q8,4.0
A1W7R5ZAGVOSVQ,B001TK3DLS,1.0
A1W7R5ZAGVOSVQ,B0015MYYMM,4.0
A1W7R5ZAGVOSVQ,B008EGDW3O,4.0
A1W7R5ZAGVOSVQ,B004INGE4G,5.0
A1W7R5ZAGVOSVQ,B001TQBLJ8,1.0
A1W7R5ZAGVOSVQ,B0015MVUPQ,4.0
A1W7R5ZAGVOSVQ,B00006JNU2,5.0
A3FXT4UPI30K7S,B004INKH08,5.0
A3FXT4UPI30K7S,B004412E8W,5.0
A3FXT4UPI30K7S,B0017D5Z40,5.0
A3FXT4UPI30K7S,B00006IF70,4.0
A3FXT4UPI30K7S,B000WU4H5C,5.0
A31ZNDM04H638S,B004UQ0CHG,4.0
A31ZNDM04H638S,B0041P0A46,5.0
A31ZNDM04H638S,B00160251U,1.0
A31ZNDM04H638S,B000FM0RT2,5.0
A31ZNDM04H638S,B000KDEK9E,1.0
A31ZNDM04H638S,B004WL0L9S,5.0
A31ZNDM04H638S,B000NRTJ16,3.0
A31ZNDM04H638S,B000VKUH0M,3.0
A31ZNDM04H638S,B00AN58Z5Y,1.0
A31ZNDM04H638S,B0050MRBDC,2.0
A1XOK2E84T1WY,B0009OMTP6,5.0
A1XOK2E84T1WY,B000FBK43W,3.0
A1XOK2E84T1WY,B003ZWHTMW,1.0
A1XOK2E84T1WY,B00007FGUS,5.0
A1XOK2E84T1WY,B00006ICR4,4.0
A1XOK2E84T1WY,B001P80EQG,5.0
A1XOK2E84T1WY,B004GBTH6M,5.0
A1XOK2E84T1WY,B00006IBUZ,5.0
A1XOK2E84T1WY,B00007G354,5.0
A1XOK2E84T1WY,B000VT3TGW,5.0
A1XOK2E84T1WY,B006BF3F14,2.0
A1XOK2E84T1WY,B003AYL92G,5.0
A1XOK2E84T1WY,B00000J19V,5.0
A1XOK2E84T1WY,B000J0B4WE,5.0
A1XOK2E84T1WY,B00064GGIU,5.0
A1XOK2E84T1WY,B0006BAFQW,5.0
A1XOK2E84T1WY,B0026I2HLO,4.0
A1XOK2E84T1WY,B000O9UUWA,5.0
A1XOK2E84T1WY,B0073W70BK,5.0
A2E9C2SELN8Q68,B001AS5GI2,5.0
A2E9C2SELN8Q68,B004CDTQ9C,5.0
A2E9C2SELN8Q68,B00186ZA6O,5.0
A2E9C2SELN8Q68,B001AS1HGM,5.0
A2E9C2SELN8Q68,B004CDZ71S,5.0
A1GWDRBUMQOCRK,B003WXGLS2,5.0
A1GWDRBUMQOCRK,B00COHALXI,5.0
A1GWDRBUMQOCRK,B004VJSEZ4,5.0
A1GWDRBUMQOCRK,B005IVL0ZK,4.0
A1GWDRBUMQOCRK,B00CL55JQM,5.0
A1GWDRBUMQOCRK,B0011EK90K,4.0
A1GWDRBUMQOCRK,B003081QWA,5.0
A1GWDRBUMQOCRK,B0002LCUZ0,4.0
A1GWDRBUMQOCRK,B0039N3QFQ,4.0
A1E45C97JEF57H,B00BWN6X78,5.0
A1E45C97JEF57H,B00DTOTBY0,5.0
A1E45C97JEF57H,B00D7NYF62,5.0
A1E45C97JEF57H,B00BZC41LG,4.0
A1E45C97JEF57H,B00FW6RULY,3.0
A1E45C97JEF57H,B004HY63Z6,4.0
A1E45C97JEF57H,B00JAKXFQW,5.0
A344BMJP6A5KL1,B00006IEC4,5.0
A344BMJP6A5KL1,B00ED3THUO,5.0
A344BMJP6A5KL1,B00006IBQL,5.0
A344BMJP6A5KL1,B004ZDL0K2,3.0
A344BMJP6A5KL1,B001E6CT94,5.0
A344BMJP6A5KL1,B00006IEBV,5.0
A344BMJP6A5KL1,B000XBI3JQ,4.0
A344BMJP6A5KL1,B0089K20YM,5.0
A7YMD8MSOBO1I,B004N4HDHM,5.0
A7YMD8MSOBO1I,B00GDDU0KI,3.0
A7YMD8MSOBO1I,B000I1WNV0,4.0
A7YMD8MSOBO1I,B0085U9B7A,4.0
A7YMD8MSOBO1I,B0000AI45T,5.0
A1BA72K4VK1UN1,B00006ICF7,5.0
A1BA72K4VK1UN1,B002M7VZXA,5.0
A1BA72K4VK1UN1,B0006HVPW4,5.0
A1BA72K4VK1UN1,B004D44UYQ,5.0
A1BA72K4VK1UN1,B00GLZZSN2,5.0
A1BA72K4VK1UN1,B00E3KP7HO,5.0
A1BA72K4VK1UN1,B00F0RB1ZG,5.0
A1BA72K4VK1UN1,B00CL55JQM,4.0
A1BA72K4VK1UN1,B0091UBCB6,5.0
A1BA72K4VK1UN1,B003I869CY,5.0
A1BA72K4VK1UN1,B00IQBT3RG,5.0
A32LX4XJ2LU740,B00HVFZZRK,5.0
A32LX4XJ2LU740,B004D55WHY,4.0
A32LX4XJ2LU740,B000WU4H5C,5.0
A32LX4XJ2LU740,B006ZMIAO0,5.0
A32LX4XJ2LU740,B004MEXDH2,5.0
A1P27BGF8NAI29,B0027CTFBO,5.0
A1P27BGF8NAI29,B0017D3UME,4.0
A1P27BGF8NAI29,B00BMLQSNO,5.0
A1P27BGF8NAI29,B00BEYXGPC,5.0
A1P27BGF8NAI29,B008B0VDUW,3.0
A1P27BGF8NAI29,B00CDAF2TE,5.0
A1P27BGF8NAI29,B004I2MG1W,5.0
A1P27BGF8NAI29,B002JFYT24,5.0
A1P27BGF8NAI29,B002V1H5UY,5.0
A1P27BGF8NAI29,B0026ICM1E,5.0
A1P27BGF8NAI29,B005GZ21EW,5.0
A1P27BGF8NAI29,B005GZ2174,5.0
A26XOOCIJWDITO,B00006IF5Q,4.0
A26XOOCIJWDITO,B0017GPTSY,4.0
A26XOOCIJWDITO,B00006IF2B,4.0
A26XOOCIJWDITO,B005IIR8HM,4.0
A26XOOCIJWDITO,B004NBFKLG,4.0
A37Q7ZWTCEBYR4,B003QQYV78,2.0
A37Q7ZWTCEBYR4,B00000JFNV,5.0
A37Q7ZWTCEBYR4,B000AYFP6A,5.0
A37Q7ZWTCEBYR4,B003YL412U,5.0
A37Q7ZWTCEBYR4,B0025T18BY,5.0
A2I4A4WGWII18Z,B00IX1LZAC,5.0
A2I4A4WGWII18Z,B002K9GOPE,5.0
A2I4A4WGWII18Z,B00005C55O,5.0
A2I4A4WGWII18Z,B004JCT47U,5.0
A2I4A4WGWII18Z,B005IMAODI,4.0
A2I4A4WGWII18Z,B00004Z69W,4.0
A2I4A4WGWII18Z,B00006B8GI,5.0
A2I4A4WGWII18Z,B000J07BRQ,5.0
A2I4A4WGWII18Z,B000NHZ3IY,5.0
A2I4A4WGWII18Z,B002XYO84U,5.0
A2I4A4WGWII18Z,B004A912OU,5.0
A2I4A4WGWII18Z,B000093L25,5.0
A2I4A4WGWII18Z,B00D3EWHU6,3.0
A2I4A4WGWII18Z,B0033U4EQU,5.0
A2I4A4WGWII18Z,B001PME1JI,4.0
A2I4A4WGWII18Z,B00B80SOVI,5.0
A2I4A4WGWII18Z,B00B80SOUE,4.0
A2I4A4WGWII18Z,B005HEA5MW,5.0
A2I4A4WGWII18Z,B009QYHAIQ,4.0
A2I4A4WGWII18Z,B004YQZPVA,4.0
A2I4A4WGWII18Z,B000YAUDSU,4.0
A2I4A4WGWII18Z,B003H04AEM,5.0
A2I4A4WGWII18Z,B00000JFNV,5.0
A2I4A4WGWII18Z,B000V9A0Q4,5.0
A2I4A4WGWII18Z,B0017OFYUE,1.0
A2I4A4WGWII18Z,B00007FGS5,3.0
A2I4A4WGWII18Z,B00G2UD2P2,5.0
AUK6ECH59NWS7,B0088VSYRY,3.0
AUK6ECH59NWS7,B000GAXKX8,4.0
AUK6ECH59NWS7,B00429Q38I,4.0
AUK6ECH59NWS7,B004E4FOMW,4.0
AUK6ECH59NWS7,B004G5IGYW,3.0
A8PW0WUVGYF9P,B001DJ9PY4,4.0
A8PW0WUVGYF9P,B002A6IVAI,4.0
A8PW0WUVGYF9P,B002K5DYQA,5.0
A8PW0WUVGYF9P,B00FTG73SC,4.0
A8PW0WUVGYF9P,B0031MMMPA,4.0
A1UL2JH7XOUGM5,B00D2YCCH0,5.0
A1UL2JH7XOUGM5,B00AGV7TOS,4.0
A1UL2JH7XOUGM5,B0095F5BBO,5.0
A1UL2JH7XOUGM5,B00D2YCB3U,4.0
A1UL2JH7XOUGM5,B001PMHURI,4.0
A1UL2JH7XOUGM5,B00004Z498,5.0
A1UL2JH7XOUGM5,B0095F5BCS,5.0
A3UPYGJKZ0XTU4,B005HFJFKE,5.0
A3UPYGJKZ0XTU4,B0013C7V24,3.0
A3UPYGJKZ0XTU4,B00AQ2ADJK,5.0
A3UPYGJKZ0XTU4,B001MS6RTC,4.0
A3UPYGJKZ0XTU4,B003XJEI9E,5.0
A3UPYGJKZ0XTU4,B00063NUVM,5.0
A3UPYGJKZ0XTU4,B000J07BRQ,4.0
A3UPYGJKZ0XTU4,B003UCL77U,5.0
A3UPYGJKZ0XTU4,B006YYPIUI,5.0
A3UPYGJKZ0XTU4,B0050T9K8E,4.0
A1XR58IRKP3HEZ,B006MGCKKY,5.0
A1XR58IRKP3HEZ,B00466887G,4.0
A1XR58IRKP3HEZ,B000NUX180,2.0
A1XR58IRKP3HEZ,B002NHDB0E,5.0
A1XR58IRKP3HEZ,B000X8U4KU,3.0
A1XR58IRKP3HEZ,B002XNKLBU,5.0
A1XR58IRKP3HEZ,B00FWR9NH2,4.0
A1XR58IRKP3HEZ,B0000AE67Y,5.0
AG88PJVD9RI74,B00D8IKP3I,5.0
AG88PJVD9RI74,B00006IATH,5.0
AG88PJVD9RI74,B0013N2QU0,5.0
AG88PJVD9RI74,B001T6QCJC,5.0
AG88PJVD9RI74,B00143W5UA,5.0
AG88PJVD9RI74,B00004Z47L,5.0
AG88PJVD9RI74,B00144862U,5.0
A3RYSRBRTZB0JD,B0066KG0ZM,3.0
A3RYSRBRTZB0JD,B004I00UVW,5.0
A3RYSRBRTZB0JD,B00290N0RO,5.0
A3RYSRBRTZB0JD,B004HY9IOO,5.0
A3RYSRBRTZB0JD,B00092PRCA,5.0
A3RYSRBRTZB0JD,B00A87XIZY,5.0
A3RYSRBRTZB0JD,B00COHALXI,5.0
A3RYSRBRTZB0JD,B0085IPYO6,5.0
A3RYSRBRTZB0JD,B00AHV7MJO,5.0
A3RYSRBRTZB0JD,B00260S6LM,5.0
A3RYSRBRTZB0JD,B00G411O8G,5.0
A3RYSRBRTZB0JD,B003OCQQRM,5.0
A3RYSRBRTZB0JD,B001CSMJKI,5.0
A3RYSRBRTZB0JD,B00COHAJXA,5.0
A1MRIKXYOCDL6X,B000NNXY8Y,5.0
A1MRIKXYOCDL6X,B00006IDM7,5.0
A1MRIKXYOCDL6X,B003BFXFHG,5.0
A1MRIKXYOCDL6X,B0006BB7XC,5.0
A1MRIKXYOCDL6X,B00006IBK8,5.0
A1MRIKXYOCDL6X,B000UGJO3I,5.0
A1MRIKXYOCDL6X,B001B091J4,5.0
A1MRIKXYOCDL6X,B00D517DLU,5.0
A1MRIKXYOCDL6X,B0086KX7LA,5.0
A1MRIKXYOCDL6X,B00006IF3E,5.0
A1XYJ3UXLWO082,B000RUMZHE,4.0
A1XYJ3UXLWO082,B000FVNX2Q,5.0
A1XYJ3UXLWO082,B000W6HOUG,5.0
A1XYJ3UXLWO082,B0021L931S,5.0
A1XYJ3UXLWO082,B0096JZYYS,5.0
A1XYJ3UXLWO082,B005FP3TL2,5.0
A1XYJ3UXLWO082,B003L4O8D2,5.0
A1XYJ3UXLWO082,B0015ZW1E2,5.0
A3OFJES10PZGEH,B000RKWFM4,5.0
A3OFJES10PZGEH,B00004SDB1,2.0
A3OFJES10PZGEH,B003VQR1UC,5.0
A3OFJES10PZGEH,B000KQQUOO,4.0
A3OFJES10PZGEH,B000Z2UEAE,5.0
A3OFJES10PZGEH,B003YGZIY0,1.0
A3OFJES10PZGEH,B008HCAWW4,5.0
A3OFJES10PZGEH,B0062S4B8Q,4.0
A3OFJES10PZGEH,B00004Y7KS,4.0
AJ0LVMSVJ0CN1,B00006JNL4,5.0
AJ0LVMSVJ0CN1,B000EZVVPE,4.0
AJ0LVMSVJ0CN1,B008ER7YAU,5.0
AJ0LVMSVJ0CN1,B0070EEGTK,5.0
AJ0LVMSVJ0CN1,B003CT3T7W,4.0
AJ0LVMSVJ0CN1,B000NK7LF4,5.0
AJ0LVMSVJ0CN1,B000NK7LEU,5.0
A2EMP366TTS6E1,B004VJSERW,5.0
A2EMP366TTS6E1,B000ZHB2HS,5.0
A2EMP366TTS6E1,B002M8CTFC,5.0
A2EMP366TTS6E1,B003I5YFZA,5.0
A2EMP366TTS6E1,B004D44UYQ,5.0
A38IEZF0P3ZUQJ,B00J44KFSU,5.0
A38IEZF0P3ZUQJ,B00068XQTI,5.0
A38IEZF0P3ZUQJ,B00006IE8P,5.0
A38IEZF0P3ZUQJ,B002Q127VQ,5.0
A38IEZF0P3ZUQJ,B00006IFD1,1.0
A2OBDNQ5ZYU1L8,B004N4FE8W,5.0
A2OBDNQ5ZYU1L8,B00FW6RULY,5.0
A2OBDNQ5ZYU1L8,B003VNEOOG,5.0
A2OBDNQ5ZYU1L8,B0006OF5MI,4.0
A2OBDNQ5ZYU1L8,B001E6BWVK,4.0
A2OBDNQ5ZYU1L8,B003WP2UOY,5.0
A2OBDNQ5ZYU1L8,B006OI2CFS,3.0
A2OBDNQ5ZYU1L8,B0039N3QFQ,3.0
A2OBDNQ5ZYU1L8,B000STK2WO,5.0
A2OBDNQ5ZYU1L8,B00A8YIAPA,4.0
A2OBDNQ5ZYU1L8,B004I2K75O,5.0
A2OBDNQ5ZYU1L8,B000DT87RQ,5.0
A2OBDNQ5ZYU1L8,B0000AQONK,5.0
A2OBDNQ5ZYU1L8,B00GMOOAIQ,4.0
A2OBDNQ5ZYU1L8,B008I213WQ,5.0
A2OBDNQ5ZYU1L8,B003O3EYTI,3.0
A2OBDNQ5ZYU1L8,B00006IFKT,5.0
A2OBDNQ5ZYU1L8,B001R4C5BK,5.0
A2OBDNQ5ZYU1L8,B001AFOXZW,5.0
A2OBDNQ5ZYU1L8,B0035LXTYU,4.0
A2OBDNQ5ZYU1L8,B000WU4H5C,5.0
A2OBDNQ5ZYU1L8,B001CSMJKS,5.0
A2OBDNQ5ZYU1L8,B002MPPBDC,4.0
A2OBDNQ5ZYU1L8,B00A8DD07E,1.0
A2OBDNQ5ZYU1L8,B004S8LUJA,3.0
A2OBDNQ5ZYU1L8,B00275FO34,5.0
A2OBDNQ5ZYU1L8,B00006JNJ8,5.0
A2OBDNQ5ZYU1L8,B0010JEJPC,5.0
A2OBDNQ5ZYU1L8,B003VQ8SCW,4.0
A2OBDNQ5ZYU1L8,B00A35WSEI,5.0
A3R5GTYQ50QVMD,B00FZ906KA,4.0
A3R5GTYQ50QVMD,B003081QWA,5.0
A3R5GTYQ50QVMD,B00AQ2AGRY,4.0
A3R5GTYQ50QVMD,B004HY82WI,4.0
A3R5GTYQ50QVMD,B00CO8KZHY,5.0
A3R5GTYQ50QVMD,B000JIJTM8,4.0
A3R5GTYQ50QVMD,B005HFJFK4,5.0
A3R5GTYQ50QVMD,B008I213WQ,4.0
A3R5GTYQ50QVMD,B005IIR8HM,5.0
A3R5GTYQ50QVMD,B003IBHM40,5.0
A3R5GTYQ50QVMD,B00FZ909DE,5.0
A3R5GTYQ50QVMD,B00AQ2BZZQ,4.0
A3R5GTYQ50QVMD,B00AHV7MIU,4.0
A3R5GTYQ50QVMD,B00D4613Y4,5.0
A3R5GTYQ50QVMD,B007XPBW2K,4.0
A3R5GTYQ50QVMD,B00FZ8ZRKU,4.0
A3R5GTYQ50QVMD,B004HY63Z6,1.0
A3R5GTYQ50QVMD,B00006IDMJ,4.0
A3R5GTYQ50QVMD,B00HM0IV98,3.0
A3R5GTYQ50QVMD,B00FZ8ZUGG,4.0
A3R5GTYQ50QVMD,B00KOO599O,5.0
A3R5GTYQ50QVMD,B00CPXFEY2,4.0
A3R5GTYQ50QVMD,B00CWZHA6S,5.0
A3R5GTYQ50QVMD,B004XOK1SU,4.0
A3R5GTYQ50QVMD,B00JAKXFQW,5.0
A3R5GTYQ50QVMD,B00ATM1N9Q,2.0
A3R5GTYQ50QVMD,B00FWR9NH2,4.0
A3R5GTYQ50QVMD,B00006ICEM,4.0
A3R5GTYQ50QVMD,B003O3F2R6,4.0
A3R5GTYQ50QVMD,B00KOO594O,5.0
A3R5GTYQ50QVMD,B00CPXCVIO,4.0
A3R5GTYQ50QVMD,B00ATZJ746,5.0
A3R5GTYQ50QVMD,B00BV1XGGM,5.0
A3R5GTYQ50QVMD,B00GO4GNPC,4.0
A3R5GTYQ50QVMD,B00006ICF7,5.0
A3R5GTYQ50QVMD,B003OCW7YS,5.0
A3R5GTYQ50QVMD,B006IB35GG,5.0
A3R5GTYQ50QVMD,B007XPBW1G,5.0
A2RC9W12WGIG2P,B00161NK54,3.0
A2RC9W12WGIG2P,B0036WHK8O,5.0
A2RC9W12WGIG2P,B00450DVDY,2.0
A2RC9W12WGIG2P,B0038D97AA,5.0
A2RC9W12WGIG2P,B003XDU8P8,4.0
A2K7V3G4598QRF,B00178QQJ8,5.0
A2K7V3G4598QRF,B00009RAX4,5.0
A2K7V3G4598QRF,B004AH430C,5.0
A2K7V3G4598QRF,B004GB1ZQC,5.0
A2K7V3G4598QRF,B00359FCTC,5.0
A2K7V3G4598QRF,B000F8V2GS,5.0
A2K7V3G4598QRF,B0091G4O7Y,1.0
A3P4WOECOANW1M,B0000Y7E2S,5.0
A3P4WOECOANW1M,B002K9PIKG,5.0
A3P4WOECOANW1M,B005IMAOJM,5.0
A3P4WOECOANW1M,B00CPXDK2U,5.0
A3P4WOECOANW1M,B002M7XXAI,5.0
A3P4WOECOANW1M,B002M7XXZ8,5.0
A3P4WOECOANW1M,B006WAPTVM,5.0
AG35JCCQWDRCS,B003ZJQ5RU,5.0
AG35JCCQWDRCS,B003ZZWGNQ,4.0
AG35JCCQWDRCS,B00370D7OG,4.0
AG35JCCQWDRCS,B007ED7S4M,5.0
AG35JCCQWDRCS,B00004Z5ZA,5.0
A197T2N6RU7K56,B004WPXS5I,5.0
A197T2N6RU7K56,B0091DPYDU,5.0
A197T2N6RU7K56,B000060K5B,5.0
A197T2N6RU7K56,B0028FYB8W,5.0
A197T2N6RU7K56,B001XM9BV8,4.0
A197T2N6RU7K56,B0030ZDZL8,4.0
A197T2N6RU7K56,B000F3YSQ4,4.0
A197T2N6RU7K56,B000V2MK00,5.0
A197T2N6RU7K56,B0012S52YS,4.0
A197T2N6RU7K56,B000FOO1OW,4.0
A197T2N6RU7K56,B001FB6U70,5.0
A197T2N6RU7K56,B0000A1EG2,5.0
A9O1Q1QUUVZC9,B002K9XU0Q,5.0
A9O1Q1QUUVZC9,B007XPBW4I,5.0
A9O1Q1QUUVZC9,B00000JBNQ,5.0
A9O1Q1QUUVZC9,B0006HUQ9M,5.0
A9O1Q1QUUVZC9,B00006IFKU,5.0
A9O1Q1QUUVZC9,B004HY9IJE,2.0
A9O1Q1QUUVZC9,B001R4C5BK,2.0
A9O1Q1QUUVZC9,B001IKKIVW,5.0
A9O1Q1QUUVZC9,B0000Y7E2S,5.0
A9O1Q1QUUVZC9,B0041OWIRO,5.0
A9O1Q1QUUVZC9,B0041OMCHU,5.0
A9O1Q1QUUVZC9,B0039ZECKW,5.0
A9O1Q1QUUVZC9,B00008XPQK,5.0
A9O1Q1QUUVZC9,B00006ICF7,5.0
A9O1Q1QUUVZC9,B003081QWA,5.0
A9O1Q1QUUVZC9,B0006VO7TI,4.0
A9O1Q1QUUVZC9,B000V6WVEG,5.0
A9O1Q1QUUVZC9,B001602ZT2,5.0
A9O1Q1QUUVZC9,B001CCS4QW,5.0
A3EXKNVJ9W62NT,B0008GQ26C,4.0
A3EXKNVJ9W62NT,B002QB1BCC,5.0
A3EXKNVJ9W62NT,B0036D9YKU,5.0
A3EXKNVJ9W62NT,B008LDWUFG,5.0
A3EXKNVJ9W62NT,B000GAVHQA,5.0
A2IFGGXG3YV3Y6,B00IL7BJMM,4.0
A2IFGGXG3YV3Y6,B00F4HAFU4,5.0
A2IFGGXG3YV3Y6,B00JXLGETI,5.0
